county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48001,2015,Anderson,13,2015-01-28,2015-12-27,7,43,0
48001,2016,Anderson,20,2016-01-30,2016-12-28,15,78,0
48001,2017,Anderson,25,2017-01-01,2017-12-20,8,77,0
48001,2018,Anderson,15,2018-02-15,2018-10-08,8,49,0
48001,2019,Anderson,12,2019-01-07,2019-11-06,9,34,0
48001,2020,Anderson,14,2020-01-09,2020-12-29,5,38,0
48001,2021,Anderson,13,2021-01-24,2022-01-01,9,42,0
48001,2022,Anderson,14,2022-04-21,2022-12-11,7,47,0
48001,2023,Anderson,20,2023-01-01,2023-12-09,14,79,0
48001,2024,Anderson,19,2024-02-08,2024-12-17,13,65,0
48001,2025,Anderson,21,2025-01-29,2025-12-28,9,76,0
48003,2015,Andrews,13,2015-01-19,2015-12-12,5,37,2
48003,2016,Andrews,15,2016-01-30,2016-11-08,5,38,0
48003,2017,Andrews,17,2017-01-01,2017-12-05,7,53,0
48003,2018,Andrews,9,2018-02-15,2018-10-06,8,34,0
48003,2019,Andrews,15,2019-01-06,2019-12-25,7,43,0
48003,2020,Andrews,16,2020-01-14,2020-12-11,5,40,0
48003,2021,Andrews,16,2021-01-23,2021-12-29,8,50,0
48003,2022,Andrews,12,2022-03-27,2023-01-02,8,45,8
48003,2023,Andrews,17,2023-01-10,2023-12-08,10,66,0
48003,2024,Andrews,16,2024-02-01,2024-12-30,6,53,8
48003,2025,Andrews,18,2025-02-06,2025-12-28,7,59,0
48005,2015,Angelina,15,2015-03-19,2015-12-27,5,44,0
48005,2016,Angelina,21,2016-01-30,2016-12-28,12,77,0
48005,2017,Angelina,21,2017-01-01,2017-11-17,8,67,0
48005,2018,Angelina,18,2018-01-20,2018-11-07,8,59,0
48005,2019,Angelina,12,2019-01-07,2019-11-06,6,39,0
48005,2020,Angelina,16,2020-01-09,2020-12-30,7,58,0
48005,2021,Angelina,22,2021-01-24,2022-01-01,9,77,0
48005,2022,Angelina,19,2022-02-21,2023-01-03,8,66,0
48005,2023,Angelina,19,2023-01-10,2023-12-09,20,111,0
48005,2024,Angelina,24,2024-01-23,2024-12-17,12,99,0
48005,2025,Angelina,23,2025-01-29,2025-12-28,8,87,0
48007,2015,Aransas,11,2015-04-08,2015-12-26,4,29,0
48007,2016,Aransas,17,2016-01-31,2016-12-28,10,70,0
48007,2017,Aransas,28,2017-01-01,2017-12-04,10,98,0
48007,2018,Aransas,14,2018-02-15,2018-11-08,6,43,1
48007,2019,Aransas,15,2019-01-07,2019-10-10,6,50,0
48007,2020,Aransas,22,2020-01-09,2020-12-11,9,78,0
48007,2021,Aransas,18,2021-01-24,2022-01-01,9,57,0
48007,2022,Aransas,22,2022-02-21,2022-12-13,9,78,0
48007,2023,Aransas,24,2023-01-01,2023-12-23,19,125,0
48007,2024,Aransas,24,2024-02-09,2024-12-26,17,111,0
48007,2025,Aransas,26,2025-01-04,2025-12-28,12,112,0
48009,2015,Archer,11,2015-01-27,2015-12-24,5,31,31
48009,2016,Archer,14,2016-01-29,2016-12-28,5,41,11
48009,2017,Archer,17,2017-01-02,2017-12-04,7,48,11
48009,2018,Archer,7,2018-01-20,2018-10-07,7,27,27
48009,2019,Archer,7,2019-01-06,2019-12-28,6,23,23
48009,2020,Archer,10,2020-01-09,2020-12-11,3,21,21
48009,2021,Archer,12,2021-03-11,2021-12-31,8,40,40
48009,2022,Archer,11,2022-03-28,2022-12-13,6,38,38
48009,2023,Archer,17,2023-01-01,2023-12-24,5,58,58
48009,2024,Archer,23,2024-01-30,2024-12-30,7,62,62
48009,2025,Archer,13,2025-02-03,2025-12-28,9,50,50
48011,2015,Armstrong,20,2015-01-19,2015-12-24,8,70,70
48011,2016,Armstrong,19,2016-01-29,2016-12-25,6,62,62
48011,2017,Armstrong,18,2017-01-10,2017-12-04,8,62,62
48011,2018,Armstrong,17,2018-01-10,2018-10-06,8,62,62
48011,2019,Armstrong,18,2019-01-06,2019-12-27,8,64,64
48011,2020,Armstrong,18,2020-01-09,2020-12-11,10,65,65
48011,2021,Armstrong,19,2021-01-30,2021-12-29,6,56,56
48011,2022,Armstrong,21,2022-03-04,2022-12-29,9,89,89
48011,2023,Armstrong,25,2023-01-01,2023-12-23,11,98,98
48011,2024,Armstrong,25,2024-01-29,2024-12-31,15,106,106
48011,2025,Armstrong,24,2025-02-02,2025-12-28,9,83,83
48013,2015,Atascosa,9,2015-07-18,2015-12-12,6,30,0
48013,2016,Atascosa,11,2016-02-18,2016-12-28,7,38,0
48013,2017,Atascosa,21,2017-01-01,2017-12-05,7,68,0
48013,2018,Atascosa,10,2018-02-16,2018-11-07,7,31,0
48013,2019,Atascosa,15,2019-01-07,2019-12-28,11,66,0
48013,2020,Atascosa,17,2020-01-10,2020-12-30,8,60,0
48013,2021,Atascosa,22,2021-01-22,2022-01-01,8,80,0
48013,2022,Atascosa,23,2022-03-05,2022-12-13,8,83,0
48013,2023,Atascosa,21,2023-01-01,2023-12-24,13,83,0
48013,2024,Atascosa,23,2024-02-09,2024-12-25,8,71,2
48013,2025,Atascosa,10,2025-02-04,2025-12-28,8,49,0
48015,2015,Austin,10,2015-02-21,2015-12-27,5,31,6
48015,2016,Austin,20,2016-01-31,2016-12-29,6,64,10
48015,2017,Austin,29,2017-01-01,2017-12-20,7,84,2
48015,2018,Austin,13,2018-01-21,2018-12-01,8,41,4
48015,2019,Austin,11,2019-01-07,2019-11-07,9,42,12
48015,2020,Austin,11,2020-01-15,2020-12-30,6,36,6
48015,2021,Austin,15,2021-01-24,2022-01-01,9,46,10
48015,2022,Austin,16,2022-02-16,2022-12-11,12,67,6
48015,2023,Austin,22,2023-01-01,2023-11-09,17,100,20
48015,2024,Austin,18,2024-02-09,2024-12-17,12,79,45
48015,2025,Austin,19,2025-02-03,2025-12-28,8,68,24
48017,2015,Bailey,13,2015-01-19,2015-12-21,4,31,0
48017,2016,Bailey,11,2016-01-24,2016-11-17,5,30,0
48017,2017,Bailey,14,2017-01-10,2017-12-04,7,44,0
48017,2018,Bailey,12,2018-01-10,2018-10-06,6,35,0
48017,2019,Bailey,11,2019-01-06,2019-12-09,5,34,0
48017,2020,Bailey,8,2020-03-11,2020-11-20,12,36,0
48017,2021,Bailey,14,2021-02-03,2021-12-26,5,40,0
48017,2022,Bailey,14,2022-03-27,2022-12-29,6,47,0
48017,2023,Bailey,19,2023-01-01,2023-12-23,7,60,0
48017,2024,Bailey,16,2024-02-02,2024-12-30,9,49,0
48017,2025,Bailey,17,2025-02-02,2025-12-28,7,61,0
48019,2015,Bandera,12,2015-01-28,2015-12-27,8,40,0
48019,2016,Bandera,15,2016-02-19,2016-12-29,13,61,0
48019,2017,Bandera,25,2017-01-01,2017-12-05,7,86,0
48019,2018,Bandera,14,2018-02-15,2018-11-08,8,53,0
48019,2019,Bandera,17,2019-01-07,2019-12-28,9,60,0
48019,2020,Bandera,17,2020-01-10,2020-12-30,8,57,2
48019,2021,Bandera,10,2021-01-23,2022-01-01,5,32,0
48019,2022,Bandera,19,2022-03-05,2022-12-14,8,65,0
48019,2023,Bandera,20,2023-01-02,2023-12-24,9,72,0
48019,2024,Bandera,24,2024-01-26,2024-12-24,12,88,74
48019,2025,Bandera,15,2025-01-04,2025-12-28,8,63,63
48021,2015,Bastrop,14,2015-01-28,2015-12-27,8,43,0
48021,2016,Bastrop,17,2016-02-14,2016-12-28,13,67,0
48021,2017,Bastrop,24,2017-01-01,2017-12-05,11,86,0
48021,2018,Bastrop,12,2018-02-19,2018-12-26,8,38,0
48021,2019,Bastrop,13,2019-01-07,2019-10-06,15,53,0
48021,2020,Bastrop,16,2020-01-15,2020-12-29,6,51,0
48021,2021,Bastrop,18,2021-01-22,2021-12-31,9,62,0
48021,2022,Bastrop,25,2022-02-21,2022-12-13,6,67,1
48021,2023,Bastrop,23,2023-01-01,2023-12-23,13,89,0
48021,2024,Bastrop,31,2024-02-08,2024-12-24,8,99,0
48021,2025,Bastrop,22,2025-01-03,2025-12-28,9,87,0
48023,2015,Baylor,18,2015-01-27,2015-12-24,7,61,0
48023,2016,Baylor,20,2016-01-29,2016-12-26,8,64,0
48023,2017,Baylor,18,2017-01-10,2017-12-05,8,61,0
48023,2018,Baylor,9,2018-01-20,2018-10-06,8,32,0
48023,2019,Baylor,15,2019-01-06,2019-12-28,5,38,0
48023,2020,Baylor,13,2020-01-09,2020-12-11,5,37,0
48023,2021,Baylor,13,2021-02-03,2021-12-31,8,49,0
48023,2022,Baylor,21,2022-01-31,2022-12-13,13,61,0
48023,2023,Baylor,21,2023-01-01,2023-12-24,6,69,0
48023,2024,Baylor,24,2024-01-30,2024-12-30,11,83,0
48023,2025,Baylor,16,2025-01-29,2025-12-28,8,56,0
48025,2015,Bee,6,2015-04-24,2015-12-26,3,16,2
48025,2016,Bee,10,2016-02-20,2016-12-29,7,34,0
48025,2017,Bee,12,2017-01-11,2017-12-05,7,37,0
48025,2018,Bee,9,2018-02-16,2018-11-08,6,29,0
48025,2019,Bee,16,2019-02-04,2019-12-29,6,44,0
48025,2020,Bee,15,2020-01-15,2020-12-30,5,45,0
48025,2021,Bee,11,2021-01-25,2022-01-01,8,37,0
48025,2022,Bee,14,2022-02-22,2022-12-14,9,46,0
48025,2023,Bee,26,2023-01-02,2023-12-24,12,101,4
48025,2024,Bee,16,2024-02-10,2024-12-25,11,65,21
48025,2025,Bee,16,2025-02-04,2025-12-28,10,58,1
48027,2015,Bell,11,2015-01-27,2015-12-24,4,29,0
48027,2016,Bell,18,2016-01-30,2017-01-02,8,64,0
48027,2017,Bell,24,2017-01-10,2017-12-04,7,74,0
48027,2018,Bell,12,2018-02-15,2018-10-08,9,44,0
48027,2019,Bell,13,2019-01-07,2019-11-21,9,42,0
48027,2020,Bell,16,2020-01-09,2020-10-22,8,50,1
48027,2021,Bell,12,2021-01-24,2021-12-31,9,43,0
48027,2022,Bell,17,2022-03-26,2022-12-13,7,56,0
48027,2023,Bell,23,2023-01-01,2023-12-24,14,88,0
48027,2024,Bell,31,2024-01-30,2024-12-30,19,108,0
48027,2025,Bell,19,2025-01-29,2025-12-28,9,70,0
48029,2015,Bexar,18,2015-01-28,2015-12-26,5,49,0
48029,2016,Bexar,17,2016-02-18,2016-12-28,14,78,0
48029,2017,Bexar,26,2017-01-01,2017-12-04,7,86,0
48029,2018,Bexar,10,2018-02-15,2018-12-26,5,28,0
48029,2019,Bexar,7,2019-01-07,2019-10-06,8,22,0
48029,2020,Bexar,7,2020-01-09,2020-09-03,7,27,0
48029,2021,Bexar,8,2021-01-24,2022-01-01,9,30,0
48029,2022,Bexar,16,2022-02-21,2022-12-13,9,47,0
48029,2023,Bexar,23,2023-01-01,2023-12-23,8,67,0
48029,2024,Bexar,18,2024-02-09,2024-12-24,10,71,0
48029,2025,Bexar,12,2025-02-03,2025-12-28,8,50,0
48031,2015,Blanco,7,2015-01-28,2015-12-27,5,20,0
48031,2016,Blanco,15,2016-02-19,2016-12-28,8,49,12
48031,2017,Blanco,15,2017-01-11,2017-12-04,7,47,0
48031,2018,Blanco,8,2018-02-19,2018-10-07,6,24,0
48031,2019,Blanco,11,2019-01-07,2019-12-28,8,38,0
48031,2020,Blanco,10,2020-01-15,2020-09-05,5,32,4
48031,2021,Blanco,14,2021-01-22,2022-01-01,8,49,28
48031,2022,Blanco,22,2022-03-05,2022-12-13,22,108,2
48031,2023,Blanco,22,2023-01-01,2023-12-24,17,111,0
48031,2024,Blanco,23,2024-02-08,2024-12-26,10,99,23
48031,2025,Blanco,19,2025-01-04,2025-12-28,8,73,62
48033,2015,Borden,8,2015-01-27,2015-12-12,6,28,7
48033,2016,Borden,13,2016-01-29,2016-11-17,4,36,12
48033,2017,Borden,12,2017-01-09,2017-12-04,6,34,5
48033,2018,Borden,14,2018-01-09,2018-10-05,8,44,5
48033,2019,Borden,15,2019-01-16,2019-12-09,5,41,2
48033,2020,Borden,16,2020-01-09,2020-12-10,5,42,1
48033,2021,Borden,13,2021-03-10,2021-12-29,7,40,3
48033,2022,Borden,18,2022-03-27,2023-01-02,6,57,4
48033,2023,Borden,16,2023-01-09,2023-12-08,8,62,13
48033,2024,Borden,18,2024-02-20,2024-11-03,9,56,16
48033,2025,Borden,16,2025-02-02,2025-12-28,7,54,13
48035,2015,Bosque,4,2015-01-28,2015-12-24,3,10,5
48035,2016,Bosque,12,2016-02-19,2016-12-28,5,37,23
48035,2017,Bosque,12,2017-01-01,2017-12-03,8,37,23
48035,2018,Bosque,6,2018-02-15,2018-12-27,7,22,13
48035,2019,Bosque,6,2019-02-05,2019-12-28,6,17,10
48035,2020,Bosque,8,2020-01-09,2020-05-21,4,18,6
48035,2021,Bosque,9,2021-01-24,2022-01-01,9,32,25
48035,2022,Bosque,9,2022-04-20,2022-12-14,9,34,20
48035,2023,Bosque,20,2023-01-01,2023-12-24,14,75,34
48035,2024,Bosque,19,2024-02-21,2024-12-24,12,62,62
48035,2025,Bosque,13,2025-02-03,2025-12-28,8,50,50
48037,2015,Bowie,12,2015-01-28,2015-12-27,7,37,0
48037,2016,Bowie,20,2016-01-30,2016-12-28,8,73,0
48037,2017,Bowie,16,2017-01-02,2017-12-05,8,60,0
48037,2018,Bowie,14,2018-01-21,2018-12-27,15,54,0
48037,2019,Bowie,12,2019-01-07,2019-12-29,10,53,0
48037,2020,Bowie,10,2020-01-15,2020-11-10,5,28,0
48037,2021,Bowie,16,2021-03-10,2022-01-01,9,55,0
48037,2022,Bowie,16,2022-02-21,2023-01-03,8,53,0
48037,2023,Bowie,20,2023-01-11,2023-12-24,6,71,0
48037,2024,Bowie,19,2024-01-24,2024-12-28,7,72,0
48037,2025,Bowie,16,2025-01-30,2025-12-28,8,72,0
48039,2015,Brazoria,16,2015-03-18,2015-12-26,12,60,0
48039,2016,Brazoria,21,2016-01-31,2016-12-28,24,126,0
48039,2017,Brazoria,30,2017-01-01,2017-11-18,13,122,0
48039,2018,Brazoria,16,2018-02-15,2018-11-08,9,71,0
48039,2019,Brazoria,18,2019-01-07,2019-11-30,11,73,0
48039,2020,Brazoria,18,2020-01-09,2020-11-11,8,70,0
48039,2021,Brazoria,18,2021-01-21,2022-01-01,9,64,0
48039,2022,Brazoria,21,2022-01-08,2022-12-13,9,67,0
48039,2023,Brazoria,23,2023-01-01,2023-12-09,17,125,0
48039,2024,Brazoria,21,2024-01-23,2024-12-28,19,98,0
48039,2025,Brazoria,20,2025-02-03,2025-12-28,8,80,0
48041,2015,Brazos,9,2015-01-28,2015-12-26,4,22,0
48041,2016,Brazos,19,2016-01-30,2016-12-28,6,62,0
48041,2017,Brazos,21,2017-01-01,2017-12-04,8,64,0
48041,2018,Brazos,12,2018-02-19,2018-12-26,7,35,0
48041,2019,Brazos,18,2019-01-07,2019-12-28,8,53,0
48041,2020,Brazos,14,2020-01-09,2020-12-29,5,40,0
48041,2021,Brazos,17,2021-01-24,2021-12-31,9,52,0
48041,2022,Brazos,23,2022-02-21,2022-12-13,13,84,1
48041,2023,Brazos,24,2023-01-01,2023-12-09,17,120,0
48041,2024,Brazos,28,2024-02-08,2024-12-17,10,104,0
48041,2025,Brazos,18,2025-01-03,2025-12-28,9,80,0
48043,2015,Brewster,12,2015-01-28,2015-12-26,5,32,0
48043,2016,Brewster,11,2016-02-18,2016-12-29,7,48,0
48043,2017,Brewster,15,2017-01-04,2017-12-05,9,56,0
48043,2018,Brewster,11,2018-01-10,2018-11-08,8,40,0
48043,2019,Brewster,15,2019-01-06,2019-12-16,8,56,0
48043,2020,Brewster,11,2020-01-15,2020-11-10,7,43,0
48043,2021,Brewster,16,2021-01-23,2022-01-01,9,52,0
48043,2022,Brewster,13,2022-02-21,2022-12-12,11,48,0
48043,2023,Brewster,19,2023-01-01,2023-11-19,13,97,0
48043,2024,Brewster,21,2024-02-21,2024-12-24,11,82,0
48043,2025,Brewster,18,2025-02-03,2025-12-28,11,78,0
48045,2015,Briscoe,16,2015-01-19,2015-12-13,6,57,0
48045,2016,Briscoe,16,2016-01-29,2016-12-25,8,50,0
48045,2017,Briscoe,19,2017-01-02,2017-12-04,6,48,0
48045,2018,Briscoe,21,2018-01-10,2018-10-04,9,68,0
48045,2019,Briscoe,15,2019-01-06,2019-12-27,9,62,0
48045,2020,Briscoe,13,2020-01-14,2020-12-11,11,46,0
48045,2021,Briscoe,16,2021-03-09,2021-12-27,6,50,0
48045,2022,Briscoe,19,2022-03-29,2022-12-07,5,60,0
48045,2023,Briscoe,25,2023-01-01,2023-12-23,7,80,0
48045,2024,Briscoe,21,2024-01-30,2024-12-31,15,98,0
48045,2025,Briscoe,29,2025-02-02,2025-12-28,7,95,0
48047,2015,Brooks,2,2015-09-05,2015-11-07,5,8,5
48047,2016,Brooks,12,2016-02-01,2016-12-29,5,32,7
48047,2017,Brooks,15,2017-01-01,2017-11-07,8,47,13
48047,2018,Brooks,6,2018-02-19,2018-11-07,3,13,3
48047,2019,Brooks,11,2019-01-08,2019-10-11,8,34,11
48047,2020,Brooks,9,2020-01-10,2020-12-30,7,28,11
48047,2021,Brooks,11,2021-01-25,2022-01-01,8,38,13
48047,2022,Brooks,4,2022-02-22,2022-12-11,6,14,9
48047,2023,Brooks,20,2023-01-02,2023-11-09,12,72,72
48047,2024,Brooks,10,2024-02-26,2024-12-17,12,42,42
48047,2025,Brooks,9,2025-02-04,2025-12-28,7,32,32
48049,2015,Brown,16,2015-01-28,2015-12-25,5,44,0
48049,2016,Brown,12,2016-02-19,2016-12-29,6,45,0
48049,2017,Brown,19,2017-01-01,2017-12-05,8,58,1
48049,2018,Brown,12,2018-02-15,2018-10-08,8,46,0
48049,2019,Brown,13,2019-01-18,2019-12-28,10,48,4
48049,2020,Brown,11,2020-01-09,2020-12-11,4,30,19
48049,2021,Brown,14,2021-02-04,2022-01-01,9,50,1
48049,2022,Brown,22,2022-03-27,2022-12-14,6,72,1
48049,2023,Brown,24,2023-01-01,2023-12-24,10,81,1
48049,2024,Brown,16,2024-02-21,2024-12-31,8,57,0
48049,2025,Brown,19,2025-02-05,2025-12-28,9,66,0
48051,2015,Burleson,16,2015-01-29,2015-12-27,5,42,0
48051,2016,Burleson,25,2016-01-30,2016-12-29,6,74,4
48051,2017,Burleson,24,2017-01-01,2017-12-22,7,77,26
48051,2018,Burleson,6,2018-02-19,2018-11-08,7,22,5
48051,2019,Burleson,4,2019-02-05,2019-10-07,7,14,2
48051,2020,Burleson,12,2020-01-15,2020-12-30,4,34,1
48051,2021,Burleson,18,2021-01-19,2022-01-01,9,57,10
48051,2022,Burleson,25,2022-02-21,2022-12-13,8,73,14
48051,2023,Burleson,22,2023-01-01,2023-12-23,9,82,27
48051,2024,Burleson,20,2024-02-08,2024-12-28,8,75,12
48051,2025,Burleson,17,2025-01-03,2025-12-28,11,80,19
48053,2015,Burnet,16,2015-01-27,2015-12-24,6,50,0
48053,2016,Burnet,17,2016-01-30,2016-12-28,8,68,0
48053,2017,Burnet,23,2017-01-01,2017-12-04,8,77,0
48053,2018,Burnet,15,2018-02-15,2018-11-07,9,54,0
48053,2019,Burnet,18,2019-01-07,2019-12-06,9,68,0
48053,2020,Burnet,15,2020-01-09,2020-12-29,6,51,0
48053,2021,Burnet,12,2021-01-24,2022-01-01,10,43,0
48053,2022,Burnet,20,2022-02-21,2022-12-13,9,73,0
48053,2023,Burnet,21,2023-01-01,2023-12-24,14,96,0
48053,2024,Burnet,24,2024-02-21,2024-12-30,11,98,0
48053,2025,Burnet,19,2025-02-03,2025-12-28,9,76,0
48055,2015,Caldwell,18,2015-01-28,2015-12-26,7,58,0
48055,2016,Caldwell,20,2016-01-31,2016-12-28,7,71,0
48055,2017,Caldwell,29,2017-01-01,2017-12-05,11,105,0
48055,2018,Caldwell,18,2018-02-15,2018-10-08,7,59,0
48055,2019,Caldwell,21,2019-01-07,2019-12-28,14,84,0
48055,2020,Caldwell,18,2020-01-09,2020-12-29,8,66,0
48055,2021,Caldwell,19,2021-01-24,2021-12-31,8,60,0
48055,2022,Caldwell,25,2022-02-21,2022-12-13,9,94,0
48055,2023,Caldwell,24,2023-01-01,2023-12-23,15,102,0
48055,2024,Caldwell,26,2024-02-08,2024-12-24,10,105,0
48055,2025,Caldwell,20,2025-01-03,2025-12-28,9,87,0
48057,2015,Calhoun,8,2015-05-19,2015-12-26,4,21,0
48057,2016,Calhoun,21,2016-01-31,2016-12-28,9,90,0
48057,2017,Calhoun,26,2017-01-01,2017-12-05,13,90,0
48057,2018,Calhoun,11,2018-02-15,2018-11-07,7,38,0
48057,2019,Calhoun,14,2019-01-07,2019-10-10,14,58,0
48057,2020,Calhoun,16,2020-01-09,2020-10-12,8,62,0
48057,2021,Calhoun,20,2021-01-24,2022-01-01,9,62,0
48057,2022,Calhoun,11,2022-03-29,2022-12-13,9,44,0
48057,2023,Calhoun,18,2023-01-01,2023-12-22,18,99,0
48057,2024,Calhoun,22,2024-02-09,2024-12-25,13,94,0
48057,2025,Calhoun,22,2025-02-04,2025-12-28,11,105,0
48059,2015,Callahan,9,2015-01-27,2015-12-24,5,24,0
48059,2016,Callahan,15,2016-01-30,2016-12-26,10,49,0
48059,2017,Callahan,13,2017-01-10,2017-12-04,8,37,0
48059,2018,Callahan,11,2018-02-15,2018-10-07,8,38,0
48059,2019,Callahan,9,2019-01-06,2019-12-28,5,25,0
48059,2020,Callahan,13,2020-01-09,2020-11-09,5,33,0
48059,2021,Callahan,11,2021-03-11,2021-12-29,6,36,0
48059,2022,Callahan,14,2022-03-27,2022-12-10,13,60,0
48059,2023,Callahan,15,2023-01-01,2023-12-23,11,60,0
48059,2024,Callahan,18,2024-02-20,2024-12-24,8,57,0
48059,2025,Callahan,14,2025-02-02,2025-12-28,7,49,0
48061,2015,Cameron,13,2015-04-23,2015-12-26,7,40,0
48061,2016,Cameron,25,2016-01-31,2016-12-29,11,117,0
48061,2017,Cameron,28,2017-01-01,2017-12-22,7,101,0
48061,2018,Cameron,24,2018-02-15,2018-11-08,10,97,0
48061,2019,Cameron,25,2019-01-07,2019-12-16,14,102,0
48061,2020,Cameron,24,2020-01-09,2020-12-30,9,81,0
48061,2021,Cameron,18,2021-01-24,2022-01-01,8,65,0
48061,2022,Cameron,15,2022-04-05,2022-12-13,10,66,0
48061,2023,Cameron,17,2023-01-01,2023-11-09,23,127,0
48061,2024,Cameron,18,2024-02-26,2024-12-28,11,81,0
48061,2025,Cameron,19,2025-01-01,2025-12-28,13,87,0
48063,2015,Camp,21,2015-01-17,2015-12-27,20,96,8
48063,2016,Camp,24,2016-01-13,2016-12-27,14,114,5
48063,2017,Camp,17,2017-01-09,2017-12-22,13,66,21
48063,2018,Camp,12,2018-01-21,2018-12-01,9,40,40
48063,2019,Camp,12,2019-01-07,2019-12-28,8,42,42
48063,2020,Camp,9,2020-01-15,2020-11-10,4,22,22
48063,2021,Camp,9,2021-03-11,2022-01-01,9,37,37
48063,2022,Camp,14,2022-03-28,2022-12-30,6,43,43
48063,2023,Camp,17,2023-01-01,2023-12-24,14,75,75
48063,2024,Camp,18,2024-02-09,2024-12-25,7,61,61
48063,2025,Camp,17,2025-02-03,2025-12-28,8,69,69
48065,2015,Carson,18,2015-01-18,2015-12-21,6,63,12
48065,2016,Carson,18,2016-01-28,2016-12-25,5,53,9
48065,2017,Carson,23,2017-01-09,2017-12-04,7,71,20
48065,2018,Carson,19,2018-01-09,2018-10-06,9,72,72
48065,2019,Carson,19,2019-01-06,2019-12-27,11,71,71
48065,2020,Carson,18,2020-01-09,2020-12-11,10,67,67
48065,2021,Carson,22,2021-01-30,2021-12-29,7,64,64
48065,2022,Carson,21,2022-03-04,2022-12-29,15,94,94
48065,2023,Carson,24,2023-01-01,2023-12-24,10,104,104
48065,2024,Carson,26,2024-01-29,2024-12-31,15,117,117
48065,2025,Carson,19,2025-02-02,2025-12-28,9,80,80
48067,2015,Cass,13,2015-01-28,2015-12-28,6,45,0
48067,2016,Cass,21,2016-01-30,2016-12-29,7,75,1
48067,2017,Cass,16,2017-01-01,2017-12-05,9,59,1
48067,2018,Cass,16,2018-01-21,2018-12-27,10,54,0
48067,2019,Cass,14,2019-01-07,2019-12-29,11,62,0
48067,2020,Cass,12,2020-01-10,2020-11-10,4,28,2
48067,2021,Cass,15,2021-01-25,2022-01-01,8,52,0
48067,2022,Cass,15,2022-04-23,2023-01-04,6,49,0
48067,2023,Cass,19,2023-01-11,2023-11-09,10,70,0
48067,2024,Cass,24,2024-01-24,2024-12-18,4,61,0
48067,2025,Cass,18,2025-01-30,2025-12-28,9,68,1
48069,2015,Castro,14,2015-01-19,2015-12-21,6,43,0
48069,2016,Castro,15,2016-01-24,2016-11-17,5,40,0
48069,2017,Castro,13,2017-01-10,2017-12-05,8,43,0
48069,2018,Castro,14,2018-01-10,2018-10-04,7,38,0
48069,2019,Castro,17,2019-01-06,2019-12-25,7,54,0
48069,2020,Castro,14,2020-03-12,2020-12-11,10,51,0
48069,2021,Castro,12,2021-01-21,2021-12-27,4,37,0
48069,2022,Castro,16,2022-03-28,2022-12-09,12,62,0
48069,2023,Castro,19,2023-01-01,2023-12-24,7,75,0
48069,2024,Castro,18,2024-01-29,2024-12-31,15,69,0
48069,2025,Castro,20,2025-02-03,2025-12-28,7,69,0
48071,2015,Chambers,10,2015-03-19,2015-12-26,6,34,0
48071,2016,Chambers,18,2016-01-30,2016-12-28,6,63,0
48071,2017,Chambers,17,2017-01-01,2017-12-21,13,64,0
48071,2018,Chambers,10,2018-02-14,2018-12-01,15,51,0
48071,2019,Chambers,13,2019-01-07,2019-10-06,9,44,0
48071,2020,Chambers,14,2020-01-02,2020-12-12,8,47,0
48071,2021,Chambers,14,2021-01-21,2022-01-01,9,46,0
48071,2022,Chambers,11,2022-02-21,2022-12-13,11,36,0
48071,2023,Chambers,28,2023-01-01,2023-12-09,13,113,0
48071,2024,Chambers,21,2024-01-24,2024-12-18,11,76,0
48071,2025,Chambers,21,2025-01-03,2025-12-28,8,78,1
48073,2015,Cherokee,7,2015-01-28,2015-12-27,4,19,0
48073,2016,Cherokee,15,2016-01-30,2016-12-29,6,52,0
48073,2017,Cherokee,17,2017-01-02,2017-12-04,7,52,0
48073,2018,Cherokee,13,2018-01-21,2018-10-09,8,38,0
48073,2019,Cherokee,10,2019-01-07,2019-11-07,7,29,0
48073,2020,Cherokee,6,2020-01-15,2020-11-15,4,16,0
48073,2021,Cherokee,9,2021-01-25,2022-01-01,8,30,0
48073,2022,Cherokee,8,2022-03-28,2022-12-30,9,29,0
48073,2023,Cherokee,20,2023-01-01,2023-11-09,6,56,0
48073,2024,Cherokee,17,2024-01-24,2024-12-18,7,53,0
48073,2025,Cherokee,12,2025-02-04,2025-12-28,6,41,0
48075,2015,Childress,16,2015-01-17,2015-12-12,7,54,0
48075,2016,Childress,15,2016-01-29,2016-11-17,4,41,0
48075,2017,Childress,14,2017-01-10,2017-12-04,8,48,0
48075,2018,Childress,12,2018-01-20,2018-10-05,7,43,0
48075,2019,Childress,16,2019-01-06,2019-12-26,8,50,0
48075,2020,Childress,12,2020-01-09,2020-12-11,6,42,0
48075,2021,Childress,13,2021-04-26,2021-12-29,7,48,0
48075,2022,Childress,19,2022-01-13,2022-12-29,7,61,0
48075,2023,Childress,21,2023-01-01,2023-12-23,6,63,0
48075,2024,Childress,17,2024-01-29,2024-12-30,15,82,0
48075,2025,Childress,20,2025-02-02,2025-12-28,7,68,0
48077,2015,Clay,14,2015-01-19,2015-12-24,5,48,48
48077,2016,Clay,18,2016-01-29,2016-12-28,5,58,58
48077,2017,Clay,18,2017-01-01,2017-12-04,8,58,58
48077,2018,Clay,13,2018-01-20,2018-10-08,8,42,42
48077,2019,Clay,12,2019-01-06,2019-12-28,6,35,35
