county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48487,2024,Wilbarger,23,2024-01-30,2024-12-31,6,76,76
48487,2025,Wilbarger,17,2025-02-02,2025-12-28,9,59,59
48489,2015,Willacy,10,2015-04-26,2015-12-27,7,30,3
48489,2016,Willacy,23,2016-02-01,2016-12-29,14,92,1
48489,2017,Willacy,17,2017-01-11,2017-11-06,8,58,3
48489,2018,Willacy,13,2018-02-19,2018-08-29,9,46,46
48489,2019,Willacy,10,2019-01-07,2019-10-02,15,62,62
48489,2020,Willacy,11,2020-01-14,2020-12-30,9,45,42
48489,2021,Willacy,21,2021-01-24,2022-01-01,9,75,1
48489,2022,Willacy,13,2022-02-22,2022-12-14,9,50,0
48489,2023,Willacy,20,2023-01-02,2023-11-09,26,132,0
48489,2024,Willacy,18,2024-02-27,2024-12-28,18,89,0
48489,2025,Willacy,19,2025-02-06,2025-12-29,14,93,0
48491,2015,Williamson,16,2015-01-28,2015-12-27,5,48,0
48491,2016,Williamson,19,2016-01-31,2016-12-29,8,65,0
48491,2017,Williamson,26,2017-01-01,2017-12-22,7,85,0
48491,2018,Williamson,17,2018-02-19,2018-12-27,5,48,0
48491,2019,Williamson,11,2019-01-07,2019-12-28,17,46,0
48491,2020,Williamson,15,2020-01-09,2020-12-30,5,44,0
48491,2021,Williamson,16,2021-01-24,2022-01-01,10,53,0
48491,2022,Williamson,22,2022-02-21,2022-12-13,8,79,0
48491,2023,Williamson,22,2023-01-01,2023-12-24,13,90,0
48491,2024,Williamson,25,2024-02-02,2024-12-31,13,96,0
48491,2025,Williamson,21,2025-01-04,2025-12-28,8,74,0
48493,2015,Wilson,7,2015-02-21,2015-12-27,6,24,0
48493,2016,Wilson,15,2016-02-01,2016-12-29,7,48,2
48493,2017,Wilson,16,2017-01-10,2017-12-05,8,47,0
48493,2018,Wilson,8,2018-02-17,2018-12-28,5,24,0
48493,2019,Wilson,10,2019-01-07,2019-12-28,6,31,12
48493,2020,Wilson,9,2020-01-14,2020-12-30,5,29,29
48493,2021,Wilson,7,2021-01-24,2022-01-01,9,26,26
48493,2022,Wilson,9,2022-03-05,2022-12-13,8,29,29
48493,2023,Wilson,17,2023-01-01,2023-12-24,11,65,65
48493,2024,Wilson,15,2024-02-09,2024-12-25,6,46,46
48493,2025,Wilson,6,2025-01-04,2025-12-28,9,36,36
48495,2015,Winkler,11,2015-01-28,2015-12-12,4,26,0
48495,2016,Winkler,9,2016-02-18,2016-12-25,6,29,0
48495,2017,Winkler,14,2017-01-01,2017-12-04,9,47,0
48495,2018,Winkler,9,2018-01-07,2018-11-30,7,32,0
48495,2019,Winkler,13,2019-02-02,2019-12-27,12,41,0
48495,2020,Winkler,8,2020-03-10,2020-11-24,6,24,0
48495,2021,Winkler,10,2021-02-03,2021-12-29,8,37,1
48495,2022,Winkler,11,2022-03-28,2023-01-02,10,44,0
48495,2023,Winkler,16,2023-01-10,2023-12-24,14,80,5
48495,2024,Winkler,24,2024-01-31,2024-12-30,11,94,0
48495,2025,Winkler,12,2025-02-02,2025-12-28,11,58,32
48497,2015,Wise,9,2015-01-27,2015-12-26,6,34,0
48497,2016,Wise,17,2016-01-30,2016-12-29,8,53,0
48497,2017,Wise,19,2017-01-10,2017-12-21,8,56,0
48497,2018,Wise,17,2018-02-15,2018-12-27,6,48,0
48497,2019,Wise,8,2019-01-06,2019-12-28,13,33,0
48497,2020,Wise,18,2020-01-09,2020-12-23,4,47,0
48497,2021,Wise,15,2021-03-10,2021-12-31,10,55,0
48497,2022,Wise,25,2022-01-13,2023-01-02,8,75,0
48497,2023,Wise,26,2023-01-06,2023-12-24,6,92,0
48497,2024,Wise,27,2024-01-29,2024-12-30,12,95,0
48497,2025,Wise,19,2025-02-02,2025-12-28,9,59,0
48499,2015,Wood,13,2015-01-28,2015-12-28,8,38,0
48499,2016,Wood,21,2016-01-08,2016-12-29,8,68,0
48499,2017,Wood,19,2017-01-01,2017-12-22,7,59,0
48499,2018,Wood,10,2018-03-24,2018-12-27,6,34,0
48499,2019,Wood,12,2019-01-06,2019-12-29,14,46,0
48499,2020,Wood,14,2020-01-10,2020-11-22,5,36,0
48499,2021,Wood,9,2021-03-11,2022-01-01,9,32,0
48499,2022,Wood,12,2022-03-28,2022-12-14,6,37,0
48499,2023,Wood,22,2023-01-01,2023-12-24,4,60,0
48499,2024,Wood,21,2024-01-31,2024-12-26,7,66,0
48499,2025,Wood,18,2025-02-03,2025-12-28,9,62,0
48501,2015,Yoakum,21,2015-01-19,2015-12-26,5,59,0
48501,2016,Yoakum,15,2016-01-30,2016-12-25,11,55,0
48501,2017,Yoakum,18,2017-01-10,2017-12-05,10,70,0
48501,2018,Yoakum,22,2018-01-10,2018-12-23,13,74,0
48501,2019,Yoakum,19,2019-01-06,2019-12-28,11,70,0
48501,2020,Yoakum,21,2020-01-14,2020-12-11,8,67,0
48501,2021,Yoakum,18,2021-02-03,2022-01-01,7,63,0
48501,2022,Yoakum,18,2022-03-28,2022-12-13,7,69,0
48501,2023,Yoakum,26,2023-01-01,2023-12-24,11,101,0
48501,2024,Yoakum,27,2024-01-23,2024-12-31,16,107,0
48501,2025,Yoakum,27,2025-02-03,2025-12-28,9,102,0
48503,2015,Young,15,2015-01-27,2015-12-26,7,45,1
48503,2016,Young,24,2016-01-29,2017-01-02,11,74,0
48503,2017,Young,24,2017-01-09,2017-12-21,9,72,1
48503,2018,Young,15,2018-01-20,2018-12-26,7,44,0
48503,2019,Young,5,2019-01-05,2019-12-28,13,29,0
48503,2020,Young,16,2020-01-09,2020-11-21,4,41,0
48503,2021,Young,10,2021-03-10,2021-12-29,7,32,11
48503,2022,Young,23,2022-01-31,2023-01-02,7,71,0
48503,2023,Young,24,2023-01-06,2023-12-24,5,70,0
48503,2024,Young,26,2024-02-01,2024-12-30,10,86,1
48503,2025,Young,19,2025-01-29,2025-12-28,9,57,0
48505,2015,Zapata,7,2015-08-23,2015-12-27,4,18,2
48505,2016,Zapata,14,2016-02-01,2016-12-29,7,45,1
48505,2017,Zapata,16,2017-01-02,2017-11-18,7,45,6
48505,2019,Zapata,3,2019-02-05,2019-12-28,2,6,6
48505,2020,Zapata,3,2020-01-14,2020-12-30,5,10,10
48505,2021,Zapata,3,2021-12-03,2022-01-01,9,15,15
48505,2022,Zapata,1,2022-12-06,2022-12-13,8,9,9
48505,2023,Zapata,5,2023-02-28,2023-09-25,3,12,12
48505,2024,Zapata,4,2024-09-20,2024-12-17,3,10,10
48505,2025,Zapata,3,2025-02-04,2025-12-28,8,20,20
48507,2015,Zavala,1,2015-12-23,2015-12-26,4,4,4
48507,2016,Zavala,3,2016-02-20,2016-12-29,6,10,10
48507,2017,Zavala,5,2017-01-11,2017-11-18,6,16,16
48507,2019,Zavala,4,2019-01-07,2019-12-27,4,11,11
48507,2020,Zavala,3,2020-01-14,2020-09-01,3,7,7
48507,2021,Zavala,7,2021-01-24,2022-01-01,9,24,24
48507,2022,Zavala,5,2022-04-12,2022-12-13,8,20,20
48507,2023,Zavala,11,2023-01-02,2023-12-24,4,31,31
48507,2024,Zavala,7,2024-02-26,2024-12-24,4,18,18
48507,2025,Zavala,5,2025-02-03,2025-12-28,7,26,26
