county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48349,2025,Navarro,13,2025-02-02,2025-12-28,10,61,0
48351,2015,Newton,12,2015-01-27,2015-12-27,12,53,0
48351,2016,Newton,18,2016-01-20,2016-12-28,10,74,2
48351,2017,Newton,18,2017-01-01,2017-12-20,7,67,0
48351,2018,Newton,10,2018-02-14,2018-12-02,12,46,0
48351,2019,Newton,9,2019-01-07,2019-12-16,8,29,0
48351,2020,Newton,11,2020-01-05,2020-12-10,7,33,0
48351,2021,Newton,12,2021-01-25,2022-01-01,9,44,0
48351,2022,Newton,22,2022-01-05,2022-12-10,18,91,0
48351,2023,Newton,24,2023-01-01,2023-11-09,46,145,1
48351,2024,Newton,19,2024-01-30,2024-12-28,8,56,0
48351,2025,Newton,17,2025-01-29,2025-12-28,15,68,1
48353,2015,Nolan,10,2015-01-28,2015-12-13,5,32,3
48353,2016,Nolan,12,2016-01-30,2016-11-17,9,38,1
48353,2017,Nolan,16,2017-01-10,2017-12-22,7,44,1
48353,2018,Nolan,13,2018-01-10,2018-09-02,9,44,2
48353,2019,Nolan,8,2019-04-10,2019-10-07,7,29,1
48353,2020,Nolan,15,2020-01-14,2020-12-11,10,56,6
48353,2021,Nolan,10,2021-04-26,2021-12-27,4,31,0
48353,2022,Nolan,18,2022-01-14,2022-12-08,10,80,0
48353,2023,Nolan,16,2023-01-02,2023-12-09,21,83,0
48353,2024,Nolan,16,2024-02-21,2024-12-31,14,61,0
48353,2025,Nolan,16,2025-02-03,2025-12-29,7,51,0
48355,2015,Nueces,5,2015-01-27,2015-12-26,4,14,0
48355,2016,Nueces,8,2016-02-15,2016-11-29,5,24,0
48355,2017,Nueces,17,2017-01-02,2017-12-05,7,63,0
48355,2018,Nueces,10,2018-02-16,2018-12-02,6,33,0
48355,2019,Nueces,10,2019-03-13,2019-12-16,7,32,0
48355,2020,Nueces,14,2020-01-14,2020-11-15,6,45,0
48355,2021,Nueces,13,2021-01-25,2022-01-02,9,43,0
48355,2022,Nueces,8,2022-03-25,2022-12-13,7,25,0
48355,2023,Nueces,19,2023-01-01,2023-12-09,21,109,0
48355,2024,Nueces,20,2024-02-24,2024-12-30,13,93,0
48355,2025,Nueces,16,2025-02-03,2025-12-28,9,69,0
48357,2015,Ochiltree,11,2015-01-19,2015-12-12,8,38,4
48357,2016,Ochiltree,19,2016-01-29,2016-11-17,5,52,2
48357,2017,Ochiltree,28,2017-01-10,2017-12-20,8,73,15
48357,2018,Ochiltree,19,2018-01-09,2018-12-16,10,61,0
48357,2019,Ochiltree,13,2019-01-05,2019-12-26,5,31,0
48357,2020,Ochiltree,14,2020-01-13,2020-12-22,7,35,0
48357,2021,Ochiltree,14,2021-04-25,2021-12-26,5,43,0
48357,2022,Ochiltree,20,2022-01-17,2022-12-29,6,63,38
48357,2023,Ochiltree,24,2023-01-01,2023-12-21,9,83,83
48357,2024,Ochiltree,22,2024-01-29,2024-12-31,13,85,85
48357,2025,Ochiltree,16,2025-02-02,2025-12-28,8,59,59
48359,2015,Oldham,16,2015-01-18,2015-12-20,6,50,0
48359,2016,Oldham,17,2016-01-23,2016-12-28,5,49,0
48359,2017,Oldham,18,2017-01-30,2017-12-11,5,50,0
48359,2018,Oldham,18,2018-01-09,2018-10-03,5,47,0
48359,2019,Oldham,12,2019-01-05,2019-12-24,7,41,0
48359,2020,Oldham,18,2020-03-25,2020-12-09,7,58,0
48359,2021,Oldham,14,2021-04-05,2021-12-26,6,41,0
48359,2022,Oldham,12,2022-01-13,2022-12-06,6,41,0
48359,2023,Oldham,18,2023-01-10,2023-12-08,6,61,0
48359,2024,Oldham,17,2024-01-29,2024-10-29,9,60,0
48359,2025,Oldham,12,2025-02-02,2025-12-28,9,46,0
48361,2015,Orange,8,2015-07-19,2015-12-28,7,28,0
48361,2016,Orange,7,2016-02-12,2016-12-29,5,20,0
48361,2017,Orange,17,2017-01-11,2017-12-21,6,48,0
48361,2018,Orange,17,2018-02-15,2018-12-02,11,54,2
48361,2019,Orange,16,2019-04-10,2019-12-17,12,60,4
48361,2020,Orange,9,2020-01-15,2020-11-14,8,30,4
48361,2021,Orange,10,2021-02-26,2022-01-02,9,33,0
48361,2022,Orange,8,2022-02-22,2022-12-11,10,42,1
48361,2023,Orange,21,2023-01-02,2023-11-10,29,102,1
48361,2024,Orange,20,2024-01-12,2024-12-29,5,58,1
48361,2025,Orange,12,2025-02-04,2025-12-29,8,37,1
48363,2015,Palo Pinto,12,2015-01-18,2015-12-23,6,41,0
48363,2016,Palo Pinto,15,2016-01-29,2016-12-26,7,42,2
48363,2017,Palo Pinto,21,2017-01-01,2017-12-11,7,56,1
48363,2018,Palo Pinto,14,2018-01-20,2018-10-04,11,56,0
48363,2019,Palo Pinto,7,2019-02-04,2019-10-10,7,27,3
48363,2020,Palo Pinto,16,2020-01-13,2020-12-22,6,44,0
48363,2021,Palo Pinto,8,2021-04-08,2021-12-29,7,25,0
48363,2022,Palo Pinto,21,2022-01-13,2023-01-02,17,93,0
48363,2023,Palo Pinto,20,2023-01-09,2023-12-08,22,91,0
48363,2024,Palo Pinto,17,2024-01-29,2024-12-30,13,68,2
48363,2025,Palo Pinto,23,2025-02-01,2025-12-28,7,72,1
48365,2015,Panola,11,2015-01-28,2015-12-28,6,36,0
48365,2016,Panola,12,2016-01-30,2016-12-27,5,38,0
48365,2017,Panola,16,2017-01-11,2017-12-05,5,42,0
48365,2018,Panola,13,2018-02-16,2018-12-02,11,51,0
48365,2019,Panola,7,2019-02-05,2019-10-07,7,23,0
48365,2020,Panola,6,2020-01-06,2020-12-11,4,16,0
48365,2021,Panola,14,2021-01-25,2022-01-02,10,46,0
48365,2022,Panola,12,2022-01-19,2022-12-12,15,60,7
48365,2023,Panola,18,2023-01-02,2023-12-12,11,66,4
48365,2024,Panola,9,2024-02-21,2024-12-18,4,24,0
48365,2025,Panola,14,2025-02-05,2025-12-29,5,37,0
48367,2015,Parker,9,2015-01-19,2015-12-24,6,29,0
48367,2016,Parker,12,2016-01-29,2016-12-29,4,30,0
48367,2017,Parker,16,2017-01-01,2017-12-05,7,46,0
48367,2018,Parker,13,2018-02-15,2018-10-05,11,54,0
48367,2019,Parker,8,2019-01-06,2019-10-06,6,24,0
48367,2020,Parker,12,2020-02-02,2020-12-10,5,31,0
48367,2021,Parker,7,2021-02-23,2021-12-30,8,31,0
48367,2022,Parker,16,2022-01-13,2022-12-08,21,97,1
48367,2023,Parker,21,2023-01-01,2023-12-09,22,97,0
48367,2024,Parker,13,2024-01-30,2024-12-30,15,62,0
48367,2025,Parker,15,2025-02-02,2025-12-28,15,64,0
48369,2015,Parmer,17,2015-01-27,2015-12-12,7,54,0
48369,2016,Parmer,16,2016-01-24,2016-11-18,5,46,0
48369,2017,Parmer,13,2017-01-31,2017-11-18,8,43,0
48369,2018,Parmer,14,2018-01-10,2018-10-04,8,51,0
48369,2019,Parmer,16,2019-01-06,2019-12-24,9,59,0
48369,2020,Parmer,18,2020-03-26,2020-12-11,7,55,0
48369,2021,Parmer,18,2021-02-03,2021-12-27,5,49,0
48369,2022,Parmer,21,2022-01-08,2022-09-19,14,80,0
48369,2023,Parmer,17,2023-01-01,2023-12-09,14,77,0
48369,2024,Parmer,21,2024-01-30,2024-12-31,11,72,0
48369,2025,Parmer,19,2025-02-03,2025-12-28,6,59,0
48371,2015,Pecos,13,2015-01-19,2015-12-12,13,46,0
48371,2016,Pecos,15,2016-01-30,2016-12-17,5,40,0
48371,2017,Pecos,16,2017-01-09,2017-11-28,7,55,0
48371,2018,Pecos,10,2018-01-09,2018-10-05,9,33,0
48371,2019,Pecos,17,2019-02-05,2019-12-15,9,48,0
48371,2020,Pecos,19,2020-01-13,2020-12-10,8,79,0
48371,2021,Pecos,18,2021-02-03,2021-12-28,7,65,0
48371,2022,Pecos,18,2022-02-15,2023-01-02,7,59,0
48371,2023,Pecos,21,2023-01-09,2023-12-08,19,104,0
48371,2024,Pecos,26,2024-02-19,2024-12-30,11,98,0
48371,2025,Pecos,23,2025-01-04,2025-12-28,7,81,0
48373,2015,Polk,11,2015-01-20,2015-12-27,5,30,7
48373,2016,Polk,12,2016-01-30,2016-12-28,6,43,24
48373,2017,Polk,10,2017-01-11,2017-12-22,6,30,27
48373,2018,Polk,8,2018-02-15,2018-11-07,3,18,14
48373,2019,Polk,3,2019-09-02,2019-10-06,8,17,17
48373,2020,Polk,7,2020-01-15,2020-12-10,5,17,17
48373,2021,Polk,6,2021-06-14,2022-01-01,9,28,28
48373,2022,Polk,11,2022-03-26,2022-12-10,18,75,75
48373,2023,Polk,16,2023-01-01,2023-11-09,46,102,102
48373,2024,Polk,10,2024-02-21,2024-12-17,7,39,39
48373,2025,Polk,12,2025-02-03,2025-12-28,11,58,58
48375,2015,Potter,10,2015-01-18,2015-12-12,6,34,0
48375,2016,Potter,15,2016-01-29,2016-12-28,5,44,0
48375,2017,Potter,14,2017-01-09,2017-12-04,7,44,0
48375,2018,Potter,15,2018-01-09,2018-10-03,8,51,0
48375,2019,Potter,11,2019-01-05,2019-12-25,7,39,0
48375,2020,Potter,16,2020-03-25,2020-12-10,11,59,0
48375,2021,Potter,14,2021-04-25,2021-12-26,5,42,0
48375,2022,Potter,18,2022-01-13,2022-12-06,7,52,0
48375,2023,Potter,21,2023-01-01,2023-12-22,7,70,0
48375,2024,Potter,21,2024-01-29,2024-12-30,15,81,0
48375,2025,Potter,15,2025-02-02,2025-12-27,7,49,0
48377,2015,Presidio,3,2015-01-29,2015-12-11,2,6,0
48377,2016,Presidio,3,2016-02-18,2016-11-02,3,7,0
48377,2017,Presidio,13,2017-01-09,2017-12-31,5,38,0
48377,2018,Presidio,5,2018-03-22,2018-11-07,6,14,0
48377,2019,Presidio,11,2019-02-15,2019-12-15,8,31,0
48377,2020,Presidio,16,2020-03-23,2020-12-29,9,55,0
48377,2021,Presidio,12,2021-02-27,2022-01-01,10,45,0
48377,2022,Presidio,16,2022-02-15,2022-12-09,13,72,0
48377,2023,Presidio,17,2023-01-10,2023-12-08,23,102,5
48377,2024,Presidio,17,2024-02-20,2024-12-31,13,69,0
48377,2025,Presidio,23,2025-02-02,2025-12-28,11,99,0
48379,2015,Rains,11,2015-01-20,2015-12-27,5,29,0
48379,2016,Rains,10,2016-01-30,2016-12-27,3,25,1
48379,2017,Rains,13,2017-01-11,2017-12-05,3,30,0
48379,2018,Rains,13,2018-02-20,2018-10-08,9,45,0
48379,2019,Rains,4,2019-02-05,2019-11-21,7,14,0
48379,2020,Rains,7,2020-01-10,2020-12-11,4,17,0
48379,2021,Rains,7,2021-03-25,2022-01-02,10,28,0
48379,2022,Rains,15,2022-01-14,2022-12-09,16,73,0
48379,2023,Rains,17,2023-01-02,2023-12-10,10,56,0
48379,2024,Rains,15,2024-01-31,2024-12-18,8,49,0
48379,2025,Rains,12,2025-02-03,2025-12-29,7,39,0
48381,2015,Randall,11,2015-01-19,2015-12-12,5,30,0
48381,2016,Randall,15,2016-01-23,2016-12-28,5,40,2
48381,2017,Randall,11,2017-02-05,2017-11-18,5,29,0
48381,2018,Randall,14,2018-01-10,2018-10-07,7,44,4
48381,2019,Randall,9,2019-01-05,2019-12-24,7,31,0
48381,2020,Randall,11,2020-02-02,2020-12-10,11,43,2
48381,2021,Randall,13,2021-04-26,2021-12-27,5,35,2
48381,2022,Randall,12,2022-01-08,2022-12-07,7,38,5
48381,2023,Randall,24,2023-01-01,2023-12-07,8,70,8
48381,2024,Randall,17,2024-01-29,2024-11-24,10,56,0
48381,2025,Randall,12,2025-02-03,2025-12-28,6,41,5
48383,2015,Reagan,15,2015-01-20,2015-12-24,7,44,0
48383,2016,Reagan,14,2016-01-30,2016-12-28,5,42,0
48383,2017,Reagan,24,2017-01-01,2017-12-22,7,78,0
48383,2018,Reagan,17,2018-01-20,2018-12-01,14,59,0
48383,2019,Reagan,18,2019-01-18,2019-12-25,8,54,0
48383,2020,Reagan,17,2020-01-27,2020-12-11,8,59,0
48383,2021,Reagan,18,2021-04-09,2021-12-30,8,63,3
48383,2022,Reagan,20,2022-01-14,2022-11-11,20,97,3
48383,2023,Reagan,21,2023-01-01,2023-11-09,16,101,3
48383,2024,Reagan,25,2024-02-21,2025-01-01,19,122,8
48383,2025,Reagan,20,2025-02-02,2025-12-29,19,102,5
48385,2015,Real,8,2015-01-19,2015-12-24,4,23,3
48385,2016,Real,4,2016-01-30,2016-12-29,3,9,5
48385,2017,Real,15,2017-01-11,2017-11-08,5,42,0
48385,2018,Real,9,2018-03-17,2018-11-08,6,26,1
48385,2019,Real,12,2019-01-07,2019-12-16,3,26,0
48385,2020,Real,11,2020-01-26,2020-12-11,5,36,2
48385,2021,Real,9,2021-01-30,2022-01-01,5,28,0
48385,2022,Real,16,2022-01-13,2023-01-02,7,57,0
48385,2023,Real,14,2023-01-09,2023-11-08,18,86,0
48385,2024,Real,22,2024-02-20,2024-12-31,19,89,0
48385,2025,Real,24,2025-02-02,2025-12-28,8,86,12
48387,2015,Red River,15,2015-01-17,2015-12-27,7,57,0
48387,2016,Red River,15,2016-01-29,2016-12-28,6,54,1
48387,2017,Red River,13,2017-01-10,2017-12-11,5,35,0
48387,2018,Red River,12,2018-02-19,2018-10-07,13,56,1
48387,2019,Red River,9,2019-01-05,2019-12-27,5,28,0
48387,2020,Red River,8,2020-01-09,2020-12-27,4,20,0
48387,2021,Red River,11,2021-02-23,2022-01-01,6,38,0
48387,2022,Red River,21,2022-01-30,2022-12-10,11,79,0
48387,2023,Red River,17,2023-01-01,2023-11-08,10,51,0
48387,2024,Red River,13,2024-01-29,2024-12-17,5,38,0
48387,2025,Red River,18,2025-02-02,2025-12-28,7,53,0
48389,2015,Reeves,11,2015-01-19,2015-12-12,11,41,0
48389,2016,Reeves,14,2016-01-29,2016-12-17,9,48,0
48389,2017,Reeves,16,2017-01-09,2017-12-05,8,49,0
48389,2018,Reeves,10,2018-01-07,2018-10-05,8,33,0
48389,2019,Reeves,12,2019-02-04,2019-12-15,8,35,0
48389,2020,Reeves,16,2020-01-26,2020-12-11,11,63,0
48389,2021,Reeves,14,2021-02-03,2021-12-27,7,45,0
48389,2022,Reeves,14,2022-03-26,2022-11-09,6,45,0
48389,2023,Reeves,21,2023-01-01,2023-12-08,14,91,0
48389,2024,Reeves,26,2024-02-19,2024-12-30,15,96,0
48389,2025,Reeves,9,2025-02-02,2025-12-28,8,46,0
48391,2015,Refugio,7,2015-01-28,2015-12-27,5,20,1
48391,2016,Refugio,4,2016-10-18,2016-12-26,2,8,0
48391,2017,Refugio,12,2017-01-02,2017-12-06,4,31,0
48391,2018,Refugio,1,2018-11-07,2018-11-08,2,2,0
48391,2019,Refugio,3,2019-10-07,2019-12-17,3,7,0
48391,2020,Refugio,3,2020-04-24,2020-09-03,3,7,0
48391,2021,Refugio,4,2021-12-04,2021-12-30,5,16,0
48391,2022,Refugio,5,2022-01-01,2022-12-13,7,15,0
48391,2023,Refugio,10,2023-01-01,2023-11-09,8,31,0
48391,2024,Refugio,5,2024-02-27,2024-12-17,3,12,0
48391,2025,Refugio,12,2025-01-05,2025-12-29,6,36,4
48393,2015,Roberts,14,2015-01-17,2015-12-12,6,47,47
48393,2016,Roberts,17,2016-01-29,2016-12-25,4,48,48
48393,2017,Roberts,18,2017-01-10,2017-12-12,8,55,55
48393,2018,Roberts,13,2018-01-09,2018-10-04,9,54,54
48393,2019,Roberts,12,2019-01-05,2019-12-26,7,38,38
48393,2020,Roberts,15,2020-01-14,2020-12-10,9,65,65
48393,2021,Roberts,17,2021-02-03,2021-12-27,6,52,52
48393,2022,Roberts,21,2022-01-13,2022-12-29,14,79,79
48393,2023,Roberts,24,2023-01-01,2023-12-08,13,92,92
48393,2024,Roberts,21,2024-01-29,2024-12-16,13,88,88
48393,2025,Roberts,14,2025-02-02,2025-12-28,9,59,59
48395,2015,Robertson,10,2015-01-27,2015-12-27,6,32,0
48395,2016,Robertson,10,2016-01-29,2016-12-28,5,30,1
48395,2017,Robertson,16,2017-01-02,2017-12-04,6,48,0
48395,2018,Robertson,12,2018-02-18,2018-11-07,10,40,3
48395,2019,Robertson,8,2019-09-01,2019-12-15,10,31,0
48395,2020,Robertson,22,2020-01-05,2020-12-29,7,64,0
48395,2021,Robertson,16,2021-01-25,2022-01-01,9,52,21
48395,2022,Robertson,23,2022-02-21,2023-01-03,20,116,3
48395,2023,Robertson,19,2023-01-06,2023-12-09,42,117,0
48395,2024,Robertson,22,2024-01-30,2024-12-28,15,82,1
48395,2025,Robertson,19,2025-02-02,2025-12-28,15,83,0
48397,2015,Rockwall,11,2015-01-18,2015-12-26,6,42,42
48397,2016,Rockwall,13,2016-01-29,2016-12-28,4,38,35
48397,2017,Rockwall,18,2017-01-10,2017-12-04,7,49,39
48397,2018,Rockwall,10,2018-03-16,2018-11-06,8,37,0
48397,2019,Rockwall,8,2019-01-05,2019-10-06,6,28,0
48397,2020,Rockwall,13,2020-02-02,2020-12-23,4,33,1
48397,2021,Rockwall,10,2021-03-15,2022-01-01,10,36,0
48397,2022,Rockwall,16,2022-01-13,2023-01-02,11,72,0
48397,2023,Rockwall,16,2023-01-10,2023-11-08,10,75,2
48397,2024,Rockwall,16,2024-01-29,2024-12-17,7,54,0
48397,2025,Rockwall,16,2025-02-02,2025-12-28,7,52,0
48399,2015,Runnels,11,2015-01-20,2015-12-25,6,32,0
48399,2016,Runnels,13,2016-01-30,2016-11-18,4,35,0
48399,2017,Runnels,15,2017-01-01,2017-12-05,7,44,0
48399,2018,Runnels,12,2018-01-10,2018-12-01,10,42,0
48399,2019,Runnels,13,2019-02-05,2019-12-25,7,36,0
48399,2020,Runnels,12,2020-01-10,2020-12-11,6,37,0
48399,2021,Runnels,9,2021-04-09,2021-12-31,8,31,0
48399,2022,Runnels,17,2022-01-13,2022-12-09,15,75,0
48399,2023,Runnels,19,2023-01-01,2023-11-09,14,84,0
48399,2024,Runnels,18,2024-02-21,2025-01-01,13,73,0
48399,2025,Runnels,17,2025-02-03,2025-12-29,7,58,0
48401,2015,Rusk,11,2015-01-19,2015-12-27,6,37,0
48401,2016,Rusk,12,2016-01-31,2016-12-28,4,36,0
48401,2017,Rusk,15,2017-01-10,2017-12-22,6,52,0
48401,2018,Rusk,11,2018-02-20,2018-10-08,12,66,0
48401,2019,Rusk,10,2019-02-05,2019-12-26,9,38,0
48401,2020,Rusk,9,2020-01-06,2020-12-11,10,30,0
48401,2021,Rusk,9,2021-01-25,2022-01-01,9,33,0
48401,2022,Rusk,17,2022-02-21,2022-12-10,18,75,0
48401,2023,Rusk,20,2023-01-02,2023-11-09,22,84,0
48401,2024,Rusk,14,2024-01-30,2024-12-18,8,58,0
48401,2025,Rusk,17,2025-02-02,2025-12-28,9,69,0
48403,2015,Sabine,13,2015-01-27,2015-12-27,10,53,1
48403,2016,Sabine,11,2016-01-29,2016-12-26,5,42,1
48403,2017,Sabine,16,2017-01-10,2017-12-22,7,54,0
48403,2018,Sabine,15,2018-02-14,2018-10-08,7,50,0
48403,2019,Sabine,10,2019-01-07,2019-12-16,9,37,1
48403,2020,Sabine,8,2020-01-05,2020-12-10,6,24,0
48403,2021,Sabine,13,2021-02-23,2022-01-01,9,45,0
48403,2022,Sabine,24,2022-01-08,2022-12-10,15,103,1
48403,2023,Sabine,25,2023-01-01,2023-11-09,22,114,0
48403,2024,Sabine,20,2024-01-30,2024-12-28,8,58,0
48403,2025,Sabine,22,2025-02-02,2025-12-28,11,100,0
48405,2015,San Augustine,11,2015-01-19,2015-12-28,11,47,7
48405,2016,San Augustine,11,2016-01-26,2016-12-30,5,32,7
48405,2017,San Augustine,16,2017-01-11,2017-12-23,6,58,2
48405,2018,San Augustine,22,2018-02-15,2018-11-08,17,96,7
48405,2019,San Augustine,11,2019-01-08,2019-12-17,7,33,0
48405,2020,San Augustine,8,2020-01-15,2020-12-11,5,23,0
48405,2021,San Augustine,11,2021-02-24,2022-01-02,9,34,0
48405,2022,San Augustine,24,2022-01-14,2022-12-12,15,105,0
48405,2023,San Augustine,23,2023-01-01,2023-11-10,22,98,2
48405,2024,San Augustine,11,2024-02-21,2024-12-29,5,32,0
48405,2025,San Augustine,15,2025-02-03,2025-12-29,10,75,2
48407,2015,San Jacinto,9,2015-01-27,2015-12-27,8,36,36
48407,2016,San Jacinto,13,2016-01-30,2016-12-28,5,44,44
48407,2017,San Jacinto,17,2017-01-02,2017-12-22,7,52,52
48407,2018,San Jacinto,13,2018-02-15,2018-11-07,10,49,49
48407,2019,San Jacinto,7,2019-02-05,2019-12-16,8,28,28
48407,2020,San Jacinto,12,2020-01-15,2020-12-10,5,30,30
48407,2021,San Jacinto,8,2021-01-25,2022-01-01,9,34,34
48407,2022,San Jacinto,16,2022-02-21,2022-12-10,23,98,98
48407,2023,San Jacinto,17,2023-01-01,2023-11-09,47,112,112
48407,2024,San Jacinto,11,2024-02-21,2024-12-17,8,51,51
48407,2025,San Jacinto,15,2025-02-02,2025-12-28,12,71,71
48409,2015,San Patricio,7,2015-01-27,2015-12-25,4,18,0
48409,2016,San Patricio,11,2016-01-21,2016-11-30,6,33,0
48409,2017,San Patricio,16,2017-01-03,2017-12-05,6,56,0
48409,2018,San Patricio,8,2018-02-16,2018-12-03,5,23,0
48409,2019,San Patricio,7,2019-04-10,2019-12-15,3,17,0
48409,2020,San Patricio,13,2020-01-17,2020-11-12,6,38,13
48409,2021,San Patricio,10,2021-01-26,2022-01-02,9,32,2
48409,2022,San Patricio,22,2022-02-21,2022-12-11,9,83,10
48409,2023,San Patricio,19,2023-01-06,2023-12-10,22,119,8
48409,2024,San Patricio,18,2024-02-23,2024-12-31,13,85,0
48409,2025,San Patricio,23,2025-01-05,2025-12-29,11,86,7
48411,2015,San Saba,11,2015-01-19,2015-12-24,8,40,0
48411,2016,San Saba,9,2016-01-29,2016-12-29,4,22,2
48411,2017,San Saba,16,2017-01-01,2017-12-22,5,41,0
48411,2018,San Saba,7,2018-02-24,2018-07-24,10,36,0
48411,2019,San Saba,10,2019-02-04,2019-12-16,8,34,0
48411,2020,San Saba,11,2020-01-05,2020-12-11,5,32,0
48411,2021,San Saba,5,2021-02-23,2022-01-01,10,24,0
48411,2022,San Saba,17,2022-01-13,2022-12-10,16,82,0
48411,2023,San Saba,19,2023-01-01,2023-11-08,18,101,0
48411,2024,San Saba,11,2024-02-20,2024-12-31,15,51,0
48411,2025,San Saba,15,2025-02-02,2025-12-29,7,58,0
48413,2015,Schleicher,16,2015-01-20,2015-12-27,7,48,1
48413,2016,Schleicher,10,2016-01-31,2016-12-29,4,29,0
48413,2017,Schleicher,13,2017-01-11,2017-12-02,8,43,0
48413,2018,Schleicher,10,2018-02-20,2018-07-25,9,38,0
48413,2019,Schleicher,12,2019-02-06,2019-12-24,7,33,0
48413,2020,Schleicher,14,2020-01-10,2020-12-11,5,39,0
48413,2021,Schleicher,10,2021-02-09,2022-01-02,11,36,0
48413,2022,Schleicher,18,2022-01-14,2022-12-10,9,65,0
48413,2023,Schleicher,18,2023-01-01,2023-11-09,17,90,0
48413,2024,Schleicher,16,2024-02-21,2024-12-30,6,52,1
48413,2025,Schleicher,15,2025-02-03,2025-12-30,7,52,4
48415,2015,Scurry,10,2015-01-28,2015-12-23,6,30,0
48415,2016,Scurry,7,2016-01-29,2016-11-02,4,19,0
48415,2017,Scurry,13,2017-01-10,2017-12-05,6,38,2
48415,2018,Scurry,15,2018-01-09,2018-11-06,8,46,0
48415,2019,Scurry,14,2019-02-03,2019-10-10,9,48,0
48415,2020,Scurry,13,2020-01-14,2020-12-10,10,55,0
48415,2021,Scurry,12,2021-04-26,2021-12-30,8,41,0
48415,2022,Scurry,14,2022-02-15,2022-12-06,14,67,0
48415,2023,Scurry,15,2023-01-01,2023-12-08,13,71,0
48415,2024,Scurry,18,2024-02-01,2024-12-30,15,76,0
48415,2025,Scurry,18,2025-02-02,2025-12-28,6,56,0
48417,2015,Shackelford,11,2015-01-19,2015-12-24,5,27,0
48417,2016,Shackelford,6,2016-01-30,2016-12-26,3,15,0
48417,2017,Shackelford,13,2017-01-10,2017-12-05,7,37,0
48417,2018,Shackelford,12,2018-01-10,2018-12-01,9,38,0
48417,2019,Shackelford,8,2019-02-05,2019-12-26,4,20,0
48417,2020,Shackelford,14,2020-01-10,2020-12-23,7,40,0
48417,2021,Shackelford,9,2021-04-26,2021-12-31,8,33,0
48417,2022,Shackelford,19,2022-01-14,2022-12-07,10,82,0
48417,2023,Shackelford,20,2023-01-01,2023-12-09,22,101,0
48417,2024,Shackelford,18,2024-01-30,2024-12-31,14,77,0
48417,2025,Shackelford,18,2025-02-02,2025-12-29,8,59,0
48419,2015,Shelby,9,2015-01-28,2015-12-28,5,32,0
48419,2016,Shelby,10,2016-01-30,2016-12-27,4,29,0
48419,2017,Shelby,16,2017-01-11,2017-12-23,7,50,0
48419,2018,Shelby,15,2018-02-15,2018-12-02,8,50,0
48419,2019,Shelby,10,2019-02-05,2019-12-17,7,35,0
48419,2020,Shelby,6,2020-01-15,2020-12-10,4,14,14
48419,2021,Shelby,5,2021-10-08,2022-01-01,9,23,23
48419,2022,Shelby,12,2022-03-26,2022-12-10,17,78,78
48419,2023,Shelby,16,2023-01-01,2023-11-08,22,81,81
48419,2024,Shelby,10,2024-01-30,2024-12-18,8,36,36
48419,2025,Shelby,13,2025-02-03,2025-12-28,9,54,54
48421,2015,Sherman,16,2015-01-18,2015-12-20,7,52,0
48421,2016,Sherman,19,2016-01-23,2016-11-17,4,49,0
48421,2017,Sherman,18,2017-01-09,2017-12-12,4,50,0
48421,2018,Sherman,19,2018-01-09,2018-10-03,7,51,2
48421,2019,Sherman,13,2019-03-27,2019-12-26,8,45,33
48421,2020,Sherman,19,2020-01-14,2020-12-10,9,74,74
48421,2021,Sherman,17,2021-02-03,2021-12-27,7,55,55
48421,2022,Sherman,22,2022-01-13,2022-12-29,14,84,84
48421,2023,Sherman,24,2023-01-01,2023-12-08,14,94,94
48421,2024,Sherman,19,2024-01-29,2024-12-30,15,89,89
48421,2025,Sherman,19,2025-02-02,2025-12-28,9,72,72
48423,2015,Smith,13,2015-01-27,2015-12-27,8,52,0
48423,2016,Smith,12,2016-01-29,2016-12-28,11,47,0
48423,2017,Smith,15,2017-01-10,2017-12-05,5,42,0
48423,2018,Smith,13,2018-02-19,2018-10-07,11,63,0
48423,2019,Smith,9,2019-01-07,2019-10-06,17,38,0
48423,2020,Smith,7,2020-03-10,2020-12-10,4,20,0
48423,2021,Smith,10,2021-02-23,2022-01-01,9,34,0
48423,2022,Smith,15,2022-03-26,2022-12-10,17,74,0
48423,2023,Smith,16,2023-01-01,2023-11-08,17,70,0
48423,2024,Smith,13,2024-01-30,2024-12-18,8,45,0
48423,2025,Smith,15,2025-02-03,2025-12-28,9,62,0
48425,2015,Somervell,9,2015-01-20,2015-12-25,5,28,0
48425,2016,Somervell,8,2016-01-30,2016-12-26,3,20,4
48425,2017,Somervell,9,2017-01-11,2017-11-06,7,26,11
48425,2018,Somervell,6,2018-02-15,2018-07-24,7,18,18
48425,2019,Somervell,5,2019-02-05,2019-10-07,7,16,3
48425,2020,Somervell,8,2020-01-15,2020-12-11,3,19,0
48425,2021,Somervell,5,2021-11-16,2021-12-31,8,23,4
48425,2022,Somervell,10,2022-01-14,2022-12-09,18,63,7
48425,2023,Somervell,16,2023-01-01,2023-11-09,16,69,0
48425,2024,Somervell,8,2024-01-30,2024-12-18,4,21,1
48425,2025,Somervell,15,2025-02-03,2025-12-29,7,47,2
48427,2015,Starr,10,2015-01-28,2015-12-27,6,38,0
48427,2016,Starr,17,2016-01-31,2016-12-28,10,73,0
48427,2017,Starr,28,2017-01-02,2017-12-22,12,114,0
