county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2024,Foard,12,2024-02-26,2024-10-30,4,31,31
48155,2025,Foard,6,2025-02-03,2025-12-28,7,21,21
48157,2015,Fort Bend,5,2015-04-23,2015-12-27,3,12,0
48157,2016,Fort Bend,5,2016-07-04,2016-12-28,5,16,0
48157,2017,Fort Bend,9,2017-01-11,2017-11-18,7,28,0
48157,2018,Fort Bend,12,2018-02-15,2018-11-07,6,33,0
48157,2019,Fort Bend,5,2019-02-05,2019-10-01,3,13,0
48157,2020,Fort Bend,9,2020-01-15,2020-09-03,7,27,0
48157,2021,Fort Bend,12,2021-01-24,2022-01-01,9,36,0
48157,2022,Fort Bend,8,2022-01-08,2022-12-10,6,23,0
48157,2023,Fort Bend,15,2023-01-16,2023-10-28,9,62,0
48157,2024,Fort Bend,19,2024-02-09,2024-12-17,7,53,0
48157,2025,Fort Bend,11,2025-02-03,2025-12-28,8,49,0
48159,2015,Franklin,2,2015-12-11,2015-12-27,4,7,0
48159,2016,Franklin,13,2016-06-26,2016-12-27,5,33,0
48159,2017,Franklin,7,2017-01-11,2017-11-06,4,18,0
48159,2018,Franklin,3,2018-05-19,2018-10-09,5,9,0
48159,2019,Franklin,2,2019-02-05,2019-10-04,6,9,0
48159,2020,Franklin,8,2020-01-15,2020-10-23,3,17,0
48159,2021,Franklin,6,2021-03-13,2022-01-01,5,16,0
48159,2022,Franklin,6,2022-05-09,2022-12-11,5,16,0
48159,2023,Franklin,10,2023-01-02,2023-07-15,3,21,3
48159,2024,Franklin,8,2024-02-26,2024-12-18,3,18,0
48159,2025,Franklin,5,2025-02-06,2025-12-28,6,19,0
48161,2016,Freestone,5,2016-07-06,2016-12-28,4,16,16
48161,2017,Freestone,3,2017-01-11,2017-11-06,4,9,9
48161,2018,Freestone,2,2018-03-25,2018-10-07,2,4,4
48161,2019,Freestone,2,2019-02-04,2019-10-01,4,7,7
48161,2020,Freestone,1,2020-03-26,2020-03-27,2,2,2
48161,2021,Freestone,3,2021-10-24,2021-12-29,5,11,11
48161,2022,Freestone,2,2022-05-09,2022-12-10,5,7,7
48161,2023,Freestone,4,2023-02-21,2023-09-25,5,12,12
48161,2024,Freestone,8,2024-02-26,2024-12-17,10,25,25
48161,2025,Freestone,4,2025-02-03,2025-12-27,7,23,23
48163,2015,Frio,9,2015-04-02,2015-12-26,9,31,0
48163,2016,Frio,9,2016-02-20,2016-12-28,12,38,0
48163,2017,Frio,13,2017-01-12,2017-11-18,6,35,0
48163,2018,Frio,3,2018-02-28,2018-04-03,2,6,0
48163,2019,Frio,1,2019-02-05,2019-02-06,2,2,2
48163,2020,Frio,3,2020-01-15,2020-09-01,4,8,8
48163,2021,Frio,6,2021-03-11,2022-01-01,8,19,10
48163,2022,Frio,4,2022-04-12,2022-12-13,3,10,4
48163,2023,Frio,9,2023-01-02,2023-12-24,7,24,4
48163,2024,Frio,9,2024-02-02,2024-12-17,7,26,5
48163,2025,Frio,4,2025-02-04,2025-12-28,6,18,18
48165,2015,Gaines,6,2015-02-08,2015-12-24,3,15,0
48165,2016,Gaines,2,2016-02-19,2016-07-14,4,6,0
48165,2017,Gaines,8,2017-01-10,2017-12-04,7,25,0
48165,2018,Gaines,6,2018-02-15,2018-10-05,4,15,0
48165,2019,Gaines,8,2019-01-17,2019-12-27,5,23,0
48165,2020,Gaines,6,2020-03-26,2020-10-11,8,20,0
48165,2021,Gaines,9,2021-02-03,2021-12-28,6,24,0
48165,2022,Gaines,8,2022-04-21,2022-12-08,4,23,0
48165,2023,Gaines,12,2023-01-01,2023-11-08,7,39,0
48165,2024,Gaines,13,2024-02-01,2024-12-30,4,35,0
48165,2025,Gaines,8,2025-02-02,2025-12-27,6,24,0
48167,2015,Galveston,7,2015-04-08,2015-12-26,4,17,0
48167,2016,Galveston,9,2016-01-31,2016-12-28,12,37,0
48167,2017,Galveston,22,2017-01-01,2017-11-07,10,69,0
48167,2018,Galveston,11,2018-02-15,2018-11-07,7,35,0
48167,2019,Galveston,11,2019-02-04,2019-10-01,6,38,0
48167,2020,Galveston,15,2020-01-09,2020-11-11,9,49,0
48167,2021,Galveston,12,2021-01-24,2022-01-01,9,33,0
48167,2022,Galveston,14,2022-03-05,2022-12-09,7,50,0
48167,2023,Galveston,18,2023-01-02,2023-11-09,10,72,0
48167,2024,Galveston,11,2024-02-09,2024-12-17,8,37,0
48167,2025,Galveston,11,2025-02-03,2025-12-28,7,36,0
48169,2015,Garza,7,2015-01-28,2015-12-24,3,15,0
48169,2016,Garza,8,2016-02-19,2016-11-17,5,24,0
48169,2017,Garza,6,2017-01-10,2017-09-23,3,16,0
48169,2018,Garza,8,2018-03-26,2018-10-05,5,20,0
48169,2019,Garza,7,2019-01-07,2019-10-02,4,20,0
48169,2020,Garza,7,2020-04-28,2020-08-14,4,16,0
48169,2021,Garza,7,2021-06-12,2021-12-29,6,24,0
48169,2022,Garza,9,2022-04-21,2022-12-07,3,19,0
48169,2023,Garza,13,2023-01-01,2023-11-09,5,38,0
48169,2024,Garza,13,2024-02-02,2024-12-31,4,34,0
48169,2025,Garza,4,2025-02-03,2025-12-28,6,16,0
48171,2015,Gillespie,1,2015-10-12,2015-10-13,2,2,0
48171,2016,Gillespie,2,2016-10-17,2016-12-28,4,6,0
48171,2017,Gillespie,4,2017-01-11,2017-11-05,3,9,0
48171,2019,Gillespie,3,2019-02-04,2019-10-03,6,11,0
48171,2020,Gillespie,3,2020-01-14,2020-09-01,4,9,0
48171,2021,Gillespie,3,2021-10-25,2021-12-27,4,9,0
48171,2022,Gillespie,5,2022-04-12,2022-12-10,4,13,0
48171,2023,Gillespie,7,2023-07-10,2023-10-28,6,23,0
48171,2024,Gillespie,6,2024-02-26,2024-12-17,4,14,0
48171,2025,Gillespie,5,2025-02-03,2025-12-28,6,23,0
48173,2015,Glasscock,3,2015-09-06,2015-12-24,4,8,8
48173,2016,Glasscock,8,2016-02-19,2016-12-28,4,21,21
48173,2017,Glasscock,7,2017-01-10,2017-12-04,4,20,20
48173,2018,Glasscock,4,2018-02-19,2018-08-30,3,11,11
48173,2019,Glasscock,5,2019-02-03,2019-10-02,10,21,21
48173,2020,Glasscock,6,2020-03-11,2020-10-22,4,15,15
48173,2021,Glasscock,8,2021-03-12,2021-12-29,7,26,26
48173,2022,Glasscock,8,2022-03-28,2022-12-10,5,23,23
48173,2023,Glasscock,13,2023-01-01,2023-12-23,6,40,40
48173,2024,Glasscock,12,2024-02-26,2024-12-24,4,31,31
48173,2025,Glasscock,3,2025-02-03,2025-12-28,7,19,19
48175,2015,Goliad,1,2015-12-25,2015-12-27,3,3,0
48175,2016,Goliad,1,2016-12-25,2016-12-28,4,4,0
48175,2017,Goliad,3,2017-01-13,2017-03-01,5,9,0
48175,2018,Goliad,1,2018-11-07,2018-11-08,2,2,0
48175,2019,Goliad,2,2019-02-06,2019-10-16,2,4,0
48175,2020,Goliad,4,2020-01-15,2020-04-09,4,10,0
48175,2021,Goliad,4,2021-10-13,2021-12-30,4,10,0
48175,2023,Goliad,7,2023-02-22,2023-10-29,6,22,0
48175,2024,Goliad,3,2024-05-22,2024-11-04,2,6,0
48175,2025,Goliad,5,2025-02-04,2025-12-27,6,19,0
48177,2015,Gonzales,1,2015-10-22,2015-10-23,2,2,0
48177,2016,Gonzales,5,2016-02-20,2016-12-29,5,15,0
48177,2017,Gonzales,7,2017-01-11,2017-11-18,6,22,0
48177,2018,Gonzales,1,2018-03-18,2018-03-19,2,2,0
48177,2019,Gonzales,8,2019-02-04,2019-09-30,4,22,0
48177,2020,Gonzales,8,2020-01-15,2020-09-02,6,27,0
48177,2021,Gonzales,3,2021-04-13,2021-12-31,7,13,0
48177,2022,Gonzales,8,2022-04-05,2022-12-11,6,22,0
48177,2023,Gonzales,15,2023-01-02,2023-10-28,8,52,0
48177,2024,Gonzales,13,2024-02-09,2024-12-17,7,42,0
48177,2025,Gonzales,13,2025-02-03,2025-12-28,7,54,0
48179,2015,Gray,7,2015-01-28,2015-12-12,5,19,0
48179,2016,Gray,8,2016-02-18,2016-11-17,3,18,0
48179,2017,Gray,2,2017-02-11,2017-03-21,5,7,0
48179,2018,Gray,3,2018-04-12,2018-08-29,7,11,0
48179,2019,Gray,6,2019-02-04,2019-12-26,3,15,0
48179,2020,Gray,4,2020-07-14,2020-10-11,4,10,0
48179,2021,Gray,9,2021-06-10,2021-12-27,4,22,0
48179,2022,Gray,4,2022-05-09,2022-09-19,4,11,0
48179,2023,Gray,6,2023-01-16,2023-12-23,6,19,0
48179,2024,Gray,14,2024-02-01,2024-10-30,4,35,0
48179,2025,Gray,5,2025-03-27,2025-12-28,6,15,0
48181,2015,Grayson,8,2015-01-27,2015-12-26,4,18,0
48181,2016,Grayson,11,2016-06-15,2016-12-26,8,38,0
48181,2017,Grayson,6,2017-01-10,2017-12-04,3,14,0
48181,2018,Grayson,3,2018-01-20,2018-10-05,2,6,0
48181,2019,Grayson,3,2019-02-03,2019-10-03,5,11,0
48181,2020,Grayson,8,2020-01-14,2020-10-22,4,19,0
48181,2021,Grayson,5,2021-03-10,2021-12-29,7,19,0
48181,2022,Grayson,3,2022-05-08,2022-11-09,5,10,0
48181,2023,Grayson,13,2023-01-01,2023-12-23,5,32,0
48181,2024,Grayson,14,2024-02-21,2024-12-17,5,41,0
48181,2025,Grayson,4,2025-04-12,2025-12-27,7,17,0
48183,2015,Gregg,7,2015-04-02,2015-12-27,4,18,0
48183,2016,Gregg,7,2016-02-20,2016-12-28,5,22,0
48183,2017,Gregg,8,2017-01-11,2017-11-18,6,22,0
48183,2018,Gregg,6,2018-05-18,2018-10-08,5,18,0
48183,2019,Gregg,5,2019-02-04,2019-10-04,7,18,0
48183,2020,Gregg,6,2020-01-15,2020-10-22,4,16,0
48183,2021,Gregg,4,2021-09-01,2022-01-01,9,17,0
48183,2022,Gregg,6,2022-04-11,2022-12-11,6,20,0
48183,2023,Gregg,10,2023-01-17,2023-11-08,5,26,0
48183,2024,Gregg,15,2024-02-09,2024-12-18,6,47,0
48183,2025,Gregg,9,2025-02-03,2025-12-28,8,40,0
48185,2015,Grimes,5,2015-08-06,2015-12-27,5,15,15
48185,2016,Grimes,11,2016-02-20,2016-12-28,5,34,34
48185,2017,Grimes,6,2017-01-11,2017-11-06,4,18,18
48185,2018,Grimes,3,2018-03-25,2018-10-07,3,9,9
48185,2019,Grimes,2,2019-02-05,2019-10-03,6,8,8
48185,2020,Grimes,6,2020-01-15,2020-09-01,5,18,18
48185,2021,Grimes,6,2021-01-24,2022-01-01,9,19,19
48185,2022,Grimes,10,2022-03-05,2022-12-10,5,27,27
48185,2023,Grimes,13,2023-01-16,2023-10-28,12,53,53
48185,2024,Grimes,13,2024-02-26,2024-12-17,10,43,43
48185,2025,Grimes,7,2025-02-03,2025-12-28,7,32,32
48187,2015,Guadalupe,4,2015-07-18,2015-10-13,5,12,0
48187,2016,Guadalupe,5,2016-02-19,2016-12-28,6,21,0
48187,2017,Guadalupe,9,2017-01-11,2017-11-18,5,27,0
48187,2018,Guadalupe,2,2018-03-17,2018-08-30,3,5,0
48187,2019,Guadalupe,6,2019-02-04,2019-10-02,7,23,0
48187,2020,Guadalupe,13,2020-01-15,2020-12-30,6,40,0
48187,2021,Guadalupe,4,2021-03-11,2022-01-01,8,16,0
48187,2022,Guadalupe,9,2022-03-05,2022-12-11,6,25,0
48187,2023,Guadalupe,10,2023-01-02,2023-10-28,11,45,0
48187,2024,Guadalupe,10,2024-03-14,2024-12-17,8,33,0
48187,2025,Guadalupe,7,2025-02-03,2025-12-28,7,30,0
48189,2015,Hale,7,2015-01-28,2015-12-12,5,18,0
48189,2016,Hale,7,2016-02-19,2016-11-17,4,17,0
48189,2017,Hale,4,2017-02-06,2017-09-23,3,9,0
48189,2018,Hale,6,2018-03-23,2018-11-30,4,15,0
48189,2019,Hale,6,2019-02-04,2019-10-01,3,15,0
48189,2020,Hale,5,2020-03-12,2020-08-15,6,15,0
48189,2021,Hale,6,2021-06-25,2021-12-27,4,14,0
48189,2022,Hale,8,2022-04-21,2022-12-07,5,20,0
48189,2023,Hale,11,2023-01-01,2023-11-09,4,29,0
48189,2024,Hale,12,2024-02-26,2024-10-30,4,28,0
48189,2025,Hale,5,2025-02-03,2025-12-28,6,15,0
48191,2015,Hall,9,2015-01-19,2015-12-13,5,25,0
48191,2016,Hall,5,2016-07-12,2016-11-17,3,12,0
48191,2017,Hall,4,2017-02-07,2017-09-23,3,9,0
48191,2018,Hall,4,2018-02-15,2018-08-29,5,12,0
48191,2019,Hall,4,2019-02-03,2019-09-28,4,11,0
48191,2020,Hall,4,2020-05-02,2020-09-27,4,10,0
48191,2021,Hall,5,2021-08-10,2021-12-27,4,15,0
48191,2022,Hall,5,2022-05-08,2022-11-10,4,14,0
48191,2023,Hall,8,2023-01-11,2023-11-09,3,18,0
48191,2024,Hall,8,2024-02-26,2024-10-30,5,21,0
48191,2025,Hall,3,2025-02-03,2025-12-28,6,10,0
48193,2015,Hamilton,1,2015-12-23,2015-12-26,4,4,4
48193,2016,Hamilton,6,2016-02-19,2016-12-28,5,22,17
48193,2017,Hamilton,5,2017-01-11,2017-11-06,6,14,14
48193,2018,Hamilton,1,2018-03-24,2018-03-26,3,3,3
48193,2019,Hamilton,4,2019-02-03,2019-10-01,4,13,13
48193,2020,Hamilton,5,2020-03-26,2020-10-22,2,10,10
48193,2021,Hamilton,5,2021-03-12,2021-12-31,8,19,19
48193,2022,Hamilton,9,2022-04-21,2022-12-10,7,33,3
48193,2023,Hamilton,17,2023-01-01,2023-12-23,13,63,8
48193,2024,Hamilton,15,2024-02-21,2024-12-24,5,41,3
48193,2025,Hamilton,6,2025-02-02,2025-12-28,7,25,4
48195,2015,Hansford,4,2015-01-27,2015-12-12,5,12,0
48195,2016,Hansford,3,2016-10-16,2016-11-17,3,7,0
48195,2017,Hansford,4,2017-02-10,2017-11-25,3,10,0
48195,2018,Hansford,3,2018-01-10,2018-05-28,6,10,0
48195,2019,Hansford,7,2019-02-03,2019-12-25,4,16,0
48195,2020,Hansford,6,2020-06-06,2020-11-20,3,14,0
48195,2021,Hansford,8,2021-06-10,2021-12-27,4,19,0
48195,2022,Hansford,6,2022-05-10,2022-12-29,4,15,0
48195,2023,Hansford,8,2023-01-15,2023-12-23,4,22,0
48195,2024,Hansford,9,2024-02-26,2024-10-30,5,22,0
48195,2025,Hansford,5,2025-02-03,2025-12-28,6,16,0
48197,2015,Hardeman,5,2015-01-27,2015-12-24,5,17,17
48197,2016,Hardeman,6,2016-02-18,2016-12-26,4,15,15
48197,2017,Hardeman,6,2017-01-10,2017-12-04,5,17,17
48197,2018,Hardeman,2,2018-02-15,2018-05-14,3,5,5
48197,2019,Hardeman,4,2019-01-06,2019-12-27,7,16,16
48197,2020,Hardeman,5,2020-01-14,2020-11-21,3,12,12
48197,2021,Hardeman,6,2021-03-10,2021-12-29,6,19,19
48197,2022,Hardeman,5,2022-03-04,2022-12-09,6,16,16
48197,2023,Hardeman,9,2023-01-01,2023-12-23,4,23,23
48197,2024,Hardeman,7,2024-02-26,2024-12-16,4,17,17
48197,2025,Hardeman,5,2025-02-03,2025-12-28,7,19,19
48199,2015,Hardin,6,2015-04-24,2015-12-27,6,18,1
48199,2016,Hardin,8,2016-02-01,2016-12-29,5,21,0
48199,2017,Hardin,8,2017-01-11,2017-11-07,9,29,0
48199,2018,Hardin,5,2018-02-15,2018-03-28,3,12,0
48199,2019,Hardin,5,2019-02-05,2019-10-05,5,14,0
48199,2020,Hardin,8,2020-01-10,2020-09-01,5,21,0
48199,2021,Hardin,9,2021-01-25,2022-01-01,6,27,0
48199,2022,Hardin,9,2022-04-24,2022-12-11,7,31,0
48199,2023,Hardin,17,2023-01-02,2023-10-29,14,77,0
48199,2024,Hardin,12,2024-02-09,2024-12-18,4,32,0
48199,2025,Hardin,8,2025-02-04,2025-12-28,7,31,1
48201,2015,Harris,5,2015-07-22,2015-12-26,4,12,0
48201,2016,Harris,10,2016-01-31,2016-12-28,6,39,0
48201,2017,Harris,12,2017-01-10,2017-11-07,7,41,0
48201,2018,Harris,6,2018-02-15,2018-11-07,3,13,0
48201,2019,Harris,8,2019-02-04,2019-11-30,4,21,0
48201,2020,Harris,8,2020-01-14,2020-10-12,8,30,0
48201,2021,Harris,12,2021-01-24,2022-01-01,9,32,0
48201,2022,Harris,8,2022-03-05,2022-12-10,6,27,0
48201,2023,Harris,17,2023-01-16,2023-10-28,10,62,0
48201,2024,Harris,17,2024-02-09,2024-12-17,8,51,0
48201,2025,Harris,8,2025-02-03,2025-12-28,8,36,0
48203,2015,Harrison,4,2015-04-02,2015-12-27,3,10,0
48203,2016,Harrison,3,2016-07-22,2016-12-27,3,8,0
48203,2017,Harrison,5,2017-01-11,2017-11-07,6,18,0
48203,2018,Harrison,2,2018-05-30,2018-10-09,5,8,0
48203,2019,Harrison,2,2019-02-04,2019-10-04,4,8,0
48203,2020,Harrison,5,2020-01-15,2020-11-10,2,10,0
48203,2021,Harrison,3,2021-12-05,2022-01-01,8,13,0
48203,2022,Harrison,4,2022-04-11,2022-12-11,5,13,0
48203,2023,Harrison,8,2023-01-17,2023-10-29,5,20,0
48203,2024,Harrison,9,2024-02-26,2024-12-18,4,26,0
48203,2025,Harrison,5,2025-02-04,2025-12-28,6,26,0
48205,2015,Hartley,8,2015-01-27,2015-12-12,5,24,0
48205,2016,Hartley,6,2016-02-18,2016-11-17,8,22,0
48205,2017,Hartley,9,2017-01-10,2017-11-28,5,26,0
48205,2018,Hartley,6,2018-05-08,2018-10-03,3,14,0
48205,2019,Hartley,8,2019-02-03,2019-12-25,5,22,0
48205,2020,Hartley,4,2020-06-03,2020-11-19,6,13,0
48205,2021,Hartley,8,2021-04-05,2021-12-26,4,20,0
48205,2022,Hartley,4,2022-05-08,2022-09-21,4,11,0
48205,2023,Hartley,6,2023-01-10,2023-12-23,4,17,0
48205,2024,Hartley,9,2024-02-26,2024-10-29,4,24,0
48205,2025,Hartley,11,2025-02-02,2025-12-27,6,32,0
48207,2015,Haskell,8,2015-08-07,2015-12-25,6,27,0
48207,2016,Haskell,15,2016-02-01,2016-11-18,6,49,0
48207,2017,Haskell,6,2017-01-11,2017-09-21,5,16,5
48207,2019,Haskell,2,2019-02-04,2019-10-03,4,7,0
48207,2020,Haskell,1,2020-05-02,2020-05-03,2,2,0
48207,2021,Haskell,2,2021-12-14,2021-12-27,4,7,0
48207,2022,Haskell,7,2022-04-21,2022-11-10,3,16,0
48207,2023,Haskell,11,2023-01-11,2023-11-09,3,26,0
48207,2024,Haskell,11,2024-02-26,2024-10-30,3,27,0
48207,2025,Haskell,7,2025-02-03,2025-12-28,5,18,0
48209,2016,Hays,5,2016-06-12,2016-12-29,5,14,0
48209,2017,Hays,8,2017-01-11,2017-11-18,4,21,0
48209,2018,Hays,1,2018-03-17,2018-03-18,2,2,0
48209,2019,Hays,3,2019-02-04,2019-10-02,4,9,0
48209,2020,Hays,4,2020-01-15,2020-09-01,5,12,0
48209,2021,Hays,3,2021-12-15,2021-12-31,3,9,0
48209,2022,Hays,6,2022-04-12,2022-12-10,4,15,0
48209,2023,Hays,7,2023-02-21,2023-10-28,5,25,0
48209,2024,Hays,10,2024-03-03,2024-12-17,4,25,0
48209,2025,Hays,8,2025-02-03,2025-12-28,7,30,0
48211,2015,Hemphill,5,2015-01-19,2015-12-12,5,16,16
48211,2016,Hemphill,7,2016-02-18,2016-12-25,3,16,16
48211,2017,Hemphill,6,2017-01-10,2017-12-04,3,13,13
48211,2018,Hemphill,4,2018-05-10,2018-10-04,5,11,11
48211,2019,Hemphill,4,2019-02-03,2019-12-26,3,10,10
48211,2020,Hemphill,4,2020-03-26,2020-11-20,4,10,10
48211,2021,Hemphill,4,2021-06-10,2021-12-27,4,13,13
48211,2022,Hemphill,6,2022-04-21,2022-11-10,5,17,17
48211,2023,Hemphill,13,2023-01-01,2023-12-24,5,38,38
48211,2024,Hemphill,9,2024-02-01,2024-12-16,4,22,22
48211,2025,Hemphill,7,2025-02-03,2025-12-28,7,23,23
48213,2015,Henderson,5,2015-07-18,2015-12-27,5,15,0
48213,2016,Henderson,8,2016-06-15,2016-12-28,6,29,0
48213,2017,Henderson,6,2017-01-11,2017-11-18,4,18,0
48213,2018,Henderson,7,2018-03-26,2018-10-07,4,19,0
48213,2019,Henderson,4,2019-02-04,2019-10-04,4,11,0
48213,2020,Henderson,2,2020-03-11,2020-04-09,3,5,0
48213,2021,Henderson,3,2021-10-24,2021-12-31,7,12,0
48213,2022,Henderson,5,2022-03-05,2022-12-10,5,14,0
48213,2023,Henderson,5,2023-01-16,2023-10-28,5,15,0
48213,2024,Henderson,11,2024-02-26,2024-12-17,6,30,0
48213,2025,Henderson,6,2025-02-03,2025-12-27,8,29,0
48215,2015,Hidalgo,3,2015-09-07,2015-12-26,3,8,0
48215,2016,Hidalgo,5,2016-07-05,2016-12-29,6,16,0
48215,2017,Hidalgo,9,2017-01-11,2017-11-18,7,26,0
48215,2018,Hidalgo,12,2018-02-16,2018-11-08,5,30,0
48215,2019,Hidalgo,11,2019-01-07,2019-08-28,7,39,0
48215,2020,Hidalgo,9,2020-01-13,2020-11-27,7,30,0
48215,2021,Hidalgo,5,2021-01-25,2022-01-01,5,17,0
48215,2022,Hidalgo,8,2022-04-05,2022-12-13,3,19,0
48215,2023,Hidalgo,17,2023-01-02,2023-10-29,10,75,0
48215,2024,Hidalgo,10,2024-03-14,2024-12-17,9,43,0
48215,2025,Hidalgo,12,2025-02-04,2025-12-28,9,54,0
48217,2015,Hill,1,2015-12-23,2015-12-24,2,2,0
48217,2016,Hill,5,2016-08-12,2016-12-28,4,15,0
48217,2017,Hill,4,2017-01-11,2017-11-06,2,8,0
48217,2018,Hill,2,2018-03-24,2018-10-07,3,6,0
48217,2019,Hill,2,2019-02-04,2019-10-04,9,12,0
48217,2020,Hill,3,2020-04-08,2020-10-22,3,7,0
48217,2021,Hill,4,2021-03-11,2021-12-29,6,15,0
48217,2022,Hill,7,2022-05-09,2022-12-10,5,18,0
48217,2023,Hill,10,2023-01-16,2023-11-08,8,42,0
48217,2024,Hill,12,2024-02-26,2024-12-17,12,39,0
48217,2025,Hill,5,2025-02-03,2025-12-28,8,22,0
48219,2015,Hockley,3,2015-01-28,2015-12-12,3,7,0
48219,2016,Hockley,4,2016-02-19,2016-11-02,3,10,0
48219,2017,Hockley,4,2017-02-06,2017-06-13,4,11,0
48219,2018,Hockley,4,2018-01-10,2018-05-28,3,9,0
48219,2019,Hockley,7,2019-01-17,2019-12-27,3,18,0
48219,2020,Hockley,5,2020-03-12,2020-08-16,4,14,0
48219,2021,Hockley,4,2021-02-03,2021-12-27,4,11,0
48219,2022,Hockley,5,2022-05-09,2022-12-07,2,10,0
48219,2023,Hockley,9,2023-01-01,2023-12-23,3,21,0
48219,2024,Hockley,7,2024-02-26,2024-10-30,3,16,0
48219,2025,Hockley,7,2025-02-03,2025-12-28,6,21,0
48221,2015,Hood,9,2015-01-28,2015-12-13,4,22,0
48221,2016,Hood,16,2016-02-19,2016-12-28,8,60,0
48221,2017,Hood,10,2017-01-10,2017-12-04,6,27,0
48221,2018,Hood,6,2018-05-14,2018-10-07,4,15,0
48221,2019,Hood,7,2019-02-03,2019-10-01,6,24,0
48221,2020,Hood,7,2020-01-14,2020-09-01,4,17,0
48221,2021,Hood,9,2021-03-11,2021-12-29,6,28,0
48221,2022,Hood,9,2022-04-11,2022-12-10,5,29,0
48221,2023,Hood,15,2023-01-02,2023-12-23,5,40,1
48221,2024,Hood,10,2024-02-26,2024-12-17,8,28,1
48221,2025,Hood,6,2025-02-03,2025-12-28,7,18,0
48223,2015,Hopkins,4,2015-06-09,2015-12-27,4,11,0
48223,2016,Hopkins,16,2016-02-20,2016-12-27,6,42,0
48223,2017,Hopkins,7,2017-01-11,2017-11-06,4,18,0
48223,2018,Hopkins,5,2018-05-13,2018-10-09,6,15,0
48223,2019,Hopkins,5,2019-02-04,2019-10-04,9,19,0
48223,2020,Hopkins,5,2020-01-15,2020-05-04,2,10,0
48223,2021,Hopkins,3,2021-03-12,2021-12-29,6,13,0
48223,2022,Hopkins,6,2022-03-05,2022-12-10,5,19,0
48223,2023,Hopkins,8,2023-01-02,2023-11-08,3,17,0
48223,2024,Hopkins,6,2024-02-26,2024-11-04,6,18,0
48223,2025,Hopkins,5,2025-02-03,2025-12-28,8,21,0
48225,2015,Houston,7,2015-04-07,2015-12-27,5,19,0
48225,2016,Houston,10,2016-01-31,2016-12-28,5,33,0
48225,2017,Houston,6,2017-01-11,2017-11-06,6,20,0
48225,2018,Houston,1,2018-03-25,2018-03-26,2,2,0
48225,2019,Houston,2,2019-02-04,2019-10-01,3,6,0
48225,2020,Houston,6,2020-01-15,2020-10-21,3,13,0
48225,2021,Houston,4,2021-10-25,2022-01-01,9,15,0
48225,2022,Houston,2,2022-11-08,2022-12-10,5,8,0
48225,2023,Houston,5,2023-01-17,2023-09-08,4,12,0
48225,2024,Houston,11,2024-02-26,2024-12-17,8,34,0
48225,2025,Houston,5,2025-02-04,2025-12-28,7,24,0
48227,2015,Howard,2,2015-03-24,2015-04-02,2,4,0
48227,2016,Howard,8,2016-02-19,2016-11-02,7,25,0
48227,2017,Howard,5,2017-01-10,2017-09-22,6,15,0
48227,2018,Howard,5,2018-02-14,2018-08-30,3,12,0
48227,2019,Howard,4,2019-02-02,2019-10-02,4,13,0
48227,2020,Howard,5,2020-03-26,2020-11-09,4,13,0
48227,2021,Howard,6,2021-02-02,2021-12-28,6,16,0
48227,2022,Howard,5,2022-03-27,2022-12-08,4,13,0
48227,2023,Howard,7,2023-01-01,2023-11-08,7,23,0
48227,2024,Howard,10,2024-02-01,2024-11-17,3,21,0
48227,2025,Howard,5,2025-02-05,2025-12-27,5,15,0
48229,2015,Hudspeth,15,2015-01-28,2015-10-21,5,42,0
48229,2016,Hudspeth,9,2016-02-18,2016-12-23,5,30,0
48229,2017,Hudspeth,13,2017-01-10,2017-12-05,6,41,0
48229,2018,Hudspeth,22,2018-01-10,2018-12-01,10,65,0
48229,2019,Hudspeth,18,2019-01-15,2019-12-28,5,46,0
48229,2020,Hudspeth,21,2020-01-15,2020-11-24,7,63,1
48229,2021,Hudspeth,15,2021-04-03,2021-12-28,5,39,0
48229,2022,Hudspeth,11,2022-04-10,2022-12-30,5,31,0
48229,2023,Hudspeth,18,2023-01-15,2023-12-24,13,63,0
48229,2024,Hudspeth,14,2024-01-31,2024-12-06,8,48,0
48229,2025,Hudspeth,23,2025-01-04,2025-12-29,13,87,0
48231,2015,Hunt,5,2015-04-07,2015-12-27,7,19,0
48231,2016,Hunt,16,2016-02-19,2016-12-28,5,46,0
48231,2017,Hunt,12,2017-01-10,2017-11-17,3,27,0
48231,2018,Hunt,6,2018-01-20,2018-10-08,7,20,0
48231,2019,Hunt,7,2019-01-07,2019-12-28,6,22,0
48231,2020,Hunt,4,2020-03-11,2020-10-22,2,8,0
48231,2021,Hunt,3,2021-03-11,2021-12-29,7,13,0
48231,2022,Hunt,5,2022-05-08,2022-12-10,5,18,0
48231,2023,Hunt,12,2023-01-01,2023-11-08,3,26,0
48231,2024,Hunt,12,2024-02-21,2024-12-17,7,34,0
48231,2025,Hunt,4,2025-05-14,2025-12-27,8,20,0
48233,2015,Hutchinson,6,2015-01-27,2015-12-11,5,18,0
48233,2016,Hutchinson,7,2016-02-18,2016-11-17,3,17,0
48233,2017,Hutchinson,7,2017-01-10,2017-11-28,3,16,0
48233,2018,Hutchinson,7,2018-01-09,2018-09-20,7,19,0
48233,2019,Hutchinson,8,2019-01-06,2019-12-25,3,19,0
