county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48165,2020,Gaines,5,2020-03-11,2020-08-16,10,24,0
48165,2021,Gaines,3,2021-06-09,2021-12-28,5,14,0
48165,2022,Gaines,10,2022-04-21,2022-12-10,13,50,0
48165,2023,Gaines,13,2023-01-15,2023-12-23,7,55,0
48165,2024,Gaines,7,2024-02-01,2024-10-21,9,37,0
48165,2025,Gaines,3,2025-04-24,2025-12-27,4,11,1
48167,2015,Galveston,1,2015-12-24,2015-12-26,3,3,0
48167,2016,Galveston,2,2016-03-15,2016-12-28,5,9,0
48167,2017,Galveston,6,2017-01-10,2017-05-20,9,29,0
48167,2018,Galveston,5,2018-02-15,2018-03-28,4,16,0
48167,2019,Galveston,5,2019-02-04,2019-10-01,6,22,0
48167,2020,Galveston,8,2020-01-14,2020-09-03,5,27,0
48167,2021,Galveston,4,2021-01-24,2022-01-01,9,18,0
48167,2022,Galveston,5,2022-05-02,2022-12-09,4,20,0
48167,2023,Galveston,7,2023-02-21,2023-10-28,10,41,0
48167,2024,Galveston,4,2024-02-08,2024-12-17,7,16,0
48167,2025,Galveston,6,2025-02-03,2025-11-21,7,26,0
48169,2015,Garza,1,2015-09-06,2015-09-08,3,3,0
48169,2016,Garza,2,2016-02-19,2016-07-08,3,6,0
48169,2017,Garza,2,2017-01-19,2017-09-23,4,7,0
48169,2018,Garza,3,2018-05-31,2018-09-01,5,11,0
48169,2019,Garza,4,2019-02-03,2019-10-02,6,17,0
48169,2020,Garza,2,2020-05-02,2020-07-15,6,9,0
48169,2021,Garza,4,2021-03-10,2021-12-29,6,17,0
48169,2022,Garza,7,2022-04-21,2022-12-10,5,26,0
48169,2023,Garza,6,2023-01-01,2023-12-24,5,23,0
48169,2024,Garza,6,2024-02-02,2024-09-22,14,33,0
48169,2025,Garza,1,2025-12-24,2025-12-28,5,5,0
48171,2016,Gillespie,2,2016-07-03,2016-12-28,4,8,0
48171,2017,Gillespie,1,2017-09-20,2017-09-22,3,3,0
48171,2019,Gillespie,3,2019-02-02,2019-10-01,6,13,0
48171,2020,Gillespie,3,2020-03-12,2020-09-02,6,12,0
48171,2021,Gillespie,1,2021-12-15,2021-12-17,3,3,0
48171,2022,Gillespie,1,2022-12-07,2022-12-13,7,7,0
48171,2023,Gillespie,4,2023-06-25,2023-09-08,12,28,0
48171,2024,Gillespie,3,2024-05-21,2024-12-17,7,14,0
48171,2025,Gillespie,3,2025-02-05,2025-12-28,4,11,0
48173,2015,Glasscock,2,2015-04-07,2015-09-09,4,7,7
48173,2016,Glasscock,6,2016-02-19,2016-11-07,5,21,21
48173,2017,Glasscock,3,2017-02-06,2017-10-06,4,10,10
48173,2018,Glasscock,4,2018-05-31,2018-10-06,5,15,15
48173,2019,Glasscock,4,2019-02-02,2019-10-02,8,25,25
48173,2020,Glasscock,6,2020-03-11,2020-09-01,8,26,26
48173,2021,Glasscock,4,2021-03-11,2021-12-29,6,16,16
48173,2022,Glasscock,8,2022-04-21,2022-12-12,19,50,50
48173,2023,Glasscock,10,2023-01-16,2023-12-24,14,53,53
48173,2024,Glasscock,5,2024-02-02,2024-09-21,9,29,29
48173,2025,Glasscock,3,2025-02-03,2025-12-28,6,17,17
48175,2015,Goliad,1,2015-12-25,2015-12-27,3,3,0
48175,2016,Goliad,2,2016-07-04,2016-12-28,7,11,0
48175,2017,Goliad,2,2017-01-13,2017-02-14,5,8,0
48175,2019,Goliad,3,2019-02-05,2019-06-24,4,10,0
48175,2020,Goliad,3,2020-01-15,2020-09-03,4,12,0
48175,2021,Goliad,2,2021-12-15,2022-01-01,5,8,0
48175,2022,Goliad,2,2022-11-08,2022-12-10,3,7,0
48175,2023,Goliad,8,2023-04-03,2023-10-29,7,44,0
48175,2024,Goliad,8,2024-04-16,2024-11-04,7,38,0
48175,2025,Goliad,4,2025-02-04,2025-11-20,6,15,0
48177,2016,Gonzales,6,2016-05-25,2016-12-28,6,24,0
48177,2017,Gonzales,3,2017-01-11,2017-11-06,4,11,0
48177,2018,Gonzales,5,2018-03-25,2018-10-08,5,17,0
48177,2019,Gonzales,5,2019-02-02,2019-10-01,6,23,0
48177,2020,Gonzales,9,2020-01-15,2020-10-22,7,38,0
48177,2021,Gonzales,2,2021-12-15,2021-12-29,4,8,0
48177,2022,Gonzales,6,2022-05-03,2022-12-13,8,26,0
48177,2023,Gonzales,8,2023-06-14,2023-12-24,8,42,0
48177,2024,Gonzales,10,2024-04-16,2024-12-17,7,41,0
48177,2025,Gonzales,11,2025-02-04,2025-12-27,6,47,0
48179,2015,Gray,3,2015-08-07,2015-12-12,4,10,0
48179,2016,Gray,1,2016-07-12,2016-07-14,3,3,0
48179,2017,Gray,2,2017-03-18,2017-10-06,4,7,0
48179,2018,Gray,2,2018-05-01,2018-05-15,7,10,0
48179,2019,Gray,2,2019-08-19,2019-10-02,5,8,0
48179,2021,Gray,2,2021-10-08,2021-12-28,5,8,0
48179,2022,Gray,3,2022-06-12,2022-09-21,5,11,0
48179,2023,Gray,4,2023-01-16,2023-12-24,5,17,0
48179,2024,Gray,3,2024-01-24,2024-09-21,4,10,0
48179,2025,Gray,4,2025-03-27,2025-12-28,6,15,0
48181,2016,Grayson,3,2016-10-15,2016-12-26,5,12,0
48181,2017,Grayson,2,2017-01-19,2017-12-21,3,6,0
48181,2018,Grayson,4,2018-05-31,2018-10-05,5,14,0
48181,2019,Grayson,3,2019-02-03,2019-10-03,7,16,0
48181,2020,Grayson,2,2020-06-29,2020-07-16,4,7,0
48181,2021,Grayson,3,2021-03-10,2021-12-29,7,15,0
48181,2022,Grayson,7,2022-05-08,2022-11-10,5,28,0
48181,2023,Grayson,7,2023-06-25,2023-12-23,6,26,0
48181,2024,Grayson,8,2024-02-25,2024-11-04,6,27,0
48181,2025,Grayson,2,2025-11-17,2025-12-27,6,10,0
48183,2015,Gregg,4,2015-04-07,2015-12-27,3,12,0
48183,2016,Gregg,3,2016-07-04,2016-12-28,5,14,0
48183,2017,Gregg,2,2017-01-11,2017-11-06,6,10,0
48183,2018,Gregg,6,2018-03-25,2018-10-09,8,32,0
48183,2019,Gregg,4,2019-02-04,2019-08-27,4,13,0
48183,2020,Gregg,3,2020-03-11,2020-07-16,4,10,0
48183,2021,Gregg,3,2021-10-13,2021-12-31,8,15,0
48183,2022,Gregg,5,2022-07-07,2022-12-11,7,24,0
48183,2023,Gregg,8,2023-02-21,2023-11-13,8,35,3
48183,2024,Gregg,7,2024-02-09,2024-12-17,4,22,0
48183,2025,Gregg,6,2025-02-04,2025-12-28,8,33,0
48185,2015,Grimes,3,2015-07-05,2015-12-27,4,11,11
48185,2016,Grimes,5,2016-07-03,2016-12-28,6,20,20
48185,2017,Grimes,3,2017-01-11,2017-11-06,6,13,13
48185,2018,Grimes,2,2018-03-25,2018-10-08,5,8,8
48185,2019,Grimes,6,2019-02-04,2019-10-01,5,22,22
48185,2020,Grimes,5,2020-03-12,2020-09-02,9,26,26
48185,2021,Grimes,5,2021-06-09,2021-12-31,8,20,20
48185,2022,Grimes,11,2022-04-21,2022-12-13,9,54,54
48185,2023,Grimes,9,2023-02-21,2023-10-28,16,71,71
48185,2024,Grimes,8,2024-04-16,2024-12-17,7,37,37
48185,2025,Grimes,5,2025-02-04,2025-12-27,6,25,25
48187,2015,Guadalupe,2,2015-07-06,2015-09-10,6,9,0
48187,2016,Guadalupe,5,2016-02-19,2016-12-28,9,25,0
48187,2017,Guadalupe,5,2017-01-11,2017-11-06,4,17,0
48187,2018,Guadalupe,1,2018-08-26,2018-08-28,3,3,0
48187,2019,Guadalupe,6,2019-02-02,2019-10-01,5,24,0
48187,2020,Guadalupe,6,2020-01-15,2020-09-03,7,29,0
48187,2021,Guadalupe,2,2021-03-11,2021-12-18,4,7,0
48187,2022,Guadalupe,3,2022-07-21,2022-12-13,7,14,0
48187,2023,Guadalupe,9,2023-06-14,2023-12-24,7,40,0
48187,2024,Guadalupe,6,2024-04-15,2024-12-17,7,29,0
48187,2025,Guadalupe,5,2025-02-05,2025-12-27,6,22,0
48189,2015,Hale,1,2015-10-21,2015-10-23,3,3,0
48189,2016,Hale,1,2016-07-11,2016-07-14,4,4,0
48189,2017,Hale,2,2017-03-19,2017-10-06,4,7,0
48189,2018,Hale,2,2018-05-11,2018-05-29,4,7,0
48189,2019,Hale,6,2019-02-03,2019-10-03,4,21,0
48189,2020,Hale,3,2020-07-10,2020-11-22,6,12,0
48189,2021,Hale,2,2021-06-10,2021-12-26,3,6,0
48189,2022,Hale,4,2022-06-13,2022-12-08,5,15,0
48189,2023,Hale,2,2023-08-04,2023-10-25,3,6,0
48189,2024,Hale,7,2024-05-01,2024-12-27,5,25,0
48189,2025,Hale,2,2025-10-10,2025-12-28,5,10,0
48191,2015,Hall,1,2015-04-07,2015-04-09,3,3,0
48191,2016,Hall,2,2016-11-01,2016-11-08,3,6,0
48191,2017,Hall,3,2017-01-20,2017-10-06,3,9,0
48191,2018,Hall,2,2018-05-10,2018-08-28,4,8,0
48191,2019,Hall,5,2019-07-17,2019-10-02,5,20,0
48191,2020,Hall,2,2020-08-13,2020-11-22,4,8,0
48191,2021,Hall,2,2021-09-02,2021-12-26,3,6,0
48191,2022,Hall,2,2022-05-29,2022-06-15,4,7,0
48191,2023,Hall,2,2023-01-16,2023-12-24,4,7,0
48191,2024,Hall,3,2024-06-29,2024-12-26,4,11,0
48191,2025,Hall,4,2025-03-27,2025-12-28,5,14,0
48193,2015,Hamilton,1,2015-09-05,2015-09-08,4,4,4
48193,2016,Hamilton,4,2016-07-03,2016-12-28,5,15,12
48193,2017,Hamilton,2,2017-01-11,2017-09-22,3,6,6
48193,2018,Hamilton,2,2018-07-18,2018-08-29,7,10,10
48193,2019,Hamilton,3,2019-02-02,2019-10-02,12,20,20
48193,2020,Hamilton,4,2020-06-29,2020-09-01,5,16,16
48193,2021,Hamilton,3,2021-03-11,2021-12-29,6,13,13
48193,2022,Hamilton,7,2022-04-21,2022-12-12,8,34,3
48193,2023,Hamilton,9,2023-01-16,2023-12-23,14,53,7
48193,2024,Hamilton,6,2024-03-30,2024-12-17,5,21,0
48193,2025,Hamilton,2,2025-11-18,2025-12-27,5,8,0
48195,2017,Hansford,1,2017-04-17,2017-04-20,4,4,0
48195,2018,Hansford,1,2018-05-09,2018-05-14,6,6,0
48195,2019,Hansford,2,2019-07-18,2019-10-02,3,6,0
48195,2020,Hansford,3,2020-06-06,2020-11-24,4,10,0
48195,2021,Hansford,1,2021-12-24,2021-12-26,3,3,0
48195,2022,Hansford,3,2022-06-13,2022-09-21,4,11,0
48195,2023,Hansford,1,2023-10-23,2023-10-25,3,3,0
48195,2024,Hansford,4,2024-02-05,2024-12-26,4,14,0
48195,2025,Hansford,2,2025-10-14,2025-12-28,6,10,0
48197,2015,Hardeman,2,2015-02-08,2015-12-12,4,7,7
48197,2016,Hardeman,2,2016-02-19,2016-11-08,4,7,7
48197,2017,Hardeman,4,2017-01-19,2017-03-21,4,14,14
48197,2018,Hardeman,1,2018-05-12,2018-05-14,3,3,3
48197,2019,Hardeman,3,2019-02-02,2019-12-28,8,17,17
48197,2021,Hardeman,3,2021-01-21,2021-12-29,6,14,14
48197,2022,Hardeman,5,2022-04-21,2022-12-13,8,22,22
48197,2023,Hardeman,3,2023-01-15,2023-12-24,5,12,12
48197,2024,Hardeman,5,2024-01-24,2024-12-26,5,17,17
48197,2025,Hardeman,2,2025-11-18,2025-12-28,6,10,10
48199,2015,Hardin,2,2015-05-09,2015-12-27,6,9,1
48199,2016,Hardin,3,2016-07-04,2016-12-29,5,13,0
48199,2017,Hardin,5,2017-01-11,2017-11-07,8,23,0
48199,2018,Hardin,3,2018-02-15,2018-07-22,5,12,0
48199,2019,Hardin,5,2019-02-05,2019-07-13,5,17,0
48199,2020,Hardin,5,2020-03-13,2020-09-16,7,24,0
48199,2021,Hardin,4,2021-01-24,2021-12-29,4,14,0
48199,2022,Hardin,1,2022-12-07,2022-12-11,5,5,0
48199,2023,Hardin,8,2023-02-21,2023-10-28,10,45,0
48199,2024,Hardin,8,2024-02-09,2024-12-18,6,30,0
48199,2025,Hardin,3,2025-02-04,2025-12-28,7,16,1
48201,2015,Harris,2,2015-05-08,2015-07-08,3,6,0
48201,2016,Harris,3,2016-07-03,2016-12-28,6,16,0
48201,2017,Harris,7,2017-01-10,2017-11-06,7,29,0
48201,2018,Harris,1,2018-07-18,2018-07-23,6,6,0
48201,2019,Harris,4,2019-02-04,2019-06-23,6,15,0
48201,2020,Harris,9,2020-01-14,2020-09-17,6,38,0
48201,2021,Harris,4,2021-06-07,2021-12-29,5,15,0
48201,2022,Harris,6,2022-05-08,2022-12-10,6,23,0
48201,2023,Harris,9,2023-02-21,2023-10-28,10,63,0
48201,2024,Harris,6,2024-04-16,2024-11-04,10,34,0
48201,2025,Harris,7,2025-02-04,2025-12-27,7,31,0
48203,2016,Harrison,2,2016-07-04,2016-12-27,4,7,0
48203,2017,Harrison,2,2017-01-11,2017-11-06,6,10,0
48203,2018,Harrison,2,2018-06-23,2018-10-09,3,6,0
48203,2019,Harrison,1,2019-02-04,2019-02-07,4,4,0
48203,2021,Harrison,3,2021-12-04,2021-12-29,5,12,0
48203,2022,Harrison,2,2022-05-19,2022-12-11,5,8,0
48203,2023,Harrison,4,2023-02-21,2023-10-28,5,15,0
48203,2024,Harrison,2,2024-11-02,2024-12-18,4,7,0
48203,2025,Harrison,5,2025-02-04,2025-12-28,7,25,0
48205,2015,Hartley,5,2015-01-26,2015-10-22,6,22,0
48205,2016,Hartley,1,2016-10-29,2016-11-02,5,5,0
48205,2017,Hartley,4,2017-02-10,2017-11-26,5,14,0
48205,2019,Hartley,1,2019-09-29,2019-10-01,3,3,0
48205,2020,Hartley,3,2020-06-06,2020-11-23,5,11,0
48205,2021,Hartley,2,2021-05-22,2021-12-26,3,6,0
48205,2022,Hartley,1,2022-06-12,2022-06-15,4,4,0
48205,2023,Hartley,1,2023-12-20,2023-12-24,5,5,0
48205,2024,Hartley,3,2024-02-05,2024-10-21,4,11,0
48205,2025,Hartley,2,2025-10-09,2025-12-27,9,14,0
48207,2015,Haskell,3,2015-09-06,2015-12-25,6,14,0
48207,2016,Haskell,6,2016-02-18,2016-12-13,7,29,0
48207,2019,Haskell,2,2019-02-03,2019-10-02,5,9,0
48207,2021,Haskell,2,2021-03-11,2021-12-29,5,8,0
48207,2022,Haskell,4,2022-04-21,2022-12-10,4,13,0
48207,2023,Haskell,3,2023-01-16,2023-12-24,4,10,0
48207,2024,Haskell,3,2024-06-28,2024-09-22,4,10,0
48207,2025,Haskell,1,2025-12-24,2025-12-28,5,5,0
48209,2015,Hays,1,2015-09-07,2015-09-09,3,3,0
48209,2016,Hays,3,2016-07-04,2016-12-29,8,17,0
48209,2017,Hays,4,2017-01-11,2017-11-06,4,13,0
48209,2019,Hays,6,2019-02-03,2019-10-02,5,25,0
48209,2020,Hays,2,2020-07-07,2020-09-01,7,12,0
48209,2021,Hays,2,2021-03-11,2021-12-29,5,8,0
48209,2022,Hays,2,2022-05-08,2022-12-11,5,8,0
48209,2023,Hays,5,2023-06-13,2023-10-28,8,30,0
48209,2024,Hays,6,2024-04-15,2024-12-17,7,27,0
48209,2025,Hays,5,2025-02-03,2025-12-27,7,26,0
48211,2015,Hemphill,2,2015-12-10,2015-12-24,4,7,7
48211,2016,Hemphill,1,2016-11-01,2016-11-03,3,3,3
48211,2017,Hemphill,3,2017-01-19,2017-10-06,4,11,11
48211,2018,Hemphill,2,2018-05-11,2018-08-28,4,8,8
48211,2019,Hemphill,5,2019-02-03,2019-10-02,5,19,19
48211,2020,Hemphill,1,2020-11-19,2020-11-21,3,3,3
48211,2021,Hemphill,2,2021-06-10,2021-12-28,5,8,8
48211,2022,Hemphill,5,2022-05-09,2022-12-10,5,20,20
48211,2023,Hemphill,6,2023-01-15,2023-12-24,6,27,27
48211,2024,Hemphill,9,2024-01-24,2024-12-26,6,34,34
48211,2025,Hemphill,3,2025-10-11,2025-12-28,6,14,14
48213,2015,Henderson,2,2015-07-06,2015-09-08,4,7,0
48213,2016,Henderson,5,2016-08-09,2016-12-28,5,20,0
48213,2017,Henderson,3,2017-01-11,2017-11-06,4,10,0
48213,2018,Henderson,6,2018-05-12,2018-10-07,4,21,0
48213,2019,Henderson,4,2019-02-03,2019-10-01,5,15,0
48213,2020,Henderson,2,2020-03-11,2020-07-02,3,6,0
48213,2021,Henderson,3,2021-06-24,2021-12-28,4,10,0
48213,2022,Henderson,3,2022-07-18,2022-12-10,5,13,0
48213,2023,Henderson,8,2023-06-18,2023-10-28,13,39,0
48213,2024,Henderson,3,2024-06-29,2024-12-17,6,12,0
48213,2025,Henderson,4,2025-04-26,2025-12-27,7,20,0
48215,2015,Hidalgo,1,2015-08-06,2015-08-08,3,3,0
48215,2016,Hidalgo,5,2016-03-16,2016-12-29,13,29,0
48215,2017,Hidalgo,4,2017-01-11,2017-09-22,7,18,0
48215,2018,Hidalgo,2,2018-02-16,2018-09-22,5,8,0
48215,2019,Hidalgo,8,2019-02-03,2019-09-30,8,34,0
48215,2020,Hidalgo,6,2020-01-13,2020-09-03,5,26,0
48215,2021,Hidalgo,3,2021-10-11,2022-01-01,5,13,0
48215,2022,Hidalgo,1,2022-05-08,2022-05-10,3,4,0
48215,2023,Hidalgo,8,2023-02-26,2023-10-28,9,49,0
48215,2024,Hidalgo,7,2024-04-16,2024-11-04,7,37,0
48215,2025,Hidalgo,9,2025-02-05,2025-12-28,8,46,0
48217,2015,Hill,1,2015-09-06,2015-09-08,3,3,0
48217,2016,Hill,3,2016-08-09,2016-12-28,4,10,0
48217,2018,Hill,5,2018-06-11,2018-10-07,4,16,0
48217,2019,Hill,3,2019-02-04,2019-10-02,12,18,0
48217,2020,Hill,2,2020-06-29,2020-08-15,4,8,0
48217,2021,Hill,3,2021-03-11,2021-12-29,6,12,0
48217,2022,Hill,8,2022-05-08,2022-12-10,13,46,0
48217,2023,Hill,6,2023-07-12,2023-10-27,13,35,0
48217,2024,Hill,2,2024-07-02,2024-12-17,3,6,0
48217,2025,Hill,2,2025-11-17,2025-12-27,5,9,0
48219,2016,Hockley,1,2016-07-06,2016-07-08,3,3,0
48219,2017,Hockley,3,2017-01-19,2017-10-06,5,12,0
48219,2018,Hockley,1,2018-05-27,2018-05-29,3,3,0
48219,2019,Hockley,5,2019-01-16,2019-12-28,9,21,0
48219,2020,Hockley,2,2020-07-10,2020-08-16,6,9,0
48219,2021,Hockley,2,2021-06-09,2021-12-26,5,8,0
48219,2022,Hockley,3,2022-06-13,2022-12-10,4,11,0
48219,2023,Hockley,4,2023-07-13,2023-12-24,3,12,0
48219,2024,Hockley,5,2024-06-17,2024-12-30,6,20,0
48219,2025,Hockley,2,2025-04-25,2025-12-28,5,10,0
48221,2015,Hood,5,2015-03-31,2015-09-20,5,18,0
48221,2016,Hood,8,2016-02-19,2016-12-27,5,30,0
48221,2017,Hood,3,2017-06-14,2017-11-17,3,9,0
48221,2018,Hood,8,2018-05-30,2018-10-08,6,35,0
48221,2019,Hood,4,2019-02-01,2019-10-02,7,21,0
48221,2020,Hood,3,2020-03-17,2020-08-15,5,12,0
48221,2021,Hood,4,2021-03-11,2021-12-28,5,14,0
48221,2022,Hood,9,2022-04-21,2022-12-12,13,51,0
48221,2023,Hood,8,2023-06-25,2023-12-23,7,36,0
48221,2024,Hood,5,2024-04-15,2024-11-04,4,16,0
48221,2025,Hood,2,2025-11-18,2025-12-28,5,8,0
48223,2015,Hopkins,3,2015-08-05,2015-12-13,4,10,0
48223,2016,Hopkins,4,2016-06-22,2016-12-27,4,13,0
48223,2017,Hopkins,3,2017-01-11,2017-11-18,3,9,0
48223,2018,Hopkins,7,2018-05-31,2018-10-09,8,35,0
48223,2019,Hopkins,4,2019-02-03,2019-10-03,12,26,0
48223,2021,Hopkins,3,2021-03-11,2021-12-29,6,14,0
48223,2022,Hopkins,9,2022-04-22,2022-12-10,6,37,0
48223,2023,Hopkins,6,2023-01-16,2023-10-27,6,25,0
48223,2024,Hopkins,1,2024-04-16,2024-04-18,3,3,0
48223,2025,Hopkins,4,2025-04-27,2025-12-28,8,23,0
48225,2015,Houston,1,2015-12-25,2015-12-27,3,3,0
48225,2016,Houston,3,2016-07-06,2016-12-28,5,12,0
48225,2017,Houston,2,2017-01-11,2017-11-06,6,9,0
48225,2018,Houston,1,2018-10-04,2018-10-07,4,4,0
48225,2019,Houston,1,2019-02-04,2019-02-06,3,3,0
48225,2020,Houston,2,2020-06-29,2020-09-01,4,7,0
48225,2021,Houston,2,2021-12-15,2021-12-29,6,9,0
48225,2022,Houston,3,2022-07-08,2022-12-11,6,16,0
48225,2023,Houston,9,2023-02-21,2023-10-28,13,51,0
48225,2024,Houston,6,2024-04-16,2024-12-17,6,22,0
48225,2025,Houston,5,2025-02-04,2025-12-28,7,25,0
48227,2015,Howard,2,2015-03-31,2015-04-09,3,6,0
48227,2016,Howard,4,2016-02-19,2016-11-08,5,14,0
48227,2017,Howard,1,2017-03-20,2017-03-23,4,4,0
48227,2019,Howard,5,2019-02-02,2019-12-28,6,19,0
48227,2020,Howard,4,2020-03-01,2020-08-15,4,14,0
48227,2021,Howard,2,2021-03-09,2021-12-27,4,8,0
48227,2022,Howard,4,2022-04-20,2022-12-09,5,16,0
48227,2023,Howard,4,2023-07-11,2023-12-23,5,16,0
48227,2025,Howard,2,2025-04-25,2025-12-27,4,8,0
48229,2015,Hudspeth,5,2015-08-09,2015-10-21,5,20,0
48229,2016,Hudspeth,3,2016-07-06,2016-11-06,5,12,0
48229,2017,Hudspeth,6,2017-01-13,2017-12-03,4,20,0
48229,2018,Hudspeth,14,2018-03-24,2018-12-18,10,60,0
48229,2019,Hudspeth,11,2019-01-09,2019-10-10,11,51,0
48229,2020,Hudspeth,14,2020-03-01,2020-11-23,7,52,0
48229,2021,Hudspeth,6,2021-01-19,2021-12-28,7,25,1
48229,2022,Hudspeth,3,2022-04-10,2022-12-10,7,15,0
48229,2023,Hudspeth,8,2023-01-15,2023-11-19,7,34,0
48229,2024,Hudspeth,6,2024-01-31,2024-10-29,4,19,0
48229,2025,Hudspeth,12,2025-02-09,2025-12-27,12,47,0
48231,2015,Hunt,2,2015-07-06,2015-08-07,3,6,0
48231,2016,Hunt,6,2016-02-19,2016-12-28,5,22,0
48231,2017,Hunt,3,2017-01-10,2017-11-17,6,12,0
48231,2018,Hunt,7,2018-05-30,2018-10-08,9,35,0
48231,2019,Hunt,4,2019-02-02,2019-10-02,14,26,0
48231,2020,Hunt,2,2020-06-29,2020-07-16,4,7,0
48231,2021,Hunt,3,2021-03-11,2021-12-29,6,12,0
48231,2022,Hunt,10,2022-04-21,2022-12-10,6,42,0
48231,2023,Hunt,6,2023-02-20,2023-12-23,5,21,0
48231,2024,Hunt,2,2024-03-03,2024-04-17,3,6,0
48231,2025,Hunt,3,2025-05-14,2025-12-27,7,18,0
48233,2015,Hutchinson,2,2015-01-26,2015-10-22,4,7,0
48233,2016,Hutchinson,2,2016-02-18,2016-10-17,3,6,0
48233,2018,Hutchinson,1,2018-05-10,2018-05-14,5,5,0
48233,2019,Hutchinson,4,2019-07-17,2019-10-01,4,14,0
48233,2020,Hutchinson,1,2020-11-19,2020-11-21,3,3,0
48233,2021,Hutchinson,2,2021-08-10,2021-12-26,3,6,0
48233,2022,Hutchinson,3,2022-06-12,2022-09-20,6,13,0
48233,2023,Hutchinson,3,2023-01-15,2023-10-26,5,12,0
48233,2024,Hutchinson,4,2024-02-05,2024-08-25,3,12,0
48233,2025,Hutchinson,3,2025-03-27,2025-12-27,6,12,0
48235,2015,Irion,1,2015-09-06,2015-09-08,3,3,0
48235,2016,Irion,5,2016-02-19,2016-12-26,5,17,0
48235,2017,Irion,2,2017-09-19,2017-11-18,5,9,0
48235,2018,Irion,6,2018-05-31,2018-10-07,6,25,2
48235,2019,Irion,2,2019-02-04,2019-10-02,5,8,0
48235,2020,Irion,3,2020-06-29,2020-08-31,3,9,0
48235,2021,Irion,4,2021-06-10,2021-12-26,4,13,0
48235,2022,Irion,7,2022-04-21,2022-12-13,8,31,0
48235,2023,Irion,6,2023-07-10,2023-12-23,5,25,0
48235,2024,Irion,2,2024-08-15,2024-11-04,3,6,6
48235,2025,Irion,2,2025-02-04,2025-12-28,5,10,10
48237,2015,Jack,1,2015-04-01,2015-04-03,3,3,0
48237,2017,Jack,1,2017-02-06,2017-02-08,3,3,0
48237,2019,Jack,2,2019-02-02,2019-10-01,7,12,1
48237,2021,Jack,2,2021-03-11,2021-12-18,4,7,0
48237,2022,Jack,4,2022-04-22,2022-12-08,3,12,0
48237,2023,Jack,2,2023-01-16,2023-09-24,3,6,1
48237,2024,Jack,1,2024-09-20,2024-09-22,3,3,0
48237,2025,Jack,1,2025-12-24,2025-12-28,5,5,1
48239,2015,Jackson,2,2015-07-06,2015-09-08,4,7,7
48239,2016,Jackson,7,2016-02-20,2016-12-28,13,35,35
48239,2017,Jackson,5,2017-01-11,2017-11-06,7,20,20
48239,2018,Jackson,3,2018-03-25,2018-10-08,4,10,10
48239,2019,Jackson,9,2019-02-02,2019-10-02,7,44,44
48239,2020,Jackson,6,2020-01-15,2020-09-03,7,29,29
48239,2021,Jackson,4,2021-06-24,2022-01-01,8,16,16
48239,2022,Jackson,11,2022-04-11,2022-12-13,8,42,42
48239,2023,Jackson,10,2023-02-21,2023-10-28,13,63,63
48239,2024,Jackson,8,2024-04-16,2024-12-17,7,33,33
48239,2025,Jackson,5,2025-02-04,2025-12-28,7,27,27
48241,2015,Jasper,2,2015-07-06,2015-12-27,3,6,1
48241,2016,Jasper,5,2016-06-15,2016-12-29,6,24,4
48241,2017,Jasper,4,2017-01-11,2017-11-07,6,17,0
48241,2018,Jasper,5,2018-02-15,2018-10-05,6,20,0
48241,2019,Jasper,4,2019-02-04,2019-09-24,6,20,0
48241,2020,Jasper,8,2020-01-15,2020-09-17,10,40,2
48241,2021,Jasper,5,2021-09-16,2022-01-01,8,19,5
48241,2022,Jasper,2,2022-07-18,2022-12-11,6,11,1
48241,2023,Jasper,7,2023-06-20,2023-10-29,7,33,1
48241,2024,Jasper,5,2024-05-22,2024-12-18,7,26,3
48241,2025,Jasper,6,2025-02-04,2025-12-27,6,24,7
48243,2015,Jeff Davis,2,2015-09-16,2015-12-12,4,7,0
48243,2016,Jeff Davis,4,2016-02-18,2016-11-06,4,14,0
48243,2017,Jeff Davis,5,2017-01-09,2017-11-07,7,23,0
48243,2018,Jeff Davis,4,2018-03-23,2018-10-08,6,18,0
48243,2019,Jeff Davis,6,2019-02-03,2019-10-01,4,19,0
48243,2020,Jeff Davis,6,2020-03-12,2020-11-24,10,28,0
48243,2021,Jeff Davis,6,2021-03-10,2021-12-28,7,27,0
48243,2022,Jeff Davis,9,2022-03-27,2022-12-08,14,40,0
48243,2023,Jeff Davis,9,2023-06-20,2023-11-19,8,48,0
48243,2024,Jeff Davis,5,2024-06-16,2024-10-30,5,18,0
48243,2025,Jeff Davis,8,2025-02-03,2025-12-28,7,36,0
48245,2015,Jefferson,3,2015-05-08,2015-12-27,4,10,0
48245,2016,Jefferson,4,2016-03-15,2016-12-28,9,21,0
48245,2017,Jefferson,6,2017-01-11,2017-11-07,8,27,0
48245,2018,Jefferson,6,2018-02-15,2018-08-21,6,24,0
48245,2019,Jefferson,7,2019-02-05,2019-10-01,6,27,0
48245,2020,Jefferson,7,2020-01-15,2020-09-04,6,28,0
48245,2021,Jefferson,4,2021-02-26,2022-01-01,8,17,0
48245,2022,Jefferson,4,2022-06-12,2022-12-09,4,16,0
48245,2023,Jefferson,7,2023-02-21,2023-10-28,10,45,0
