county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48077,2022,Clay,8,2022-03-26,2022-09-25,14,48,48
48077,2023,Clay,13,2023-01-10,2023-11-08,7,54,54
48077,2024,Clay,9,2024-01-30,2024-12-17,8,35,35
48077,2025,Clay,5,2025-02-02,2025-12-28,7,24,24
48079,2015,Cochran,5,2015-01-27,2015-12-12,6,20,0
48079,2016,Cochran,5,2016-02-18,2016-11-18,6,20,0
48079,2017,Cochran,4,2017-01-10,2017-09-22,3,12,0
48079,2018,Cochran,3,2018-05-09,2018-07-23,5,13,0
48079,2019,Cochran,3,2019-01-05,2019-09-01,4,10,0
48079,2020,Cochran,8,2020-05-02,2020-11-07,8,33,0
48079,2021,Cochran,2,2021-11-30,2021-12-25,5,8,0
48079,2022,Cochran,6,2022-03-27,2022-08-07,5,22,0
48079,2023,Cochran,7,2023-06-27,2023-11-09,9,32,0
48079,2024,Cochran,6,2024-07-31,2024-10-30,10,27,0
48079,2025,Cochran,5,2025-02-06,2025-12-28,6,22,0
48081,2015,Coke,3,2015-02-08,2015-12-24,6,12,0
48081,2016,Coke,3,2016-01-29,2016-10-19,4,11,2
48081,2017,Coke,5,2017-01-10,2017-11-06,5,18,0
48081,2018,Coke,2,2018-05-30,2018-07-23,6,10,0
48081,2019,Coke,3,2019-02-04,2019-09-28,3,9,0
48081,2020,Coke,4,2020-05-02,2020-09-01,6,19,0
48081,2021,Coke,5,2021-10-24,2021-12-29,9,23,0
48081,2022,Coke,7,2022-03-26,2023-01-02,9,30,1
48081,2023,Coke,7,2023-01-09,2023-11-08,10,45,0
48081,2024,Coke,5,2024-02-25,2024-10-30,9,23,0
48081,2025,Coke,4,2025-02-01,2025-12-28,7,20,0
48083,2015,Coleman,7,2015-01-27,2015-12-26,7,30,0
48083,2016,Coleman,7,2016-01-29,2016-11-02,4,24,0
48083,2017,Coleman,7,2017-01-10,2017-11-06,5,27,0
48083,2018,Coleman,6,2018-03-24,2018-07-25,10,32,0
48083,2019,Coleman,4,2019-02-03,2019-09-27,6,17,0
48083,2020,Coleman,7,2020-01-13,2020-12-11,7,31,0
48083,2021,Coleman,5,2021-09-18,2021-12-31,9,26,0
48083,2022,Coleman,10,2022-03-26,2022-12-09,15,62,0
48083,2023,Coleman,14,2023-01-01,2023-11-09,15,79,0
48083,2024,Coleman,8,2024-02-26,2024-12-31,8,33,0
48083,2025,Coleman,7,2025-02-02,2025-12-29,10,33,0
48085,2015,Collin,3,2015-10-11,2015-12-26,5,15,0
48085,2016,Collin,4,2016-01-29,2016-12-28,7,18,0
48085,2017,Collin,3,2017-01-10,2017-12-04,3,9,0
48085,2018,Collin,4,2018-05-06,2018-07-23,7,20,0
48085,2019,Collin,2,2019-02-04,2019-09-16,3,6,0
48085,2020,Collin,4,2020-03-24,2020-12-23,4,14,0
48085,2021,Collin,4,2021-10-08,2022-01-01,10,19,0
48085,2022,Collin,11,2022-03-26,2023-01-02,9,48,0
48085,2023,Collin,10,2023-01-16,2023-11-08,6,43,0
48085,2024,Collin,8,2024-01-29,2024-12-17,9,35,0
48085,2025,Collin,4,2025-03-11,2025-12-28,7,21,0
48087,2015,Collingsworth,7,2015-01-18,2015-12-11,5,24,0
48087,2016,Collingsworth,4,2016-02-17,2016-11-02,6,18,1
48087,2017,Collingsworth,3,2017-06-14,2017-11-25,5,12,0
48087,2018,Collingsworth,3,2018-04-11,2018-07-22,4,10,3
48087,2019,Collingsworth,1,2019-08-17,2019-08-19,3,3,3
48087,2020,Collingsworth,4,2020-05-02,2020-10-12,3,12,12
48087,2021,Collingsworth,4,2021-10-08,2021-12-27,5,17,17
48087,2022,Collingsworth,3,2022-05-08,2022-06-13,4,10,10
48087,2023,Collingsworth,2,2023-08-17,2023-10-22,4,7,7
48087,2024,Collingsworth,5,2024-08-17,2024-10-30,9,23,23
48087,2025,Collingsworth,4,2025-02-02,2025-12-28,6,18,18
48089,2015,Colorado,3,2015-02-09,2015-12-26,5,11,0
48089,2016,Colorado,3,2016-10-16,2016-12-28,4,11,0
48089,2017,Colorado,5,2017-01-11,2017-11-07,5,18,0
48089,2018,Colorado,3,2018-05-15,2018-06-08,8,17,0
48089,2019,Colorado,1,2019-04-09,2019-04-11,3,3,0
48089,2020,Colorado,1,2020-03-24,2020-03-27,4,4,0
48089,2021,Colorado,2,2021-12-15,2022-01-02,9,10,0
48089,2022,Colorado,4,2022-05-06,2022-12-10,20,52,0
48089,2023,Colorado,10,2023-01-16,2023-09-09,19,64,0
48089,2024,Colorado,3,2024-10-11,2024-12-18,6,15,0
48089,2025,Colorado,7,2025-02-02,2025-12-28,9,40,0
48091,2015,Comal,4,2015-08-10,2015-12-28,6,18,1
48091,2016,Comal,3,2016-10-17,2016-12-27,4,10,0
48091,2017,Comal,6,2017-01-11,2017-11-19,4,19,0
48091,2018,Comal,5,2018-05-30,2018-08-25,9,33,0
48091,2019,Comal,2,2019-09-19,2019-09-28,3,6,0
48091,2020,Comal,7,2020-03-12,2020-09-01,6,29,4
48091,2021,Comal,2,2021-09-18,2022-01-01,4,6,1
48091,2022,Comal,8,2022-03-26,2022-12-10,9,43,5
48091,2023,Comal,8,2023-02-28,2023-09-26,22,62,0
48091,2024,Comal,6,2024-02-26,2024-12-30,9,27,5
48091,2025,Comal,9,2025-02-03,2025-12-28,7,37,7
48093,2015,Comanche,1,2015-12-21,2015-12-24,4,4,0
48093,2016,Comanche,2,2016-01-29,2016-11-02,4,8,0
48093,2017,Comanche,3,2017-02-06,2017-09-22,9,16,0
48093,2018,Comanche,6,2018-03-24,2018-07-23,13,35,0
48093,2019,Comanche,4,2019-02-04,2019-10-03,14,25,0
48093,2020,Comanche,4,2020-05-01,2020-08-31,6,19,0
48093,2021,Comanche,5,2021-10-24,2022-01-01,11,25,0
48093,2022,Comanche,13,2022-03-25,2023-01-02,23,99,1
48093,2023,Comanche,13,2023-01-09,2023-11-08,22,98,0
48093,2024,Comanche,13,2024-02-20,2024-12-17,15,72,0
48093,2025,Comanche,9,2025-02-01,2025-12-28,8,44,0
48095,2015,Concho,2,2015-02-09,2015-10-17,3,6,0
48095,2016,Concho,3,2016-01-30,2016-11-03,4,12,0
48095,2017,Concho,5,2017-02-07,2017-11-06,5,18,0
48095,2018,Concho,4,2018-05-27,2018-07-25,8,18,0
48095,2019,Concho,4,2019-02-05,2019-09-28,3,12,0
48095,2020,Concho,5,2020-05-02,2020-09-02,8,25,0
48095,2021,Concho,4,2021-11-16,2021-12-31,9,19,0
48095,2022,Concho,9,2022-03-26,2022-08-05,9,43,0
48095,2023,Concho,14,2023-01-10,2023-11-09,14,75,0
48095,2024,Concho,9,2024-02-20,2024-12-19,5,35,0
48095,2025,Concho,5,2025-02-02,2025-12-29,7,24,0
48097,2015,Cooke,4,2015-01-27,2015-12-26,5,17,0
48097,2016,Cooke,4,2016-10-16,2016-12-28,6,16,0
48097,2017,Cooke,4,2017-01-10,2017-12-04,3,12,0
48097,2018,Cooke,5,2018-05-07,2018-07-23,6,20,0
48097,2019,Cooke,2,2019-02-04,2019-12-27,3,6,0
48097,2020,Cooke,2,2020-03-25,2020-05-04,3,6,0
48097,2021,Cooke,3,2021-10-08,2021-12-30,8,15,0
48097,2022,Cooke,8,2022-04-10,2022-09-25,8,38,0
48097,2023,Cooke,10,2023-01-10,2023-10-22,10,45,0
48097,2024,Cooke,7,2024-01-30,2024-10-31,4,25,0
48097,2025,Cooke,5,2025-03-12,2025-12-29,7,24,3
48099,2015,Coryell,5,2015-02-08,2015-12-24,7,23,0
48099,2016,Coryell,5,2016-01-29,2016-12-26,4,17,0
48099,2017,Coryell,6,2017-01-10,2017-11-06,6,22,0
48099,2018,Coryell,5,2018-05-16,2018-07-27,12,26,0
48099,2019,Coryell,2,2019-09-06,2019-10-06,15,18,0
48099,2020,Coryell,6,2020-03-24,2020-09-01,6,25,0
48099,2021,Coryell,3,2021-12-01,2022-01-01,10,18,0
48099,2022,Coryell,11,2022-03-25,2023-01-02,10,61,0
48099,2023,Coryell,10,2023-02-20,2023-09-24,16,63,0
48099,2024,Coryell,10,2024-02-20,2024-12-30,9,43,0
48099,2025,Coryell,7,2025-02-06,2025-12-28,7,33,0
48101,2015,Cottle,4,2015-02-07,2015-12-12,5,16,0
48101,2016,Cottle,2,2016-01-29,2016-11-17,3,6,0
48101,2017,Cottle,5,2017-01-10,2017-06-17,5,18,0
48101,2018,Cottle,5,2018-03-23,2018-07-22,8,25,0
48101,2019,Cottle,5,2019-02-03,2019-12-25,5,17,0
48101,2020,Cottle,5,2020-05-01,2020-12-10,4,18,0
48101,2021,Cottle,5,2021-10-07,2021-12-26,5,20,0
48101,2022,Cottle,8,2022-03-27,2022-08-06,13,44,1
48101,2023,Cottle,9,2023-05-06,2023-11-09,9,40,0
48101,2024,Cottle,9,2024-01-29,2024-10-30,9,45,0
48101,2025,Cottle,3,2025-02-01,2025-12-28,9,20,0
48103,2015,Crane,2,2015-07-26,2015-08-15,11,14,0
48103,2016,Crane,5,2016-01-31,2016-11-02,5,20,0
48103,2017,Crane,7,2017-01-10,2017-11-07,5,28,0
48103,2018,Crane,4,2018-03-23,2018-07-25,8,22,0
48103,2019,Crane,4,2019-02-05,2019-08-20,4,14,0
48103,2020,Crane,8,2020-05-02,2020-11-19,8,32,0
48103,2021,Crane,5,2021-10-08,2021-12-28,6,19,0
48103,2022,Crane,4,2022-03-27,2022-06-08,6,17,0
48103,2023,Crane,10,2023-01-01,2023-11-10,13,76,0
48103,2024,Crane,11,2024-02-21,2025-01-01,7,45,0
48103,2025,Crane,8,2025-02-03,2025-12-30,11,46,0
48105,2015,Crockett,7,2015-02-09,2015-12-26,7,30,0
48105,2016,Crockett,7,2016-01-30,2016-12-28,7,28,0
48105,2017,Crockett,7,2017-01-10,2017-11-06,5,25,0
48105,2018,Crockett,3,2018-05-26,2018-07-25,8,15,0
48105,2019,Crockett,7,2019-04-09,2019-10-07,5,27,0
48105,2020,Crockett,7,2020-03-25,2020-09-01,6,29,0
48105,2021,Crockett,8,2021-07-24,2022-01-01,12,33,0
48105,2022,Crockett,9,2022-03-25,2023-01-02,8,41,0
48105,2023,Crockett,12,2023-01-09,2023-11-08,17,84,0
48105,2024,Crockett,10,2024-02-25,2024-10-28,9,46,0
48105,2025,Crockett,7,2025-02-02,2025-12-28,7,32,1
48107,2015,Crosby,6,2015-01-27,2015-10-16,5,20,0
48107,2016,Crosby,3,2016-02-19,2016-10-18,4,10,0
48107,2017,Crosby,4,2017-02-06,2017-09-22,4,14,0
48107,2018,Crosby,6,2018-05-08,2018-07-23,8,26,0
48107,2019,Crosby,3,2019-08-07,2019-08-21,6,12,0
48107,2020,Crosby,8,2020-05-02,2020-12-11,9,35,0
48107,2021,Crosby,4,2021-10-08,2021-12-16,5,16,0
48107,2022,Crosby,9,2022-03-28,2022-08-05,8,47,0
48107,2023,Crosby,9,2023-01-01,2023-11-09,8,39,0
48107,2024,Crosby,8,2024-05-19,2024-10-25,12,36,0
48107,2025,Crosby,5,2025-02-02,2025-12-28,6,18,0
48109,2015,Culberson,1,2015-02-06,2015-02-10,5,5,0
48109,2016,Culberson,4,2016-02-11,2016-12-16,4,13,0
48109,2017,Culberson,4,2017-01-09,2017-11-28,9,22,0
48109,2018,Culberson,3,2018-03-22,2018-10-05,4,10,0
48109,2019,Culberson,1,2019-08-17,2019-08-19,3,3,0
48109,2020,Culberson,7,2020-05-01,2020-11-21,6,31,0
48109,2021,Culberson,7,2021-06-09,2021-12-26,7,30,0
48109,2022,Culberson,2,2022-03-26,2022-06-13,3,6,0
48109,2023,Culberson,4,2023-06-25,2023-11-08,5,15,0
48109,2024,Culberson,1,2024-12-15,2024-12-17,3,3,0
48109,2025,Culberson,2,2025-02-02,2025-12-26,9,17,0
48111,2015,Dallam,6,2015-01-27,2015-12-12,5,23,4
48111,2016,Dallam,8,2016-06-16,2016-11-18,6,33,1
48111,2017,Dallam,10,2017-02-06,2017-12-04,4,32,3
48111,2018,Dallam,4,2018-05-07,2018-07-22,8,18,18
48111,2019,Dallam,4,2019-02-03,2019-12-25,6,17,17
48111,2020,Dallam,9,2020-03-25,2020-11-20,9,44,32
48111,2021,Dallam,7,2021-06-17,2021-12-27,6,28,17
48111,2022,Dallam,8,2022-03-02,2022-09-19,14,41,41
48111,2023,Dallam,9,2023-04-12,2023-11-08,13,46,46
48111,2024,Dallam,12,2024-01-29,2024-12-30,10,50,50
48111,2025,Dallam,8,2025-02-02,2025-12-28,9,42,42
48113,2015,Dallas,6,2015-01-27,2015-12-26,6,24,0
48113,2016,Dallas,6,2016-01-29,2016-12-28,7,25,0
48113,2017,Dallas,5,2017-01-10,2017-12-04,6,18,0
48113,2018,Dallas,6,2018-05-06,2018-07-23,8,29,0
48113,2019,Dallas,4,2019-02-04,2019-10-03,3,12,0
48113,2020,Dallas,5,2020-03-10,2020-12-23,4,16,0
48113,2021,Dallas,6,2021-10-08,2022-01-01,10,28,0
48113,2022,Dallas,10,2022-03-26,2023-01-02,9,45,0
48113,2023,Dallas,9,2023-01-16,2023-09-30,10,46,0
48113,2024,Dallas,9,2024-01-29,2024-12-17,4,33,0
48113,2025,Dallas,4,2025-02-05,2025-12-28,7,22,0
48115,2015,Dawson,1,2015-02-08,2015-02-11,4,4,0
48115,2016,Dawson,6,2016-01-30,2016-11-02,4,22,0
48115,2017,Dawson,5,2017-02-06,2017-09-22,9,22,0
48115,2018,Dawson,4,2018-05-10,2018-07-21,7,17,2
48115,2019,Dawson,3,2019-02-03,2019-08-20,4,11,8
48115,2020,Dawson,5,2020-05-02,2020-10-12,9,24,22
48115,2021,Dawson,5,2021-10-08,2021-12-27,6,20,20
48115,2022,Dawson,7,2022-03-26,2022-08-05,4,24,24
48115,2023,Dawson,9,2023-06-20,2023-11-08,10,44,44
48115,2024,Dawson,5,2024-02-25,2024-10-30,11,25,25
48115,2025,Dawson,5,2025-02-02,2025-12-28,9,26,26
48117,2015,Deaf Smith,4,2015-02-07,2015-09-19,5,14,0
48117,2016,Deaf Smith,6,2016-02-18,2016-11-18,5,21,1
48117,2017,Deaf Smith,6,2017-02-06,2017-11-18,7,26,6
48117,2018,Deaf Smith,6,2018-05-07,2018-08-29,9,29,0
48117,2019,Deaf Smith,3,2019-07-19,2019-08-20,7,15,0
48117,2020,Deaf Smith,6,2020-05-01,2020-10-12,7,32,0
48117,2021,Deaf Smith,5,2021-09-10,2021-12-27,6,19,13
48117,2022,Deaf Smith,6,2022-03-02,2022-09-19,7,30,4
48117,2023,Deaf Smith,9,2023-07-24,2023-11-09,10,40,13
48117,2024,Deaf Smith,6,2024-07-30,2024-10-29,10,27,0
48117,2025,Deaf Smith,4,2025-02-06,2025-12-28,7,20,2
48119,2015,Delta,6,2015-01-27,2015-12-27,6,28,28
48119,2016,Delta,6,2016-01-30,2016-12-29,8,27,27
48119,2017,Delta,5,2017-01-10,2017-12-05,6,20,20
48119,2018,Delta,8,2018-05-07,2018-09-20,9,36,36
48119,2019,Delta,5,2019-02-04,2019-10-04,6,20,20
48119,2020,Delta,4,2020-03-25,2020-12-11,4,13,13
48119,2021,Delta,5,2021-10-08,2022-01-01,9,25,25
48119,2022,Delta,11,2022-03-03,2022-12-08,14,71,71
48119,2023,Delta,10,2023-01-01,2023-10-22,10,44,44
48119,2024,Delta,8,2024-01-30,2024-12-18,9,34,34
48119,2025,Delta,7,2025-02-02,2025-12-28,9,38,38
48121,2015,Denton,5,2015-02-08,2015-12-26,6,23,0
48121,2016,Denton,4,2016-02-18,2016-11-17,8,18,0
48121,2017,Denton,5,2017-01-10,2017-12-04,7,19,0
48121,2018,Denton,5,2018-05-17,2018-10-30,8,24,0
48121,2019,Denton,2,2019-02-04,2019-10-03,11,14,0
48121,2020,Denton,3,2020-03-24,2020-08-16,4,10,0
48121,2021,Denton,6,2021-10-08,2021-12-30,8,29,0
48121,2022,Denton,10,2022-03-26,2022-10-23,13,61,0
48121,2023,Denton,12,2023-01-16,2023-11-08,11,66,0
48121,2024,Denton,10,2024-01-30,2024-12-17,9,37,0
48121,2025,Denton,6,2025-03-11,2025-12-28,7,27,0
48123,2015,DeWitt,4,2015-07-31,2015-12-27,7,21,0
48123,2016,DeWitt,10,2016-01-31,2016-12-29,6,41,0
48123,2017,DeWitt,9,2017-01-11,2017-11-08,6,38,0
48123,2018,DeWitt,5,2018-03-17,2018-08-29,15,45,0
48123,2019,DeWitt,5,2019-08-11,2019-10-07,11,27,0
48123,2020,DeWitt,10,2020-03-11,2020-10-22,7,44,0
48123,2021,DeWitt,5,2021-04-12,2021-12-30,7,22,0
48123,2022,DeWitt,11,2022-03-26,2022-12-11,16,74,0
48123,2023,DeWitt,12,2023-01-01,2023-09-30,44,116,0
48123,2024,DeWitt,16,2024-02-25,2024-12-31,19,102,0
48123,2025,DeWitt,21,2025-02-02,2025-12-28,14,125,6
48125,2015,Dickens,4,2015-01-27,2015-10-16,5,14,0
48125,2016,Dickens,3,2016-02-19,2016-10-18,4,10,0
48125,2017,Dickens,3,2017-02-06,2017-09-22,4,11,0
48125,2018,Dickens,3,2018-05-09,2018-07-23,5,14,0
48125,2019,Dickens,3,2019-08-11,2019-12-26,4,10,0
48125,2020,Dickens,5,2020-05-02,2020-10-12,7,22,0
48125,2021,Dickens,3,2021-10-08,2021-12-16,4,11,0
48125,2022,Dickens,9,2022-03-28,2022-08-06,5,32,0
48125,2023,Dickens,8,2023-01-01,2023-11-09,6,32,0
48125,2024,Dickens,7,2024-06-07,2024-10-31,10,30,0
48125,2025,Dickens,5,2025-02-02,2025-12-29,7,19,0
48127,2015,Dimmit,1,2015-12-23,2015-12-25,3,3,0
48127,2016,Dimmit,4,2016-01-31,2016-10-20,7,19,0
48127,2017,Dimmit,6,2017-01-02,2017-09-16,6,22,0
48127,2018,Dimmit,4,2018-05-27,2018-12-02,9,24,0
48127,2019,Dimmit,7,2019-06-07,2019-12-16,6,26,0
48127,2020,Dimmit,6,2020-03-25,2020-08-31,6,22,0
48127,2021,Dimmit,7,2021-04-07,2022-01-02,5,25,0
48127,2022,Dimmit,6,2022-03-26,2022-07-13,7,29,0
48127,2023,Dimmit,10,2023-01-01,2023-09-25,18,70,0
48127,2024,Dimmit,10,2024-02-25,2024-12-31,9,51,0
48127,2025,Dimmit,12,2025-02-02,2025-12-28,9,62,0
48129,2015,Donley,7,2015-01-27,2015-12-12,5,23,0
48129,2016,Donley,2,2016-10-16,2016-11-18,4,7,0
48129,2017,Donley,3,2017-01-10,2017-02-24,3,9,0
48129,2018,Donley,4,2018-05-07,2018-07-23,8,19,19
48129,2019,Donley,1,2019-08-17,2019-08-20,4,4,4
48129,2020,Donley,4,2020-05-01,2020-10-12,6,18,18
48129,2021,Donley,4,2021-10-08,2021-12-27,5,15,15
48129,2022,Donley,5,2022-05-07,2022-07-20,5,20,20
48129,2023,Donley,5,2023-01-10,2023-10-22,6,18,18
48129,2024,Donley,6,2024-05-19,2024-10-30,10,27,27
48129,2025,Donley,5,2025-02-02,2025-12-28,6,21,21
48131,2015,Duval,3,2015-10-01,2015-12-27,5,12,0
48131,2016,Duval,3,2016-01-31,2016-12-27,4,10,0
48131,2017,Duval,7,2017-01-11,2017-11-07,5,24,0
48131,2018,Duval,2,2018-03-17,2018-06-04,4,8,0
48131,2019,Duval,3,2019-06-07,2019-12-16,5,12,0
48131,2020,Duval,5,2020-01-15,2020-10-13,4,17,0
48131,2021,Duval,5,2021-04-08,2022-01-02,9,21,0
48131,2022,Duval,6,2022-06-06,2022-08-06,7,24,0
48131,2023,Duval,14,2023-01-01,2023-10-30,23,99,0
48131,2024,Duval,11,2024-02-26,2024-12-31,11,54,0
48131,2025,Duval,16,2025-02-03,2025-12-29,11,78,0
48133,2015,Eastland,6,2015-01-27,2015-12-24,6,25,25
48133,2016,Eastland,5,2016-01-29,2016-11-17,7,21,21
48133,2017,Eastland,7,2017-01-10,2017-12-04,9,30,30
48133,2018,Eastland,7,2018-03-24,2018-07-24,9,31,31
48133,2019,Eastland,4,2019-02-04,2019-10-03,10,19,19
48133,2020,Eastland,6,2020-03-25,2020-12-11,6,24,24
48133,2021,Eastland,7,2021-09-18,2022-01-01,10,30,30
48133,2022,Eastland,10,2022-03-26,2022-09-25,17,74,74
48133,2023,Eastland,13,2023-01-10,2023-10-22,17,79,79
48133,2024,Eastland,11,2024-02-20,2024-12-17,10,46,46
48133,2025,Eastland,9,2025-02-02,2025-12-28,7,36,36
48135,2015,Ector,1,2015-02-07,2015-02-10,4,4,0
48135,2016,Ector,6,2016-01-30,2016-11-01,5,26,0
48135,2017,Ector,7,2017-01-09,2017-11-06,7,30,0
48135,2018,Ector,2,2018-03-22,2018-06-02,8,12,0
48135,2019,Ector,4,2019-02-04,2019-12-15,8,18,0
48135,2020,Ector,7,2020-05-01,2020-10-11,5,28,0
48135,2021,Ector,5,2021-10-07,2021-12-28,7,22,0
48135,2022,Ector,5,2022-03-26,2023-01-02,6,18,0
48135,2023,Ector,11,2023-01-09,2023-11-08,14,69,0
48135,2024,Ector,4,2024-02-25,2024-10-24,5,16,0
48135,2025,Ector,4,2025-02-02,2025-12-28,7,22,0
48137,2015,Edwards,4,2015-02-08,2015-12-26,5,14,8
48137,2016,Edwards,1,2016-01-30,2016-02-01,3,3,3
48137,2017,Edwards,5,2017-02-21,2017-12-04,10,25,22
48137,2018,Edwards,1,2018-07-22,2018-07-24,3,3,0
48137,2019,Edwards,1,2019-12-13,2019-12-15,3,3,0
48137,2020,Edwards,1,2020-07-10,2020-07-14,5,5,0
48137,2021,Edwards,4,2021-11-14,2022-01-01,5,16,0
48137,2022,Edwards,8,2022-03-26,2023-01-02,6,31,7
48137,2023,Edwards,9,2023-02-20,2023-09-10,9,49,0
48137,2024,Edwards,11,2024-02-25,2024-12-31,5,38,13
48137,2025,Edwards,14,2025-02-02,2025-12-28,9,62,38
48139,2015,Ellis,5,2015-01-27,2015-12-26,6,21,0
48139,2016,Ellis,7,2016-01-29,2016-12-28,7,28,0
48139,2017,Ellis,5,2017-01-10,2017-12-04,6,18,0
48139,2018,Ellis,5,2018-05-17,2018-07-23,8,29,0
48139,2019,Ellis,5,2019-02-04,2019-11-21,5,19,0
48139,2020,Ellis,3,2020-03-10,2020-12-23,3,9,0
48139,2021,Ellis,5,2021-10-08,2022-01-01,10,25,0
48139,2022,Ellis,13,2022-03-25,2023-01-02,15,85,0
48139,2023,Ellis,9,2023-01-16,2023-09-30,15,54,0
48139,2024,Ellis,9,2024-01-29,2024-12-17,5,33,0
48139,2025,Ellis,7,2025-02-05,2025-12-28,7,31,0
48141,2015,El Paso,1,2015-02-06,2015-02-10,5,5,0
48141,2016,El Paso,2,2016-02-17,2016-10-31,4,7,0
48141,2017,El Paso,12,2017-01-09,2017-12-31,10,54,0
48141,2018,El Paso,5,2018-02-03,2018-06-02,6,20,0
48141,2019,El Paso,7,2019-02-28,2019-08-27,6,24,0
48141,2020,El Paso,11,2020-04-26,2020-11-23,8,60,0
48141,2021,El Paso,6,2021-02-02,2021-12-27,6,26,0
48141,2022,El Paso,5,2022-03-26,2022-08-03,5,19,0
48141,2023,El Paso,10,2023-06-23,2023-11-08,9,52,0
48141,2024,El Paso,12,2024-06-05,2024-12-31,11,51,0
48141,2025,El Paso,10,2025-01-02,2025-12-28,13,55,0
48143,2015,Erath,6,2015-01-26,2015-12-24,7,27,0
48143,2016,Erath,8,2016-01-29,2017-01-02,8,32,2
48143,2017,Erath,5,2017-01-10,2017-09-21,7,21,0
48143,2018,Erath,8,2018-03-24,2018-07-23,9,40,0
48143,2019,Erath,3,2019-02-03,2019-10-06,15,22,0
48143,2020,Erath,6,2020-03-24,2020-12-11,5,21,0
48143,2021,Erath,5,2021-10-23,2022-01-01,10,26,0
48143,2022,Erath,11,2022-03-25,2023-01-02,20,93,0
48143,2023,Erath,11,2023-01-09,2023-11-08,16,64,1
48143,2024,Erath,9,2024-01-30,2024-12-17,6,34,0
48143,2025,Erath,7,2025-02-01,2025-12-28,7,32,0
48145,2015,Falls,3,2015-08-11,2015-12-24,6,12,0
48145,2016,Falls,4,2016-01-30,2016-12-28,4,16,12
48145,2017,Falls,3,2017-01-10,2017-03-23,6,12,12
48145,2018,Falls,6,2018-05-12,2018-07-24,10,33,33
48145,2019,Falls,2,2019-09-14,2019-10-06,12,15,15
48145,2020,Falls,4,2020-03-24,2020-08-16,4,13,13
48145,2021,Falls,3,2021-12-02,2022-01-01,10,16,16
48145,2022,Falls,10,2022-03-26,2022-12-09,19,78,78
48145,2023,Falls,14,2023-01-16,2023-10-22,17,77,77
48145,2024,Falls,8,2024-02-25,2024-12-17,9,35,35
48145,2025,Falls,8,2025-02-02,2025-12-28,8,44,44
48147,2015,Fannin,6,2015-01-27,2015-12-26,5,27,0
48147,2016,Fannin,8,2016-01-29,2016-12-29,7,34,0
48147,2017,Fannin,5,2017-01-10,2017-12-04,3,15,0
48147,2018,Fannin,4,2018-05-07,2018-09-20,6,16,0
48147,2019,Fannin,4,2019-02-04,2019-09-30,6,16,0
48147,2020,Fannin,4,2020-03-25,2020-12-11,5,14,0
48147,2021,Fannin,4,2021-10-08,2021-12-31,8,20,0
48147,2022,Fannin,9,2022-05-09,2022-09-26,8,46,0
48147,2023,Fannin,7,2023-01-01,2023-10-22,10,29,0
48147,2024,Fannin,12,2024-01-30,2024-12-17,9,55,0
48147,2025,Fannin,4,2025-03-12,2025-12-28,8,21,0
48149,2015,Fayette,4,2015-01-27,2015-12-27,6,20,0
48149,2016,Fayette,7,2016-01-30,2016-12-28,5,26,0
48149,2017,Fayette,8,2017-01-10,2017-11-07,5,30,0
48149,2018,Fayette,4,2018-05-16,2018-08-22,4,14,0
48149,2019,Fayette,4,2019-08-11,2019-10-06,11,23,0
48149,2020,Fayette,10,2020-01-15,2020-12-30,7,41,0
48149,2021,Fayette,4,2021-09-18,2022-01-01,10,20,0
48149,2022,Fayette,8,2022-03-25,2023-01-02,22,74,0
48149,2023,Fayette,10,2023-01-16,2023-10-02,22,79,0
48149,2024,Fayette,7,2024-08-20,2024-12-17,9,32,0
48149,2025,Fayette,11,2025-02-02,2025-12-28,11,56,7
48151,2015,Fisher,5,2015-02-08,2015-12-13,6,19,1
48151,2016,Fisher,2,2016-10-16,2016-11-01,4,7,0
48151,2017,Fisher,3,2017-03-18,2017-09-20,3,9,0
48151,2018,Fisher,3,2018-05-26,2018-07-24,9,20,0
48151,2019,Fisher,3,2019-08-08,2019-09-28,6,14,3
48151,2020,Fisher,4,2020-05-02,2020-08-31,8,20,5
48151,2021,Fisher,5,2021-10-08,2021-12-30,8,23,23
48151,2022,Fisher,5,2022-03-27,2022-07-20,4,17,17
48151,2023,Fisher,9,2023-01-10,2023-11-09,9,40,40
48151,2024,Fisher,4,2024-08-16,2024-10-30,10,20,20
48151,2025,Fisher,4,2025-02-02,2025-12-28,7,19,19
48153,2015,Floyd,3,2015-01-27,2015-04-03,5,11,0
48153,2016,Floyd,4,2016-02-19,2016-11-18,4,13,0
48153,2017,Floyd,2,2017-02-06,2017-03-22,4,7,0
48153,2018,Floyd,4,2018-05-11,2018-07-23,4,15,0
48153,2019,Floyd,1,2019-08-17,2019-08-20,4,4,0
48153,2020,Floyd,5,2020-05-02,2020-12-11,6,21,0
48153,2021,Floyd,3,2021-10-08,2021-12-16,5,11,0
48153,2022,Floyd,5,2022-03-28,2022-07-21,4,18,0
48153,2023,Floyd,8,2023-01-01,2023-11-09,3,24,0
48153,2024,Floyd,3,2024-08-17,2024-10-25,10,17,0
48153,2025,Floyd,3,2025-02-06,2025-12-28,6,15,0
48155,2015,Foard,4,2015-01-27,2015-12-12,5,16,16
48155,2016,Foard,5,2016-01-29,2016-11-17,7,20,20
