county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48077,2018,Clay,20,2018-01-26,2018-12-27,10,81,81
48077,2019,Clay,16,2019-01-06,2019-12-28,13,65,65
48077,2020,Clay,18,2020-01-02,2020-12-30,8,60,60
48077,2021,Clay,18,2021-01-19,2021-12-31,9,59,59
48077,2022,Clay,20,2022-04-04,2023-01-03,16,82,82
48077,2023,Clay,27,2023-01-10,2023-12-24,10,105,105
48077,2024,Clay,27,2024-01-24,2024-12-30,14,113,113
48077,2025,Clay,15,2025-01-29,2025-12-28,8,60,60
48079,2015,Cochran,14,2015-01-19,2015-12-24,5,38,0
48079,2016,Cochran,16,2016-01-07,2016-11-28,4,44,0
48079,2017,Cochran,17,2017-01-10,2017-12-04,7,55,0
48079,2018,Cochran,17,2018-01-10,2018-12-27,8,53,0
48079,2019,Cochran,14,2019-01-07,2019-12-28,9,47,0
48079,2020,Cochran,13,2020-01-14,2020-11-24,11,51,0
48079,2021,Cochran,16,2021-01-19,2021-12-29,7,43,0
48079,2022,Cochran,17,2022-04-22,2023-01-02,6,53,0
48079,2023,Cochran,19,2023-01-10,2023-12-24,7,73,0
48079,2024,Cochran,18,2024-02-01,2024-12-30,10,67,0
48079,2025,Cochran,13,2025-02-03,2025-12-28,6,50,0
48081,2015,Coke,7,2015-01-29,2015-12-13,3,17,0
48081,2016,Coke,11,2016-02-19,2016-12-31,9,42,2
48081,2017,Coke,13,2017-01-11,2017-12-04,7,44,0
48081,2018,Coke,12,2018-02-14,2018-12-27,4,27,0
48081,2019,Coke,8,2019-01-09,2019-12-28,13,32,0
48081,2020,Coke,7,2020-01-09,2020-11-09,4,18,0
48081,2021,Coke,8,2021-01-21,2021-12-28,5,24,0
48081,2022,Coke,14,2022-04-20,2022-12-12,8,44,0
48081,2023,Coke,13,2023-02-06,2023-12-24,6,39,0
48081,2024,Coke,11,2024-01-24,2024-12-25,5,29,0
48081,2025,Coke,13,2025-01-28,2025-12-28,6,37,0
48083,2015,Coleman,19,2015-01-27,2015-12-24,10,71,0
48083,2016,Coleman,20,2016-02-19,2017-01-03,12,90,0
48083,2017,Coleman,21,2017-01-10,2017-12-04,9,77,0
48083,2018,Coleman,22,2018-02-15,2018-12-27,9,83,0
48083,2019,Coleman,16,2019-01-06,2019-12-29,15,69,0
48083,2020,Coleman,19,2020-01-09,2020-12-29,8,59,0
48083,2021,Coleman,11,2021-01-22,2021-12-31,8,43,0
48083,2022,Coleman,18,2022-04-12,2022-12-13,24,100,0
48083,2023,Coleman,21,2023-01-02,2023-12-24,18,115,0
48083,2024,Coleman,25,2024-01-24,2024-12-31,16,103,0
48083,2025,Coleman,20,2025-01-29,2025-12-28,8,71,0
48085,2015,Collin,20,2015-02-08,2015-12-27,7,62,0
48085,2016,Collin,22,2016-02-19,2017-01-02,8,79,0
48085,2017,Collin,23,2017-01-10,2017-12-04,8,77,0
48085,2018,Collin,20,2018-01-20,2018-12-26,10,77,0
48085,2019,Collin,15,2019-01-06,2019-12-28,12,77,0
48085,2020,Collin,18,2020-01-02,2020-12-29,9,61,0
48085,2021,Collin,18,2021-01-19,2021-12-31,9,63,0
48085,2022,Collin,20,2022-04-11,2023-01-03,13,89,0
48085,2023,Collin,23,2023-01-10,2023-12-23,14,97,0
48085,2024,Collin,26,2024-01-25,2024-12-30,15,102,0
48085,2025,Collin,20,2025-01-28,2025-12-27,8,71,0
48087,2015,Collingsworth,14,2015-01-19,2015-12-24,7,47,0
48087,2016,Collingsworth,11,2016-02-16,2016-11-08,8,41,2
48087,2017,Collingsworth,15,2017-01-10,2017-12-04,6,46,9
48087,2018,Collingsworth,14,2018-01-21,2018-12-27,7,41,34
48087,2019,Collingsworth,11,2019-01-06,2019-12-28,9,43,43
48087,2020,Collingsworth,14,2020-01-02,2020-11-24,7,41,41
48087,2021,Collingsworth,13,2021-01-21,2021-12-31,8,40,40
48087,2022,Collingsworth,16,2022-03-04,2022-12-13,9,64,64
48087,2023,Collingsworth,18,2023-01-01,2023-12-24,8,67,67
48087,2024,Collingsworth,22,2024-01-24,2024-12-30,11,87,87
48087,2025,Collingsworth,13,2025-02-06,2025-12-28,7,48,48
48089,2015,Colorado,26,2015-04-01,2015-12-26,7,92,0
48089,2016,Colorado,26,2016-01-31,2016-12-29,13,130,0
48089,2017,Colorado,31,2017-01-01,2017-12-20,13,130,0
48089,2018,Colorado,27,2018-01-27,2018-12-27,12,118,0
48089,2019,Colorado,24,2019-01-07,2019-12-28,9,105,0
48089,2020,Colorado,24,2020-01-14,2020-12-30,11,97,0
48089,2021,Colorado,29,2021-01-20,2022-01-01,10,107,0
48089,2022,Colorado,22,2022-02-21,2022-12-14,14,104,0
48089,2023,Colorado,27,2023-01-02,2023-12-24,17,144,0
48089,2024,Colorado,29,2024-01-23,2024-12-26,11,123,0
48089,2025,Colorado,21,2025-01-03,2025-12-28,10,92,0
48091,2015,Comal,14,2015-03-30,2015-12-26,6,40,3
48091,2016,Comal,16,2016-02-18,2017-01-02,11,69,0
48091,2017,Comal,23,2017-01-11,2017-12-05,8,72,0
48091,2018,Comal,19,2018-02-24,2018-12-27,8,60,0
48091,2019,Comal,18,2019-01-07,2019-12-29,14,76,0
48091,2020,Comal,18,2020-01-02,2020-12-30,10,69,4
48091,2021,Comal,15,2021-01-22,2022-01-01,9,52,1
48091,2022,Comal,21,2022-02-01,2022-12-30,9,88,1
48091,2023,Comal,21,2023-01-02,2023-12-24,17,126,1
48091,2024,Comal,24,2024-02-08,2024-12-26,9,96,23
48091,2025,Comal,17,2025-01-03,2025-12-28,11,66,8
48093,2015,Comanche,15,2015-01-27,2015-12-24,7,56,0
48093,2016,Comanche,25,2016-01-06,2017-01-03,13,95,1
48093,2017,Comanche,25,2017-01-10,2017-12-21,7,74,0
48093,2018,Comanche,21,2018-01-07,2018-12-26,10,64,0
48093,2019,Comanche,12,2019-01-06,2019-12-28,15,58,0
48093,2020,Comanche,21,2020-01-02,2020-12-29,7,67,8
48093,2021,Comanche,16,2021-01-03,2021-12-31,9,54,0
48093,2022,Comanche,25,2022-01-31,2023-01-04,21,110,13
48093,2023,Comanche,27,2023-01-07,2023-12-24,15,121,5
48093,2024,Comanche,31,2024-01-24,2024-12-30,8,104,3
48093,2025,Comanche,18,2025-01-03,2025-12-27,8,56,0
48095,2015,Concho,7,2015-01-29,2015-11-26,3,17,0
48095,2016,Concho,9,2016-03-07,2016-12-29,7,39,0
48095,2017,Concho,15,2017-01-02,2017-12-04,7,48,0
48095,2018,Concho,12,2018-02-15,2018-12-27,8,42,0
48095,2019,Concho,8,2019-01-07,2019-12-28,13,42,0
48095,2020,Concho,16,2020-01-14,2020-12-27,6,49,0
48095,2021,Concho,11,2021-01-21,2021-12-29,6,35,0
48095,2022,Concho,16,2022-03-04,2022-12-14,18,70,0
48095,2023,Concho,16,2023-01-02,2023-12-24,13,64,0
48095,2024,Concho,18,2024-02-02,2024-12-26,4,50,0
48095,2025,Concho,9,2025-02-03,2025-12-28,7,32,0
48097,2015,Cooke,13,2015-01-28,2015-12-26,5,35,0
48097,2016,Cooke,16,2016-01-30,2016-12-29,7,49,0
48097,2017,Cooke,17,2017-01-01,2017-12-21,8,53,0
48097,2018,Cooke,16,2018-01-20,2018-12-27,8,57,0
48097,2019,Cooke,10,2019-01-06,2019-12-28,13,40,0
48097,2020,Cooke,12,2020-01-09,2020-12-29,4,34,0
48097,2021,Cooke,10,2021-01-19,2021-12-31,9,38,0
48097,2022,Cooke,14,2022-04-11,2022-12-13,8,59,0
48097,2023,Cooke,22,2023-01-01,2023-12-24,9,71,0
48097,2024,Cooke,22,2024-01-24,2024-12-31,8,84,0
48097,2025,Cooke,15,2025-01-29,2025-12-28,8,49,7
48099,2015,Coryell,24,2015-03-24,2015-12-26,5,65,0
48099,2016,Coryell,25,2016-01-06,2016-12-31,8,99,0
48099,2017,Coryell,32,2017-01-10,2017-12-04,7,109,0
48099,2018,Coryell,23,2018-01-20,2018-12-27,12,87,0
48099,2019,Coryell,19,2019-02-01,2019-12-28,10,72,0
48099,2020,Coryell,18,2020-01-02,2020-10-22,8,60,0
48099,2021,Coryell,17,2021-01-19,2021-12-31,9,57,0
48099,2022,Coryell,17,2022-03-04,2022-12-13,15,91,1
48099,2023,Coryell,25,2023-01-01,2023-12-24,14,118,2
48099,2024,Coryell,25,2024-01-23,2024-12-26,13,103,0
48099,2025,Coryell,18,2025-01-03,2025-12-28,6,57,3
48101,2015,Cottle,13,2015-01-25,2015-12-24,7,42,0
48101,2016,Cottle,13,2016-02-18,2016-12-26,8,45,0
48101,2017,Cottle,16,2017-01-10,2017-12-04,5,50,0
48101,2018,Cottle,17,2018-01-09,2018-12-27,7,59,0
48101,2019,Cottle,16,2019-01-06,2019-12-28,10,64,0
48101,2020,Cottle,18,2020-01-02,2020-11-24,7,57,2
48101,2021,Cottle,17,2021-01-19,2021-12-29,6,52,0
48101,2022,Cottle,17,2022-03-04,2022-12-13,10,73,0
48101,2023,Cottle,19,2023-01-01,2023-12-24,7,66,0
48101,2024,Cottle,19,2024-02-01,2024-12-30,6,60,0
48101,2025,Cottle,14,2025-03-03,2025-12-28,6,48,0
48103,2015,Crane,7,2015-04-08,2015-10-21,4,18,0
48103,2016,Crane,15,2016-02-19,2016-12-25,6,56,0
48103,2017,Crane,14,2017-01-11,2017-12-05,7,48,0
48103,2018,Crane,25,2018-01-09,2018-12-02,10,90,1
48103,2019,Crane,18,2019-01-07,2019-12-29,9,66,0
48103,2020,Crane,22,2020-01-09,2020-11-24,9,76,0
48103,2021,Crane,16,2021-01-22,2022-01-01,6,48,0
48103,2022,Crane,18,2022-03-04,2022-12-13,8,69,0
48103,2023,Crane,20,2023-01-02,2023-12-25,15,100,0
48103,2024,Crane,30,2024-01-24,2024-12-29,8,94,0
48103,2025,Crane,21,2025-02-04,2025-12-29,7,69,0
48105,2015,Crockett,14,2015-01-29,2015-11-27,5,45,0
48105,2016,Crockett,17,2016-01-06,2017-01-02,11,80,0
48105,2017,Crockett,17,2017-01-10,2017-12-05,8,73,0
48105,2018,Crockett,17,2018-02-14,2018-12-26,8,59,0
48105,2019,Crockett,13,2019-01-07,2019-12-28,14,64,0
48105,2020,Crockett,15,2020-01-14,2020-12-11,7,48,0
48105,2021,Crockett,13,2021-01-21,2021-12-31,10,49,0
48105,2022,Crockett,20,2022-03-04,2023-01-04,9,72,0
48105,2023,Crockett,25,2023-01-06,2023-12-23,15,104,0
48105,2024,Crockett,23,2024-01-23,2024-12-30,8,82,0
48105,2025,Crockett,20,2025-01-28,2025-12-28,7,66,1
48107,2015,Crosby,18,2015-01-19,2015-12-26,5,49,0
48107,2016,Crosby,17,2016-02-19,2016-12-26,15,76,0
48107,2017,Crosby,16,2017-01-02,2017-12-04,8,54,0
48107,2018,Crosby,19,2018-01-10,2018-11-25,12,79,0
48107,2019,Crosby,15,2019-01-07,2019-12-28,15,69,0
48107,2020,Crosby,15,2020-01-22,2020-12-29,13,66,0
48107,2021,Crosby,18,2021-01-20,2022-01-01,9,60,0
48107,2022,Crosby,21,2022-04-21,2022-12-13,9,80,0
48107,2023,Crosby,19,2023-01-01,2023-12-24,13,84,0
48107,2024,Crosby,23,2024-01-24,2024-12-30,11,93,0
48107,2025,Crosby,15,2025-02-03,2025-12-28,7,56,0
48109,2015,Culberson,18,2015-01-27,2015-12-25,7,63,0
48109,2016,Culberson,21,2016-01-30,2017-01-01,15,84,0
48109,2017,Culberson,29,2017-01-03,2017-12-30,9,103,0
48109,2018,Culberson,24,2018-01-06,2018-12-25,13,96,0
48109,2019,Culberson,22,2019-01-10,2019-12-26,6,68,0
48109,2020,Culberson,24,2020-01-13,2020-12-28,8,86,0
48109,2021,Culberson,29,2021-01-21,2021-12-30,9,97,0
48109,2022,Culberson,23,2022-01-07,2023-01-01,7,76,0
48109,2023,Culberson,23,2023-01-09,2023-12-23,15,91,0
48109,2024,Culberson,26,2024-01-30,2024-12-30,9,93,0
48109,2025,Culberson,20,2025-01-03,2025-12-27,13,77,0
48111,2015,Dallam,12,2015-01-27,2015-12-23,6,44,8
48111,2016,Dallam,8,2016-02-18,2016-11-08,3,19,1
48111,2017,Dallam,14,2017-01-10,2017-12-04,5,38,14
48111,2018,Dallam,18,2018-01-10,2018-12-27,9,66,62
48111,2019,Dallam,16,2019-01-06,2019-12-28,16,70,69
48111,2020,Dallam,19,2020-01-22,2020-11-24,7,64,54
48111,2021,Dallam,15,2021-03-09,2021-12-29,7,48,37
48111,2022,Dallam,23,2022-03-04,2022-12-29,16,96,95
48111,2023,Dallam,31,2023-01-01,2023-12-24,9,111,111
48111,2024,Dallam,24,2024-01-23,2024-12-30,15,121,121
48111,2025,Dallam,19,2025-02-02,2025-12-28,15,81,81
48113,2015,Dallas,14,2015-01-28,2015-12-26,8,47,0
48113,2016,Dallas,22,2016-01-30,2017-01-02,14,79,0
48113,2017,Dallas,23,2017-01-10,2017-12-21,8,78,0
48113,2018,Dallas,21,2018-01-20,2018-12-26,9,81,0
48113,2019,Dallas,14,2019-01-06,2019-12-28,16,60,0
48113,2020,Dallas,16,2020-01-14,2020-11-21,5,45,0
48113,2021,Dallas,15,2021-01-06,2021-12-31,9,51,0
48113,2022,Dallas,15,2022-03-04,2023-01-03,11,70,0
48113,2023,Dallas,21,2023-01-10,2023-12-24,14,83,0
48113,2024,Dallas,23,2024-01-25,2024-12-26,10,77,0
48113,2025,Dallas,15,2025-01-28,2025-12-27,8,53,0
48115,2015,Dawson,11,2015-01-28,2015-12-26,6,33,2
48115,2016,Dawson,14,2016-02-19,2016-12-31,11,49,2
48115,2017,Dawson,15,2017-01-11,2017-12-04,6,44,5
48115,2018,Dawson,18,2018-02-15,2018-12-27,8,58,20
48115,2019,Dawson,21,2019-01-06,2019-12-28,28,129,118
48115,2020,Dawson,28,2020-01-02,2020-12-30,24,129,124
48115,2021,Dawson,26,2021-01-19,2022-01-01,10,111,111
48115,2022,Dawson,21,2022-03-04,2023-01-04,27,136,136
48115,2023,Dawson,26,2023-01-06,2023-12-24,29,156,156
48115,2024,Dawson,31,2024-01-23,2024-12-31,21,169,169
48115,2025,Dawson,29,2025-02-02,2025-12-28,14,132,132
48117,2015,Deaf Smith,17,2015-01-26,2015-12-25,7,61,0
48117,2016,Deaf Smith,11,2016-02-17,2016-11-08,6,34,1
48117,2017,Deaf Smith,17,2017-01-01,2017-11-28,8,69,12
48117,2018,Deaf Smith,19,2018-03-16,2018-12-26,5,54,0
48117,2019,Deaf Smith,17,2019-01-07,2019-12-28,13,68,0
48117,2020,Deaf Smith,15,2020-01-02,2020-11-24,8,51,0
48117,2021,Deaf Smith,19,2021-01-04,2021-12-31,18,75,60
48117,2022,Deaf Smith,24,2022-04-04,2023-01-03,19,97,12
48117,2023,Deaf Smith,29,2023-01-09,2023-12-22,12,107,21
48117,2024,Deaf Smith,22,2024-01-24,2024-12-30,7,71,1
48117,2025,Deaf Smith,17,2025-04-02,2025-12-28,8,61,18
48119,2015,Delta,19,2015-02-08,2015-12-27,9,62,62
48119,2016,Delta,21,2016-01-30,2016-12-29,12,89,89
48119,2017,Delta,26,2017-01-01,2017-12-21,13,94,94
48119,2018,Delta,22,2018-02-15,2018-12-27,10,90,90
48119,2019,Delta,12,2019-01-07,2019-12-29,17,75,75
48119,2020,Delta,23,2020-01-02,2020-12-30,6,66,66
48119,2021,Delta,16,2021-01-20,2022-01-01,9,55,55
48119,2022,Delta,20,2022-02-16,2023-01-03,13,89,89
48119,2023,Delta,24,2023-01-11,2023-12-24,10,96,96
48119,2024,Delta,22,2024-01-24,2024-12-30,8,96,96
48119,2025,Delta,18,2025-01-29,2025-12-28,8,68,68
48121,2015,Denton,16,2015-01-28,2015-12-26,5,46,0
48121,2016,Denton,16,2016-02-14,2016-12-29,15,65,0
48121,2017,Denton,20,2017-01-10,2017-12-21,8,70,0
48121,2018,Denton,19,2018-01-20,2018-12-26,10,79,0
48121,2019,Denton,13,2019-01-06,2019-12-28,15,62,0
48121,2020,Denton,18,2020-01-09,2020-12-29,6,54,0
48121,2021,Denton,16,2021-01-06,2021-12-31,9,55,0
48121,2022,Denton,23,2022-04-04,2023-01-03,13,93,0
48121,2023,Denton,24,2023-01-10,2023-12-24,10,101,0
48121,2024,Denton,25,2024-01-25,2024-12-30,14,104,0
48121,2025,Denton,17,2025-01-29,2025-12-27,8,58,0
48123,2015,DeWitt,17,2015-03-31,2015-12-27,6,49,0
48123,2016,DeWitt,19,2016-02-01,2016-12-29,9,68,0
48123,2017,DeWitt,28,2017-01-01,2017-12-05,7,85,0
48123,2018,DeWitt,22,2018-02-28,2018-12-27,7,83,0
48123,2019,DeWitt,16,2019-02-01,2019-12-29,17,86,0
48123,2020,DeWitt,21,2020-01-14,2020-12-30,13,91,2
48123,2021,DeWitt,16,2021-01-22,2022-01-01,8,56,0
48123,2022,DeWitt,16,2022-03-05,2022-12-14,9,65,0
48123,2023,DeWitt,19,2023-01-02,2023-12-24,15,122,0
48123,2024,DeWitt,26,2024-01-23,2024-12-26,11,119,0
48123,2025,DeWitt,22,2025-01-04,2025-12-28,10,100,8
48125,2015,Dickens,10,2015-01-26,2015-12-12,7,31,0
48125,2016,Dickens,11,2016-02-19,2016-11-09,9,44,0
48125,2017,Dickens,16,2017-01-03,2017-12-04,8,51,0
48125,2018,Dickens,11,2018-02-15,2018-12-01,7,46,0
48125,2019,Dickens,10,2019-01-06,2019-12-29,14,46,0
48125,2020,Dickens,14,2020-01-22,2020-11-24,10,54,0
48125,2021,Dickens,15,2021-01-20,2021-12-29,6,49,0
48125,2022,Dickens,22,2022-03-04,2022-12-13,15,85,0
48125,2023,Dickens,16,2023-01-01,2023-12-24,11,58,0
48125,2024,Dickens,21,2024-01-23,2024-12-31,10,81,0
48125,2025,Dickens,11,2025-02-03,2025-12-28,6,35,0
48127,2015,Dimmit,4,2015-05-19,2015-11-06,3,9,0
48127,2016,Dimmit,11,2016-02-19,2017-01-02,11,49,0
48127,2017,Dimmit,14,2017-01-13,2017-12-05,5,36,0
48127,2018,Dimmit,15,2018-02-16,2018-11-08,9,54,0
48127,2019,Dimmit,15,2019-01-07,2019-12-28,14,63,0
48127,2020,Dimmit,13,2020-01-02,2020-12-30,6,39,2
48127,2021,Dimmit,11,2021-01-21,2022-01-01,10,41,0
48127,2022,Dimmit,17,2022-03-04,2022-12-13,9,74,0
48127,2023,Dimmit,26,2023-01-02,2023-12-24,14,113,0
48127,2024,Dimmit,23,2024-02-09,2024-12-26,9,101,0
48127,2025,Dimmit,13,2025-02-04,2025-12-29,11,68,0
48129,2015,Donley,18,2015-01-19,2015-12-24,7,52,1
48129,2016,Donley,15,2016-02-19,2016-11-28,6,42,0
48129,2017,Donley,20,2017-01-10,2017-12-04,7,61,26
48129,2018,Donley,23,2018-01-09,2018-12-27,11,94,94
48129,2019,Donley,23,2019-01-06,2019-12-28,26,93,93
48129,2020,Donley,19,2020-01-02,2020-12-29,10,70,70
48129,2021,Donley,21,2021-01-19,2021-12-31,8,80,80
48129,2022,Donley,22,2022-03-04,2022-12-13,13,103,103
48129,2023,Donley,26,2023-01-01,2023-12-24,13,120,120
48129,2024,Donley,27,2024-01-23,2024-12-31,15,130,130
48129,2025,Donley,19,2025-01-30,2025-12-28,16,83,83
48131,2015,Duval,14,2015-03-30,2015-12-27,7,45,0
48131,2016,Duval,12,2016-02-19,2016-12-29,6,43,1
48131,2017,Duval,14,2017-01-11,2017-12-05,7,51,0
48131,2018,Duval,16,2018-01-27,2018-12-27,6,38,0
48131,2019,Duval,19,2019-01-08,2019-12-29,7,62,0
48131,2020,Duval,17,2020-01-10,2020-12-30,9,58,0
48131,2021,Duval,13,2021-01-23,2022-01-01,9,51,0
48131,2022,Duval,18,2022-02-22,2022-12-14,9,63,1
48131,2023,Duval,20,2023-01-02,2023-12-24,10,93,0
48131,2024,Duval,21,2024-01-24,2024-12-26,9,85,0
48131,2025,Duval,20,2025-01-04,2025-12-28,11,96,0
48133,2015,Eastland,16,2015-01-28,2015-12-26,8,65,65
48133,2016,Eastland,21,2016-01-07,2017-01-03,15,103,103
48133,2017,Eastland,24,2017-01-10,2017-12-21,9,91,91
48133,2018,Eastland,22,2018-02-15,2018-12-27,16,102,102
48133,2019,Eastland,14,2019-01-06,2019-12-28,14,71,71
48133,2020,Eastland,22,2020-01-02,2020-12-30,10,74,74
48133,2021,Eastland,18,2021-01-20,2021-12-31,8,61,61
48133,2022,Eastland,21,2022-03-04,2023-01-03,24,104,104
48133,2023,Eastland,24,2023-01-10,2023-12-24,15,130,130
48133,2024,Eastland,30,2024-01-24,2024-12-30,16,125,125
48133,2025,Eastland,23,2025-01-29,2025-12-28,9,84,84
48135,2015,Ector,11,2015-01-28,2015-12-24,6,37,0
48135,2016,Ector,18,2016-02-18,2017-01-02,12,75,0
48135,2017,Ector,20,2017-01-10,2017-12-05,9,72,0
48135,2018,Ector,23,2018-01-09,2018-12-26,9,69,0
48135,2019,Ector,18,2019-01-06,2019-12-28,9,79,0
48135,2020,Ector,21,2020-01-09,2020-12-11,10,67,0
48135,2021,Ector,11,2021-01-21,2021-12-31,9,42,0
48135,2022,Ector,22,2022-03-04,2023-01-03,19,96,0
48135,2023,Ector,22,2023-01-06,2023-12-24,15,115,0
48135,2024,Ector,30,2024-01-23,2024-12-30,18,119,0
48135,2025,Ector,20,2025-02-02,2025-12-28,15,90,0
48137,2015,Edwards,15,2015-01-19,2015-11-26,5,46,1
48137,2016,Edwards,15,2016-02-18,2016-12-30,8,59,0
48137,2017,Edwards,23,2017-01-01,2017-12-04,7,72,20
48137,2018,Edwards,18,2018-01-08,2018-12-27,7,51,0
48137,2019,Edwards,16,2019-01-05,2019-12-28,8,54,0
48137,2020,Edwards,18,2020-01-09,2020-12-29,11,60,0
48137,2021,Edwards,13,2021-01-22,2021-12-31,10,46,0
48137,2022,Edwards,14,2022-01-13,2023-01-03,9,41,9
48137,2023,Edwards,20,2023-01-05,2023-12-24,9,71,0
48137,2024,Edwards,22,2024-01-23,2024-12-26,7,81,11
48137,2025,Edwards,12,2025-02-01,2025-12-28,8,47,13
48139,2015,Ellis,14,2015-01-27,2015-12-26,4,41,0
48139,2016,Ellis,18,2016-01-07,2017-01-02,8,59,0
48139,2017,Ellis,17,2017-01-10,2017-12-21,8,65,0
48139,2018,Ellis,21,2018-01-20,2018-12-26,8,68,0
48139,2019,Ellis,11,2019-01-05,2019-12-28,15,48,0
48139,2020,Ellis,18,2020-01-09,2020-12-29,5,49,0
48139,2021,Ellis,18,2021-01-06,2021-12-31,9,59,0
48139,2022,Ellis,19,2022-04-10,2023-01-03,13,88,0
48139,2023,Ellis,21,2023-01-10,2023-12-23,14,84,0
48139,2024,Ellis,21,2024-01-24,2024-12-30,11,76,0
48139,2025,Ellis,13,2025-01-28,2025-12-27,9,54,0
48141,2015,El Paso,7,2015-01-29,2015-12-24,3,16,0
48141,2016,El Paso,5,2016-03-06,2017-01-02,5,16,0
48141,2017,El Paso,25,2017-01-04,2017-12-19,8,83,0
48141,2018,El Paso,29,2018-01-10,2018-12-27,7,94,0
48141,2019,El Paso,31,2019-01-09,2019-12-16,10,106,0
48141,2020,El Paso,20,2020-01-15,2020-11-24,6,60,0
48141,2021,El Paso,13,2021-01-29,2022-01-01,5,32,0
48141,2022,El Paso,16,2022-01-08,2023-01-03,8,49,0
48141,2023,El Paso,24,2023-01-15,2023-12-24,12,81,0
48141,2024,El Paso,25,2024-01-23,2024-12-07,7,71,0
48141,2025,El Paso,30,2025-01-04,2025-12-29,14,106,0
48143,2015,Erath,18,2015-01-27,2015-12-26,6,58,0
48143,2016,Erath,17,2016-01-06,2017-01-02,11,74,3
48143,2017,Erath,24,2017-01-10,2017-12-21,9,80,1
48143,2018,Erath,25,2018-01-20,2018-12-26,10,89,0
48143,2019,Erath,13,2019-01-06,2019-12-28,15,50,0
48143,2020,Erath,19,2020-01-02,2020-11-21,6,57,0
48143,2021,Erath,14,2021-01-21,2021-12-31,9,49,0
48143,2022,Erath,21,2022-04-04,2022-12-13,21,101,0
48143,2023,Erath,23,2023-01-01,2023-12-24,14,105,1
48143,2024,Erath,26,2024-01-24,2024-12-30,8,94,0
48143,2025,Erath,18,2025-01-03,2025-12-27,6,50,0
48145,2015,Falls,8,2015-04-02,2015-12-27,4,23,0
48145,2016,Falls,7,2016-02-20,2016-12-29,7,32,31
48145,2017,Falls,13,2017-01-10,2017-12-04,8,44,44
48145,2018,Falls,16,2018-02-15,2018-12-27,10,49,49
48145,2019,Falls,11,2019-01-07,2019-12-28,14,49,49
48145,2020,Falls,13,2020-01-09,2020-10-22,9,47,47
48145,2021,Falls,12,2021-01-21,2021-12-31,9,42,42
48145,2022,Falls,12,2022-04-11,2022-12-13,20,69,69
48145,2023,Falls,19,2023-01-01,2023-12-24,15,93,93
48145,2024,Falls,21,2024-01-24,2024-12-26,10,79,79
48145,2025,Falls,13,2025-01-29,2025-12-28,8,48,48
48147,2015,Fannin,15,2015-01-28,2015-12-27,9,53,0
48147,2016,Fannin,24,2016-01-07,2016-12-29,6,75,0
48147,2017,Fannin,20,2017-01-01,2017-12-21,8,63,0
48147,2018,Fannin,15,2018-02-15,2018-12-27,7,52,0
48147,2019,Fannin,12,2019-01-07,2019-12-28,15,57,0
48147,2020,Fannin,17,2020-01-09,2020-12-30,5,43,0
48147,2021,Fannin,16,2021-01-21,2021-12-31,9,57,0
48147,2022,Fannin,21,2022-03-05,2023-01-03,8,83,0
48147,2023,Fannin,18,2023-01-16,2023-12-25,7,68,0
48147,2024,Fannin,24,2024-01-24,2024-12-30,16,117,1
48147,2025,Fannin,24,2025-01-29,2025-12-28,8,76,0
48149,2015,Fayette,21,2015-01-20,2015-12-27,5,64,0
48149,2016,Fayette,17,2016-01-31,2016-12-29,13,63,0
48149,2017,Fayette,23,2017-01-01,2017-12-05,8,66,0
48149,2018,Fayette,14,2018-02-15,2018-12-27,4,35,0
48149,2019,Fayette,18,2019-01-07,2019-12-28,17,73,0
48149,2020,Fayette,20,2020-01-09,2020-12-29,13,77,0
48149,2021,Fayette,20,2021-01-22,2021-12-31,9,71,0
48149,2022,Fayette,17,2022-01-31,2022-12-13,9,68,0
48149,2023,Fayette,18,2023-01-01,2023-12-24,15,97,0
48149,2024,Fayette,23,2024-01-23,2024-12-26,8,82,0
48149,2025,Fayette,16,2025-02-03,2025-12-28,7,60,7
48151,2015,Fisher,12,2015-01-28,2015-12-24,6,39,4
48151,2016,Fisher,15,2016-02-18,2017-01-02,15,64,2
48151,2017,Fisher,26,2017-01-10,2017-12-04,8,83,1
48151,2018,Fisher,23,2018-01-09,2018-12-27,12,101,2
48151,2019,Fisher,13,2019-01-07,2019-12-28,13,55,21
48151,2020,Fisher,11,2020-01-14,2020-11-22,6,33,19
48151,2021,Fisher,9,2021-01-22,2021-12-31,8,31,31
48151,2022,Fisher,13,2022-04-21,2022-12-13,9,53,53
48151,2023,Fisher,20,2023-01-01,2023-12-24,7,71,71
48151,2024,Fisher,20,2024-02-01,2024-12-26,14,72,72
48151,2025,Fisher,9,2025-01-29,2025-12-28,7,34,34
48153,2015,Floyd,14,2015-01-28,2015-12-26,5,46,0
48153,2016,Floyd,21,2016-01-07,2016-12-26,6,61,0
48153,2017,Floyd,11,2017-01-10,2017-12-04,7,45,0
48153,2018,Floyd,18,2018-01-10,2018-11-30,6,52,0
48153,2019,Floyd,15,2019-01-07,2019-12-28,10,59,0
48153,2020,Floyd,12,2020-01-15,2020-12-29,7,38,0
48153,2021,Floyd,15,2021-01-20,2022-01-01,6,43,0
48153,2022,Floyd,18,2022-04-04,2022-12-29,10,69,0
48153,2023,Floyd,17,2023-01-01,2023-12-24,8,60,0
