county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48213,2023,Henderson,10,2023-01-01,2023-11-09,5,31,0
48213,2024,Henderson,13,2024-02-26,2024-12-17,13,41,0
48213,2025,Henderson,19,2025-02-03,2025-12-27,9,63,0
48215,2015,Hidalgo,5,2015-04-23,2015-12-26,5,16,0
48215,2016,Hidalgo,15,2016-02-20,2016-12-29,6,56,0
48215,2017,Hidalgo,15,2017-01-11,2017-12-22,7,45,0
48215,2018,Hidalgo,17,2018-02-16,2018-11-08,5,52,0
48215,2019,Hidalgo,14,2019-01-07,2019-10-03,14,65,0
48215,2020,Hidalgo,17,2020-01-09,2020-11-27,8,49,0
48215,2021,Hidalgo,10,2021-01-25,2022-01-01,8,35,0
48215,2022,Hidalgo,9,2022-04-12,2022-12-13,9,31,0
48215,2023,Hidalgo,20,2023-01-02,2023-11-09,19,101,0
48215,2024,Hidalgo,18,2024-02-27,2024-12-27,9,67,0
48215,2025,Hidalgo,15,2025-02-05,2025-12-28,12,66,0
48217,2015,Hill,4,2015-01-28,2015-12-24,4,11,0
48217,2016,Hill,10,2016-02-19,2016-12-28,4,28,0
48217,2017,Hill,11,2017-01-10,2017-12-05,6,34,0
48217,2018,Hill,6,2018-03-24,2018-10-08,7,24,0
48217,2019,Hill,5,2019-02-04,2019-10-06,9,20,0
48217,2020,Hill,6,2020-01-15,2020-10-22,4,16,0
48217,2021,Hill,7,2021-03-11,2022-01-01,9,26,0
48217,2022,Hill,12,2022-03-27,2022-12-11,6,39,0
48217,2023,Hill,15,2023-01-01,2023-11-09,15,75,0
48217,2024,Hill,21,2024-02-21,2024-12-17,14,64,0
48217,2025,Hill,13,2025-02-03,2025-12-28,8,42,0
48219,2015,Hockley,10,2015-01-28,2015-12-13,4,22,0
48219,2016,Hockley,11,2016-01-30,2016-11-17,4,28,0
48219,2017,Hockley,10,2017-01-10,2017-12-04,6,30,0
48219,2018,Hockley,8,2018-01-10,2018-10-06,6,28,0
48219,2019,Hockley,11,2019-01-07,2019-12-27,4,29,0
48219,2020,Hockley,10,2020-03-12,2020-12-11,6,29,0
48219,2021,Hockley,9,2021-04-27,2021-12-27,4,25,0
48219,2022,Hockley,10,2022-03-28,2022-12-07,3,27,0
48219,2023,Hockley,12,2023-01-01,2023-12-23,7,35,0
48219,2024,Hockley,12,2024-02-26,2024-10-30,4,32,0
48219,2025,Hockley,14,2025-02-03,2025-12-28,6,40,0
48221,2015,Hood,14,2015-01-28,2015-12-24,9,46,0
48221,2016,Hood,19,2016-01-30,2016-12-28,9,83,0
48221,2017,Hood,19,2017-01-10,2017-12-04,8,59,0
48221,2018,Hood,12,2018-02-15,2018-12-01,8,45,0
48221,2019,Hood,14,2019-02-03,2019-10-06,9,44,1
48221,2020,Hood,10,2020-01-09,2020-11-21,6,29,0
48221,2021,Hood,15,2021-03-11,2021-12-29,6,49,0
48221,2022,Hood,14,2022-03-28,2022-12-10,5,45,0
48221,2023,Hood,15,2023-01-01,2023-12-23,12,62,1
48221,2024,Hood,17,2024-02-21,2024-12-17,6,51,1
48221,2025,Hood,12,2025-02-03,2025-12-28,7,32,0
48223,2015,Hopkins,14,2015-01-28,2015-12-27,5,38,0
48223,2016,Hopkins,19,2016-01-30,2016-12-27,9,72,0
48223,2017,Hopkins,13,2017-01-01,2017-12-05,4,33,0
48223,2018,Hopkins,12,2018-01-21,2018-10-09,8,35,0
48223,2019,Hopkins,9,2019-01-07,2019-12-29,9,35,0
48223,2020,Hopkins,8,2020-01-15,2020-11-10,4,18,0
48223,2021,Hopkins,11,2021-03-12,2022-01-01,6,33,0
48223,2022,Hopkins,10,2022-04-21,2022-12-11,7,33,0
48223,2023,Hopkins,11,2023-01-01,2023-11-09,5,35,0
48223,2024,Hopkins,11,2024-02-21,2024-12-18,13,39,0
48223,2025,Hopkins,13,2025-02-03,2025-12-28,8,45,0
48225,2015,Houston,16,2015-01-28,2015-12-27,5,45,0
48225,2016,Houston,18,2016-01-31,2016-12-28,12,70,0
48225,2017,Houston,12,2017-01-01,2017-12-05,7,39,0
48225,2018,Houston,4,2018-02-19,2018-10-09,7,16,0
48225,2019,Houston,8,2019-02-04,2019-10-06,6,23,0
48225,2020,Houston,9,2020-01-15,2020-11-10,4,22,0
48225,2021,Houston,10,2021-02-27,2022-01-01,9,36,0
48225,2022,Houston,5,2022-04-22,2022-12-11,7,22,0
48225,2023,Houston,15,2023-01-01,2023-11-09,8,50,0
48225,2024,Houston,16,2024-02-26,2024-12-18,8,50,0
48225,2025,Houston,12,2025-02-04,2025-12-28,7,45,0
48227,2015,Howard,8,2015-03-23,2015-12-11,6,24,0
48227,2016,Howard,9,2016-01-30,2016-11-04,8,36,0
48227,2017,Howard,10,2017-01-10,2017-12-04,7,28,0
48227,2018,Howard,8,2018-02-14,2018-10-04,8,27,0
48227,2019,Howard,8,2019-02-03,2019-10-06,3,20,0
48227,2020,Howard,10,2020-01-09,2020-11-09,4,24,0
48227,2021,Howard,10,2021-03-12,2021-12-28,6,28,0
48227,2022,Howard,9,2022-03-27,2022-12-08,4,30,0
48227,2023,Howard,15,2023-01-01,2023-12-23,8,54,0
48227,2024,Howard,11,2024-02-20,2024-11-17,7,35,0
48227,2025,Howard,12,2025-02-05,2025-12-28,6,36,0
48229,2015,Hudspeth,20,2015-01-20,2015-12-13,10,68,0
48229,2016,Hudspeth,14,2016-02-18,2016-12-23,6,49,0
48229,2017,Hudspeth,15,2017-01-10,2017-12-06,7,60,0
48229,2018,Hudspeth,28,2018-01-10,2018-12-07,8,91,0
48229,2019,Hudspeth,25,2019-01-15,2019-12-28,10,87,0
48229,2020,Hudspeth,23,2020-01-15,2020-11-23,11,80,0
48229,2021,Hudspeth,23,2021-03-09,2021-12-28,8,79,1
48229,2022,Hudspeth,15,2022-03-28,2022-12-10,8,52,0
48229,2023,Hudspeth,23,2023-01-15,2023-12-24,13,91,0
48229,2024,Hudspeth,23,2024-01-30,2024-12-06,9,80,0
48229,2025,Hudspeth,24,2025-01-04,2025-12-29,16,105,0
48231,2015,Hunt,13,2015-01-27,2015-12-27,7,42,0
48231,2016,Hunt,19,2016-01-30,2016-12-28,6,66,0
48231,2017,Hunt,18,2017-01-10,2017-12-05,7,57,0
48231,2018,Hunt,11,2018-01-20,2018-10-08,9,43,0
48231,2019,Hunt,13,2019-01-07,2019-12-28,9,46,0
48231,2020,Hunt,10,2020-01-09,2020-12-11,4,24,0
48231,2021,Hunt,9,2021-03-11,2021-12-31,9,33,0
48231,2022,Hunt,8,2022-03-28,2022-12-10,6,25,0
48231,2023,Hunt,13,2023-01-01,2023-11-08,5,41,0
48231,2024,Hunt,17,2024-01-30,2024-12-17,12,49,0
48231,2025,Hunt,14,2025-02-02,2025-12-27,8,45,0
48233,2015,Hutchinson,8,2015-01-26,2015-12-11,6,28,0
48233,2016,Hutchinson,13,2016-01-29,2016-11-17,4,36,0
48233,2017,Hutchinson,14,2017-01-10,2017-12-04,6,37,0
48233,2018,Hutchinson,14,2018-01-09,2018-10-03,7,43,0
48233,2019,Hutchinson,12,2019-01-06,2019-12-25,7,39,0
48233,2020,Hutchinson,12,2020-03-25,2020-11-19,7,40,0
48233,2021,Hutchinson,13,2021-04-26,2021-12-26,4,36,0
48233,2022,Hutchinson,17,2022-04-20,2022-11-09,6,55,0
48233,2023,Hutchinson,20,2023-01-01,2023-12-23,6,61,0
48233,2024,Hutchinson,16,2024-02-20,2024-10-29,10,59,0
48233,2025,Hutchinson,8,2025-03-26,2025-12-27,6,32,0
48235,2015,Irion,5,2015-03-29,2015-12-13,4,12,2
48235,2016,Irion,8,2016-02-19,2016-12-27,11,33,1
48235,2017,Irion,14,2017-01-01,2017-12-05,7,40,0
48235,2018,Irion,9,2018-02-15,2018-12-27,6,29,2
48235,2019,Irion,10,2019-02-04,2019-12-15,4,25,0
48235,2020,Irion,9,2020-01-14,2020-11-10,5,25,0
48235,2021,Irion,11,2021-04-27,2022-01-01,6,37,0
48235,2022,Irion,14,2022-03-27,2022-12-11,6,46,0
48235,2023,Irion,17,2023-01-01,2023-11-09,6,62,0
48235,2024,Irion,10,2024-02-21,2024-12-17,4,27,27
48235,2025,Irion,8,2025-02-03,2025-12-28,8,35,35
48237,2015,Jack,11,2015-01-28,2015-12-24,6,30,1
48237,2016,Jack,9,2016-01-30,2016-12-26,4,25,2
48237,2017,Jack,11,2017-01-11,2017-12-04,7,29,0
48237,2018,Jack,4,2018-03-26,2018-10-08,8,14,0
48237,2019,Jack,5,2019-01-07,2019-12-28,4,13,1
48237,2020,Jack,5,2020-01-15,2020-08-16,3,11,0
48237,2021,Jack,7,2021-03-11,2022-01-01,5,17,1
48237,2022,Jack,9,2022-03-28,2022-12-07,4,26,0
48237,2023,Jack,16,2023-01-01,2023-11-09,5,45,0
48237,2024,Jack,10,2024-02-21,2024-11-04,5,29,5
48237,2025,Jack,6,2025-02-03,2025-12-28,6,17,1
48239,2015,Jackson,9,2015-04-24,2015-12-26,5,27,27
48239,2016,Jackson,16,2016-01-31,2016-12-28,7,62,62
48239,2017,Jackson,18,2017-01-11,2017-12-05,7,59,59
48239,2018,Jackson,8,2018-02-19,2018-11-07,8,37,37
48239,2019,Jackson,12,2019-01-07,2019-10-06,8,46,46
48239,2020,Jackson,11,2020-01-14,2020-11-10,7,40,40
48239,2021,Jackson,11,2021-01-24,2022-01-01,9,39,39
48239,2022,Jackson,16,2022-04-12,2022-12-13,10,58,58
48239,2023,Jackson,21,2023-01-01,2023-11-09,17,106,106
48239,2024,Jackson,17,2024-02-26,2024-12-17,12,73,73
48239,2025,Jackson,13,2025-02-04,2025-12-28,8,59,59
48241,2015,Jasper,10,2015-04-08,2015-12-27,15,48,3
48241,2016,Jasper,19,2016-01-31,2016-12-29,14,84,4
48241,2017,Jasper,17,2017-01-11,2017-11-08,7,60,0
48241,2018,Jasper,11,2018-01-21,2018-11-08,12,45,1
48241,2019,Jasper,14,2019-01-08,2019-12-29,10,46,0
48241,2020,Jasper,12,2020-01-10,2020-11-11,5,37,0
48241,2021,Jasper,11,2021-01-25,2022-01-01,9,36,9
48241,2022,Jasper,13,2022-04-23,2022-12-11,6,45,3
48241,2023,Jasper,22,2023-01-01,2023-12-24,13,99,8
48241,2024,Jasper,14,2024-02-27,2024-12-18,8,49,4
48241,2025,Jasper,13,2025-02-04,2025-12-28,8,50,11
48243,2015,Jeff Davis,14,2015-01-27,2015-12-12,8,50,0
48243,2016,Jeff Davis,16,2016-01-30,2016-12-22,6,49,0
48243,2017,Jeff Davis,22,2017-01-09,2017-12-31,10,74,0
48243,2018,Jeff Davis,19,2018-01-10,2018-12-26,9,66,0
48243,2019,Jeff Davis,19,2019-01-06,2019-12-16,14,66,0
48243,2020,Jeff Davis,19,2020-01-14,2020-12-11,12,78,0
48243,2021,Jeff Davis,16,2021-02-03,2021-12-28,6,52,0
48243,2022,Jeff Davis,12,2022-01-18,2022-12-10,6,48,0
48243,2023,Jeff Davis,15,2023-01-10,2023-12-08,12,90,0
48243,2024,Jeff Davis,25,2024-01-30,2024-12-16,7,78,0
48243,2025,Jeff Davis,15,2025-01-03,2025-12-28,11,65,0
48245,2015,Jefferson,12,2015-03-19,2015-12-27,9,40,0
48245,2016,Jefferson,18,2016-01-31,2016-12-28,9,67,0
48245,2017,Jefferson,18,2017-01-01,2017-11-07,11,60,0
48245,2018,Jefferson,12,2018-02-15,2018-11-07,11,49,0
48245,2019,Jefferson,11,2019-02-05,2019-10-07,8,42,0
48245,2020,Jefferson,10,2020-01-14,2020-11-10,5,34,0
48245,2021,Jefferson,9,2021-01-25,2022-01-01,8,28,0
48245,2022,Jefferson,9,2022-03-29,2022-12-11,9,32,0
48245,2023,Jefferson,17,2023-01-01,2023-11-09,11,83,0
48245,2024,Jefferson,16,2024-02-09,2024-12-18,11,72,0
48245,2025,Jefferson,14,2025-02-04,2025-12-28,8,56,0
48247,2015,Jim Hogg,2,2015-08-08,2015-09-08,4,6,6
48247,2016,Jim Hogg,6,2016-02-20,2016-12-28,4,17,17
48247,2017,Jim Hogg,4,2017-01-11,2017-11-07,6,15,15
48247,2018,Jim Hogg,1,2018-02-19,2018-02-20,2,2,2
48247,2019,Jim Hogg,4,2019-08-06,2019-10-03,9,19,19
48247,2020,Jim Hogg,3,2020-01-15,2020-09-03,7,11,11
48247,2021,Jim Hogg,5,2021-09-01,2022-01-01,8,21,21
48247,2022,Jim Hogg,6,2022-07-05,2022-12-10,5,19,19
48247,2023,Jim Hogg,15,2023-01-02,2023-11-09,16,63,63
48247,2024,Jim Hogg,10,2024-02-26,2024-12-17,8,35,35
48247,2025,Jim Hogg,7,2025-02-04,2025-12-28,6,26,26
48249,2015,Jim Wells,4,2015-04-24,2015-12-26,3,9,0
48249,2016,Jim Wells,10,2016-02-21,2016-12-28,5,28,0
48249,2017,Jim Wells,13,2017-01-11,2017-12-05,7,39,0
48249,2018,Jim Wells,5,2018-02-16,2018-11-08,5,17,0
48249,2019,Jim Wells,12,2019-02-05,2019-12-16,5,36,0
48249,2020,Jim Wells,7,2020-01-14,2020-09-04,9,32,0
48249,2021,Jim Wells,10,2021-01-24,2022-01-01,8,34,0
48249,2022,Jim Wells,11,2022-04-12,2022-12-13,8,33,0
48249,2023,Jim Wells,16,2023-01-01,2023-10-05,13,62,0
48249,2024,Jim Wells,15,2024-02-26,2024-12-18,8,48,0
48249,2025,Jim Wells,11,2025-01-04,2025-12-28,7,44,0
48251,2015,Johnson,6,2015-01-27,2015-12-24,3,13,0
48251,2016,Johnson,10,2016-02-19,2016-12-29,5,30,0
48251,2017,Johnson,11,2017-01-11,2017-12-04,7,31,0
48251,2018,Johnson,3,2018-03-24,2018-10-08,7,14,0
48251,2019,Johnson,4,2019-02-05,2019-10-06,6,12,0
48251,2020,Johnson,6,2020-01-09,2020-08-30,3,13,0
48251,2021,Johnson,6,2021-03-11,2021-12-31,8,25,0
48251,2022,Johnson,7,2022-03-27,2022-12-10,5,20,0
48251,2023,Johnson,9,2023-01-01,2023-11-09,5,30,0
48251,2024,Johnson,10,2024-02-21,2024-12-17,9,31,1
48251,2025,Johnson,9,2025-02-03,2025-12-28,6,27,0
48253,2015,Jones,8,2015-01-28,2015-12-13,5,20,0
48253,2016,Jones,7,2016-02-19,2016-11-03,4,19,0
48253,2017,Jones,12,2017-01-11,2017-12-04,7,32,0
48253,2018,Jones,5,2018-03-23,2018-10-06,6,20,0
48253,2019,Jones,5,2019-01-07,2019-10-03,6,16,0
48253,2020,Jones,7,2020-03-26,2020-11-10,3,15,0
48253,2021,Jones,8,2021-03-12,2022-01-01,9,31,0
48253,2022,Jones,10,2022-03-28,2022-12-07,4,28,0
48253,2023,Jones,16,2023-01-01,2023-12-24,5,44,0
48253,2024,Jones,13,2024-02-21,2024-12-31,5,31,0
48253,2025,Jones,8,2025-02-03,2025-12-28,6,28,0
48255,2015,Karnes,2,2015-09-06,2015-11-06,3,5,5
48255,2016,Karnes,5,2016-02-20,2016-12-28,4,16,16
48255,2017,Karnes,9,2017-01-11,2017-12-05,6,26,26
48255,2018,Karnes,4,2018-02-19,2018-10-07,5,12,12
48255,2019,Karnes,6,2019-02-05,2019-10-04,5,17,17
48255,2020,Karnes,7,2020-01-15,2020-09-03,7,25,25
48255,2021,Karnes,6,2021-03-12,2022-01-01,8,23,23
48255,2022,Karnes,9,2022-04-22,2022-12-11,6,29,29
48255,2023,Karnes,15,2023-01-02,2023-11-09,12,65,65
48255,2024,Karnes,10,2024-02-26,2024-12-17,8,39,39
48255,2025,Karnes,9,2025-02-04,2025-12-28,7,37,37
48257,2015,Kaufman,7,2015-01-27,2015-12-26,5,25,0
48257,2016,Kaufman,16,2016-01-30,2016-12-28,5,49,1
48257,2017,Kaufman,19,2017-01-01,2017-12-04,7,50,0
48257,2018,Kaufman,7,2018-01-20,2018-12-26,8,28,0
48257,2019,Kaufman,11,2019-02-03,2019-12-28,9,41,0
48257,2020,Kaufman,7,2020-01-09,2020-06-30,4,19,0
48257,2021,Kaufman,7,2021-03-11,2021-12-31,9,26,0
48257,2022,Kaufman,7,2022-03-27,2022-12-10,6,26,0
48257,2023,Kaufman,13,2023-01-01,2023-11-08,5,35,0
48257,2024,Kaufman,13,2024-02-21,2024-12-17,13,41,0
48257,2025,Kaufman,9,2025-02-05,2025-12-28,9,37,0
48259,2015,Kendall,7,2015-02-21,2015-12-27,5,18,0
48259,2016,Kendall,10,2016-02-19,2016-12-29,8,40,0
48259,2017,Kendall,17,2017-01-01,2017-12-05,7,48,0
48259,2018,Kendall,15,2018-02-28,2018-11-08,10,63,0
48259,2019,Kendall,14,2019-01-07,2019-12-27,14,73,0
48259,2020,Kendall,11,2020-01-09,2020-12-30,8,39,0
48259,2021,Kendall,19,2021-01-22,2022-01-01,10,74,0
48259,2022,Kendall,21,2022-03-05,2022-12-13,31,124,0
48259,2023,Kendall,22,2023-01-02,2023-12-24,17,112,0
48259,2024,Kendall,18,2024-02-09,2024-12-24,12,76,0
48259,2025,Kendall,22,2025-01-04,2025-12-28,13,89,0
48261,2015,Kenedy,9,2015-04-24,2015-12-27,3,21,0
48261,2016,Kenedy,15,2016-02-01,2016-12-29,6,53,0
48261,2017,Kenedy,19,2017-01-11,2017-11-07,7,52,5
48261,2018,Kenedy,10,2018-02-19,2018-11-07,7,29,29
48261,2019,Kenedy,6,2019-08-07,2019-10-06,14,30,30
48261,2020,Kenedy,9,2020-01-14,2020-12-30,8,32,28
48261,2021,Kenedy,21,2021-01-24,2022-01-02,9,70,6
48261,2022,Kenedy,15,2022-02-22,2022-12-14,9,49,1
48261,2023,Kenedy,23,2023-01-02,2023-11-10,18,111,0
48261,2024,Kenedy,19,2024-02-10,2024-12-28,12,67,2
48261,2025,Kenedy,18,2025-02-04,2025-12-28,10,72,4
48263,2015,Kent,11,2015-01-27,2015-12-24,7,36,0
48263,2016,Kent,20,2016-01-30,2016-12-26,5,52,0
48263,2017,Kent,19,2017-01-10,2017-12-05,8,54,0
48263,2018,Kent,14,2018-01-10,2018-10-06,9,51,0
48263,2019,Kent,13,2019-01-07,2019-12-27,6,42,0
48263,2020,Kent,11,2020-03-26,2020-12-11,7,31,0
48263,2021,Kent,10,2021-03-10,2022-01-01,6,32,0
48263,2022,Kent,18,2022-03-28,2022-12-07,7,64,0
48263,2023,Kent,18,2023-01-01,2023-12-24,8,59,0
48263,2024,Kent,15,2024-02-21,2024-11-04,8,47,0
48263,2025,Kent,15,2025-02-03,2025-12-28,7,45,0
48265,2015,Kerr,2,2015-07-26,2015-09-08,4,6,0
48265,2016,Kerr,8,2016-02-20,2016-12-29,6,26,0
48265,2017,Kerr,14,2017-01-01,2017-12-05,6,38,0
48265,2018,Kerr,8,2018-02-15,2018-10-07,7,29,0
48265,2019,Kerr,10,2019-02-04,2019-11-06,9,33,0
48265,2020,Kerr,9,2020-01-14,2020-12-30,6,25,0
48265,2021,Kerr,8,2021-01-23,2022-01-01,4,24,0
48265,2022,Kerr,13,2022-03-28,2022-12-13,8,49,0
48265,2023,Kerr,17,2023-01-11,2023-11-09,11,64,0
48265,2024,Kerr,15,2024-02-26,2024-12-17,10,54,0
48265,2025,Kerr,10,2025-02-04,2025-12-28,7,46,0
48267,2015,Kimble,6,2015-03-24,2015-11-06,3,13,0
48267,2016,Kimble,14,2016-02-20,2016-12-28,8,48,0
48267,2017,Kimble,17,2017-01-10,2017-12-04,7,56,0
48267,2018,Kimble,9,2018-02-19,2018-11-07,6,33,0
48267,2019,Kimble,11,2019-03-23,2019-10-10,10,44,0
48267,2020,Kimble,12,2020-01-14,2020-10-21,6,33,0
48267,2021,Kimble,9,2021-01-23,2022-01-01,9,32,0
48267,2022,Kimble,14,2022-03-28,2022-12-12,8,46,0
48267,2023,Kimble,11,2023-01-01,2023-12-24,8,37,0
48267,2024,Kimble,14,2024-02-20,2024-12-17,10,46,0
48267,2025,Kimble,6,2025-02-05,2025-12-28,7,23,0
48269,2015,King,11,2015-01-27,2015-12-24,6,32,0
48269,2016,King,13,2016-01-30,2016-11-17,4,33,0
48269,2017,King,14,2017-01-10,2017-12-05,5,38,0
48269,2018,King,10,2018-01-10,2018-10-06,6,34,0
48269,2019,King,12,2019-01-07,2019-12-27,4,32,0
48269,2020,King,10,2020-03-12,2020-12-11,4,25,0
48269,2021,King,11,2021-04-27,2022-01-01,6,34,0
48269,2022,King,15,2022-03-29,2022-12-07,5,41,0
48269,2023,King,18,2023-01-01,2023-12-09,5,48,0
48269,2024,King,13,2024-01-30,2024-10-30,8,38,0
48269,2025,King,8,2025-02-03,2025-12-28,6,28,0
48271,2015,Kinney,1,2015-10-01,2015-10-02,2,2,0
48271,2016,Kinney,4,2016-02-18,2016-12-28,4,14,0
48271,2017,Kinney,6,2017-01-11,2017-12-04,5,18,0
48271,2018,Kinney,5,2018-02-19,2018-06-30,6,15,0
48271,2019,Kinney,6,2019-02-16,2019-12-16,3,14,0
48271,2020,Kinney,3,2020-01-14,2020-11-14,3,9,0
48271,2021,Kinney,4,2021-12-02,2022-01-01,6,13,6
48271,2022,Kinney,10,2022-04-21,2022-12-13,8,34,34
48271,2023,Kinney,13,2023-01-01,2023-11-08,11,45,45
48271,2024,Kinney,8,2024-02-26,2024-12-17,6,25,25
48271,2025,Kinney,7,2025-02-04,2025-12-28,7,26,26
48273,2015,Kleberg,6,2015-08-06,2015-12-26,3,13,0
48273,2016,Kleberg,10,2016-02-20,2016-12-28,5,30,0
48273,2017,Kleberg,16,2017-01-11,2017-11-18,7,52,0
48273,2018,Kleberg,12,2018-02-16,2018-11-08,5,35,0
48273,2019,Kleberg,10,2019-02-04,2019-10-03,6,39,0
48273,2020,Kleberg,14,2020-01-14,2020-12-30,9,49,0
48273,2021,Kleberg,12,2021-01-05,2022-01-01,8,41,0
48273,2022,Kleberg,13,2022-04-13,2022-12-13,8,40,0
48273,2023,Kleberg,20,2023-01-01,2023-11-09,22,107,0
48273,2024,Kleberg,20,2024-02-26,2024-12-25,12,90,0
48273,2025,Kleberg,12,2025-02-04,2025-12-28,9,46,0
48275,2015,Knox,6,2015-01-27,2015-12-13,6,16,0
48275,2016,Knox,12,2016-01-29,2016-12-23,5,34,0
48275,2017,Knox,11,2017-01-10,2017-12-04,8,34,25
48275,2018,Knox,8,2018-01-10,2018-10-06,5,29,6
48275,2019,Knox,8,2019-01-06,2019-10-06,4,21,0
48275,2020,Knox,7,2020-03-12,2020-12-11,3,16,0
48275,2021,Knox,10,2021-04-26,2022-01-01,6,31,0
48275,2022,Knox,17,2022-03-28,2022-11-10,5,46,1
48275,2023,Knox,14,2023-01-01,2023-11-09,5,39,0
48275,2024,Knox,12,2024-02-21,2024-11-04,8,42,0
48275,2025,Knox,8,2025-02-03,2025-12-28,6,30,0
48277,2015,Lamar,9,2015-01-28,2015-12-27,5,26,0
48277,2016,Lamar,11,2016-01-30,2016-12-28,4,31,0
48277,2017,Lamar,14,2017-01-01,2017-12-04,5,41,0
48277,2018,Lamar,4,2018-02-19,2018-10-09,9,18,0
48277,2019,Lamar,6,2019-01-07,2019-12-28,5,20,0
48277,2020,Lamar,5,2020-01-09,2020-11-10,4,13,0
48277,2021,Lamar,9,2021-03-11,2022-01-01,9,32,0
48277,2022,Lamar,8,2022-04-11,2022-12-10,5,26,0
48277,2023,Lamar,11,2023-01-01,2023-12-09,4,33,0
48277,2024,Lamar,16,2024-01-30,2024-12-17,7,42,0
48277,2025,Lamar,14,2025-02-03,2025-12-28,8,48,1
48279,2015,Lamb,12,2015-01-19,2015-12-13,4,30,0
48279,2016,Lamb,7,2016-01-30,2016-11-17,5,21,0
48279,2017,Lamb,10,2017-02-11,2017-12-04,6,30,0
48279,2018,Lamb,12,2018-01-10,2018-10-06,6,38,0
48279,2019,Lamb,12,2019-01-06,2019-10-03,7,38,0
48279,2020,Lamb,10,2020-03-12,2020-11-09,8,35,0
48279,2021,Lamb,10,2021-04-26,2021-12-27,5,33,0
48279,2022,Lamb,10,2022-03-28,2022-12-07,5,32,0
48279,2023,Lamb,12,2023-01-01,2023-11-09,4,37,0
48279,2024,Lamb,12,2024-02-26,2024-10-30,5,40,0
48279,2025,Lamb,15,2025-02-03,2025-12-28,6,50,0
48281,2015,Lampasas,5,2015-01-28,2015-12-24,5,15,15
48281,2016,Lampasas,11,2016-02-19,2016-12-28,7,36,36
48281,2017,Lampasas,16,2017-01-01,2017-12-05,8,52,52
48281,2018,Lampasas,7,2018-02-15,2018-10-07,7,25,25
48281,2019,Lampasas,7,2019-01-07,2019-10-06,8,22,22
48281,2020,Lampasas,7,2020-01-09,2020-09-02,4,19,19
48281,2021,Lampasas,8,2021-01-24,2022-01-01,9,30,30
48281,2022,Lampasas,14,2022-02-21,2022-12-13,6,42,14
48281,2023,Lampasas,17,2023-01-01,2023-12-23,9,57,0
48281,2024,Lampasas,18,2024-02-21,2024-12-17,7,54,42
48281,2025,Lampasas,10,2025-02-03,2025-12-28,8,39,22
48283,2015,La Salle,14,2015-01-28,2015-12-23,10,46,0
48283,2016,La Salle,20,2016-01-31,2016-12-28,13,95,0
48283,2017,La Salle,23,2017-01-01,2017-12-04,7,64,0
48283,2018,La Salle,8,2018-02-15,2018-11-07,6,21,0
48283,2019,La Salle,20,2019-03-12,2019-12-27,19,93,0
48283,2020,La Salle,18,2020-01-09,2020-12-29,9,60,0
48283,2021,La Salle,25,2021-01-24,2022-01-01,10,93,0
48283,2022,La Salle,26,2022-02-21,2022-12-13,14,109,0
48283,2023,La Salle,29,2023-01-01,2023-12-09,18,129,0
48283,2024,La Salle,23,2024-02-21,2024-12-24,18,97,0
48283,2025,La Salle,15,2025-01-04,2025-12-28,11,70,0
48285,2015,Lavaca,9,2015-03-30,2015-12-26,5,26,0
48285,2016,Lavaca,14,2016-01-31,2016-12-28,8,47,0
48285,2017,Lavaca,28,2017-01-01,2017-11-18,9,92,0
48285,2018,Lavaca,19,2018-02-15,2018-11-07,10,64,0
48285,2019,Lavaca,20,2019-01-07,2019-11-06,16,86,0
48285,2020,Lavaca,15,2020-01-14,2020-10-21,6,61,0
48285,2021,Lavaca,23,2021-01-24,2022-01-01,9,75,0
48285,2022,Lavaca,19,2022-04-12,2022-12-13,13,79,0
48285,2023,Lavaca,24,2023-01-01,2023-12-09,18,119,0
48285,2024,Lavaca,23,2024-02-21,2024-12-17,11,82,0
48285,2025,Lavaca,16,2025-02-04,2025-12-27,9,62,1
48287,2015,Lee,4,2015-04-24,2015-12-12,3,9,0
48287,2016,Lee,12,2016-01-31,2016-12-28,5,37,0
48287,2017,Lee,17,2017-01-10,2017-12-05,7,51,0
48287,2018,Lee,6,2018-02-19,2018-10-07,4,14,0
48287,2019,Lee,9,2019-02-04,2019-10-07,26,61,0
48287,2020,Lee,12,2020-01-16,2020-11-21,6,37,0
48287,2021,Lee,8,2021-03-12,2022-01-01,10,27,0
48287,2022,Lee,9,2022-04-12,2022-12-13,6,27,0
48287,2023,Lee,16,2023-01-01,2023-12-09,8,59,0
48287,2024,Lee,20,2024-02-21,2024-12-17,8,54,12
48287,2025,Lee,12,2025-02-03,2025-12-28,8,50,0
48289,2015,Leon,6,2015-07-27,2015-12-27,3,14,0
48289,2016,Leon,6,2016-06-23,2016-12-29,5,20,0
48289,2017,Leon,12,2017-01-11,2017-11-07,7,37,0
48289,2018,Leon,5,2018-03-17,2018-10-09,7,18,0
48289,2019,Leon,3,2019-02-05,2019-10-06,6,12,0
48289,2020,Leon,4,2020-01-15,2020-09-03,4,12,0
48289,2021,Leon,8,2021-03-11,2022-01-01,9,27,1
48289,2022,Leon,5,2022-03-29,2022-12-10,5,16,0
48289,2023,Leon,14,2023-01-17,2023-10-02,5,42,1
