county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2025,Foard,3,2025-03-27,2025-12-28,6,14,14
48157,2015,Fort Bend,6,2015-05-08,2015-12-26,3,13,0
48157,2016,Fort Bend,6,2016-03-30,2016-12-28,5,17,0
48157,2017,Fort Bend,9,2017-01-11,2017-11-07,7,32,0
48157,2018,Fort Bend,14,2018-02-15,2018-11-08,9,41,0
48157,2019,Fort Bend,5,2019-02-04,2019-10-01,5,19,0
48157,2020,Fort Bend,13,2020-01-14,2020-11-14,7,43,0
48157,2021,Fort Bend,18,2021-01-24,2022-01-01,8,56,0
48157,2022,Fort Bend,11,2022-03-05,2022-12-13,9,36,0
48157,2023,Fort Bend,14,2023-01-16,2023-10-28,11,61,0
48157,2024,Fort Bend,21,2024-01-23,2024-12-17,7,64,0
48157,2025,Fort Bend,8,2025-02-04,2025-12-28,10,37,0
48159,2015,Franklin,3,2015-04-08,2015-12-13,2,6,0
48159,2016,Franklin,4,2016-02-20,2016-11-04,3,9,0
48159,2017,Franklin,3,2017-01-11,2017-11-06,2,6,0
48159,2018,Franklin,3,2018-06-27,2018-10-09,6,12,0
48159,2019,Franklin,3,2019-02-05,2019-10-04,4,8,0
48159,2020,Franklin,3,2020-01-15,2020-03-28,2,6,0
48159,2021,Franklin,5,2021-03-12,2022-01-01,5,14,0
48159,2022,Franklin,6,2022-07-06,2022-12-10,4,20,0
48159,2023,Franklin,9,2023-01-01,2023-09-08,4,24,11
48159,2024,Franklin,4,2024-02-26,2024-12-17,2,8,0
48159,2025,Franklin,3,2025-11-15,2025-12-28,5,10,0
48161,2015,Freestone,1,2015-09-06,2015-09-08,3,3,3
48161,2016,Freestone,6,2016-07-06,2016-12-26,3,13,13
48161,2017,Freestone,4,2017-01-11,2017-11-06,2,8,8
48161,2018,Freestone,1,2018-10-03,2018-10-08,6,6,6
48161,2019,Freestone,4,2019-02-05,2019-10-02,2,8,8
48161,2020,Freestone,2,2020-06-29,2020-09-01,4,6,6
48161,2021,Freestone,6,2021-03-11,2021-12-28,4,16,16
48161,2022,Freestone,8,2022-05-09,2022-12-10,5,24,24
48161,2023,Freestone,9,2023-02-21,2023-09-08,14,43,43
48161,2024,Freestone,5,2024-04-17,2024-11-04,3,12,12
48161,2025,Freestone,6,2025-02-06,2025-12-27,5,16,16
48163,2015,Frio,10,2015-04-08,2015-09-09,9,31,0
48163,2016,Frio,8,2016-02-20,2016-12-28,9,36,0
48163,2017,Frio,13,2017-01-13,2017-11-17,5,33,0
48163,2018,Frio,4,2018-02-27,2018-10-07,5,11,5
48163,2019,Frio,6,2019-02-04,2019-10-02,5,20,20
48163,2020,Frio,7,2020-01-14,2020-09-02,5,21,21
48163,2021,Frio,11,2021-01-24,2022-01-01,4,25,12
48163,2022,Frio,9,2022-04-21,2022-12-13,7,33,24
48163,2023,Frio,18,2023-02-26,2023-12-24,6,52,15
48163,2024,Frio,17,2024-02-09,2024-12-17,6,55,17
48163,2025,Frio,6,2025-02-05,2025-12-28,6,21,21
48165,2015,Gaines,5,2015-01-28,2015-10-02,5,14,0
48165,2016,Gaines,6,2016-02-19,2016-11-08,8,23,0
48165,2017,Gaines,10,2017-01-11,2017-12-04,6,28,0
48165,2018,Gaines,8,2018-02-15,2018-10-08,8,23,0
48165,2019,Gaines,7,2019-01-17,2019-12-28,5,18,0
48165,2020,Gaines,5,2020-07-09,2020-11-09,10,22,0
48165,2021,Gaines,7,2021-04-26,2021-12-28,5,21,0
48165,2022,Gaines,12,2022-04-21,2022-12-10,11,50,0
48165,2023,Gaines,17,2023-01-01,2023-11-08,8,67,0
48165,2024,Gaines,13,2024-02-26,2024-11-17,7,38,0
48165,2025,Gaines,8,2025-03-26,2025-12-27,4,20,1
48167,2015,Galveston,3,2015-11-05,2015-12-26,2,6,0
48167,2016,Galveston,6,2016-02-21,2016-12-28,4,16,0
48167,2017,Galveston,10,2017-01-10,2017-11-07,8,40,0
48167,2018,Galveston,9,2018-02-15,2018-11-07,5,25,0
48167,2019,Galveston,7,2019-01-07,2019-10-03,6,29,0
48167,2020,Galveston,11,2020-01-09,2020-09-04,6,36,0
48167,2021,Galveston,9,2021-01-25,2022-01-01,9,29,0
48167,2022,Galveston,8,2022-04-16,2022-12-09,4,22,0
48167,2023,Galveston,11,2023-01-16,2023-10-02,10,44,0
48167,2024,Galveston,6,2024-02-26,2024-11-08,7,19,0
48167,2025,Galveston,10,2025-02-03,2025-12-28,7,29,0
48169,2015,Garza,3,2015-04-07,2015-11-05,4,8,0
48169,2016,Garza,6,2016-02-19,2016-11-03,3,15,0
48169,2017,Garza,7,2017-01-11,2017-12-04,4,17,0
48169,2018,Garza,7,2018-05-29,2018-10-05,5,21,0
48169,2019,Garza,8,2019-01-07,2019-10-03,6,23,0
48169,2020,Garza,3,2020-06-28,2020-08-14,6,10,0
48169,2021,Garza,4,2021-06-24,2021-12-29,5,14,0
48169,2022,Garza,13,2022-04-21,2022-12-10,5,42,0
48169,2023,Garza,11,2023-01-01,2023-12-22,7,34,0
48169,2024,Garza,12,2024-02-26,2024-12-25,9,40,0
48169,2025,Garza,2,2025-03-28,2025-12-28,5,8,0
48171,2016,Gillespie,5,2016-02-20,2016-12-28,4,15,0
48171,2017,Gillespie,4,2017-01-12,2017-09-22,3,9,0
48171,2018,Gillespie,2,2018-06-11,2018-10-07,4,6,0
48171,2019,Gillespie,5,2019-02-05,2019-10-02,4,13,0
48171,2020,Gillespie,5,2020-03-13,2020-09-02,3,12,0
48171,2021,Gillespie,3,2021-03-12,2021-12-17,3,7,0
48171,2022,Gillespie,6,2022-04-22,2022-12-10,5,16,0
48171,2023,Gillespie,7,2023-06-14,2023-10-25,12,32,0
48171,2024,Gillespie,8,2024-04-17,2024-12-17,6,27,0
48171,2025,Gillespie,4,2025-02-05,2025-12-27,4,12,0
48173,2015,Glasscock,3,2015-04-08,2015-09-09,5,10,10
48173,2016,Glasscock,8,2016-02-19,2016-11-08,8,31,31
48173,2017,Glasscock,7,2017-01-11,2017-12-04,4,19,19
48173,2018,Glasscock,8,2018-02-15,2018-10-07,7,26,26
48173,2019,Glasscock,8,2019-02-04,2019-12-28,7,31,31
48173,2020,Glasscock,6,2020-06-28,2020-11-09,9,25,25
48173,2021,Glasscock,5,2021-03-12,2021-12-29,6,17,17
48173,2022,Glasscock,9,2022-04-21,2022-12-12,21,52,52
48173,2023,Glasscock,13,2023-01-01,2023-12-23,14,55,55
48173,2024,Glasscock,9,2024-02-26,2024-11-04,9,37,37
48173,2025,Glasscock,4,2025-03-26,2025-12-28,6,18,18
48175,2015,Goliad,2,2015-10-23,2015-12-27,3,5,0
48175,2016,Goliad,3,2016-05-26,2016-12-28,5,11,0
48175,2017,Goliad,3,2017-01-13,2017-03-01,5,10,0
48175,2018,Goliad,4,2018-02-16,2018-10-15,2,8,0
48175,2019,Goliad,4,2019-02-05,2019-06-24,4,12,0
48175,2020,Goliad,3,2020-01-15,2020-09-03,5,12,0
48175,2021,Goliad,5,2021-10-13,2022-01-01,4,11,0
48175,2022,Goliad,3,2022-05-09,2022-12-10,3,9,0
48175,2023,Goliad,14,2023-02-22,2023-10-29,9,47,0
48175,2024,Goliad,13,2024-04-17,2024-11-04,7,45,0
48175,2025,Goliad,5,2025-02-04,2025-05-20,6,16,0
48177,2015,Gonzales,2,2015-05-10,2015-07-09,2,4,0
48177,2016,Gonzales,7,2016-05-25,2016-12-28,6,26,0
48177,2017,Gonzales,8,2017-01-11,2017-11-06,4,21,0
48177,2018,Gonzales,6,2018-03-25,2018-10-08,4,19,0
48177,2019,Gonzales,12,2019-02-03,2019-10-02,5,36,0
48177,2020,Gonzales,11,2020-01-15,2020-10-22,7,44,0
48177,2021,Gonzales,7,2021-03-12,2021-12-29,4,19,0
48177,2022,Gonzales,8,2022-04-12,2022-12-11,6,29,0
48177,2023,Gonzales,13,2023-01-02,2023-10-28,12,55,0
48177,2024,Gonzales,15,2024-02-09,2024-12-17,7,47,0
48177,2025,Gonzales,13,2025-02-04,2025-12-27,6,44,0
48179,2015,Gray,5,2015-01-28,2015-12-12,4,15,0
48179,2016,Gray,4,2016-02-19,2016-11-03,3,11,0
48179,2017,Gray,2,2017-03-18,2017-10-06,5,8,0
48179,2018,Gray,5,2018-05-12,2018-10-04,4,15,0
48179,2019,Gray,7,2019-07-18,2019-12-26,4,19,0
48179,2020,Gray,3,2020-06-29,2020-08-10,2,6,0
48179,2021,Gray,5,2021-06-11,2021-12-28,4,14,0
48179,2022,Gray,8,2022-05-29,2022-11-10,4,21,0
48179,2023,Gray,4,2023-01-16,2023-10-04,4,13,0
48179,2024,Gray,6,2024-01-25,2024-12-26,6,16,0
48179,2025,Gray,5,2025-03-27,2025-12-28,4,16,0
48181,2015,Grayson,4,2015-04-07,2015-11-05,3,10,0
48181,2016,Grayson,6,2016-02-20,2016-11-05,5,17,0
48181,2017,Grayson,11,2017-01-10,2017-12-04,4,27,0
48181,2018,Grayson,5,2018-01-20,2018-10-05,5,18,0
48181,2019,Grayson,8,2019-02-03,2019-10-03,3,18,0
48181,2020,Grayson,7,2020-01-14,2020-11-09,4,16,0
48181,2021,Grayson,6,2021-03-10,2021-12-29,6,22,0
48181,2022,Grayson,11,2022-05-08,2022-12-09,6,36,0
48181,2023,Grayson,13,2023-01-01,2023-12-23,5,37,0
48181,2024,Grayson,9,2024-02-21,2024-11-04,3,23,0
48181,2025,Grayson,5,2025-01-29,2025-12-27,6,15,0
48183,2015,Gregg,5,2015-04-08,2015-12-27,4,13,0
48183,2016,Gregg,7,2016-02-20,2016-12-26,4,20,0
48183,2017,Gregg,6,2017-01-11,2017-11-06,6,18,0
48183,2018,Gregg,6,2018-03-25,2018-10-09,8,33,0
48183,2019,Gregg,6,2019-02-04,2019-10-04,6,20,0
48183,2020,Gregg,8,2020-01-15,2020-11-10,4,20,0
48183,2021,Gregg,5,2021-04-28,2021-12-31,8,19,0
48183,2022,Gregg,8,2022-05-10,2022-12-11,7,32,0
48183,2023,Gregg,16,2023-01-01,2023-11-13,12,54,3
48183,2024,Gregg,10,2024-02-09,2024-12-17,7,31,0
48183,2025,Gregg,10,2025-02-04,2025-12-28,8,34,0
48185,2015,Grimes,4,2015-07-06,2015-12-12,3,10,10
48185,2016,Grimes,10,2016-02-20,2016-12-28,6,31,31
48185,2017,Grimes,8,2017-01-11,2017-11-06,5,20,20
48185,2018,Grimes,4,2018-02-19,2018-10-08,6,13,13
48185,2019,Grimes,9,2019-02-04,2019-10-03,5,28,28
48185,2020,Grimes,10,2020-01-15,2020-11-10,8,36,36
48185,2021,Grimes,9,2021-03-11,2021-12-29,5,25,25
48185,2022,Grimes,12,2022-04-21,2022-12-13,8,51,51
48185,2023,Grimes,9,2023-02-21,2023-10-28,15,68,68
48185,2024,Grimes,13,2024-02-26,2024-12-17,7,38,38
48185,2025,Grimes,9,2025-02-04,2025-12-27,5,33,33
48187,2015,Guadalupe,7,2015-07-07,2015-10-23,6,18,0
48187,2016,Guadalupe,8,2016-02-19,2016-12-28,9,31,0
48187,2017,Guadalupe,10,2017-01-11,2017-11-17,5,27,0
48187,2018,Guadalupe,7,2018-02-19,2018-10-08,4,18,0
48187,2019,Guadalupe,7,2019-02-03,2019-10-02,5,24,0
48187,2020,Guadalupe,10,2020-01-14,2020-09-03,6,33,0
48187,2021,Guadalupe,8,2021-01-24,2022-01-01,4,20,0
48187,2022,Guadalupe,5,2022-04-21,2022-12-11,6,16,0
48187,2023,Guadalupe,9,2023-01-02,2023-10-28,7,36,0
48187,2024,Guadalupe,13,2024-02-09,2024-12-17,7,39,0
48187,2025,Guadalupe,8,2025-02-05,2025-12-28,5,27,0
48189,2015,Hale,3,2015-09-06,2015-12-12,4,8,0
48189,2016,Hale,7,2016-02-19,2016-11-07,4,18,0
48189,2017,Hale,5,2017-01-19,2017-12-04,5,15,0
48189,2018,Hale,3,2018-03-26,2018-10-05,5,10,0
48189,2019,Hale,5,2019-03-28,2019-10-03,4,15,0
48189,2020,Hale,4,2020-06-27,2020-11-09,6,14,0
48189,2021,Hale,2,2021-08-11,2021-09-03,3,5,0
48189,2022,Hale,7,2022-04-28,2022-12-08,6,24,0
48189,2023,Hale,8,2023-01-01,2023-10-04,4,19,0
48189,2024,Hale,8,2024-02-26,2024-12-27,5,22,0
48189,2025,Hale,5,2025-03-27,2025-12-28,4,16,0
48191,2015,Hall,2,2015-01-28,2015-12-12,3,5,0
48191,2016,Hall,5,2016-02-19,2016-11-08,4,14,0
48191,2017,Hall,4,2017-01-21,2017-10-06,5,12,0
48191,2018,Hall,6,2018-05-12,2018-10-04,4,14,0
48191,2019,Hall,4,2019-07-18,2019-10-02,5,15,0
48191,2020,Hall,2,2020-06-30,2020-08-10,2,4,0
48191,2021,Hall,5,2021-04-27,2021-12-26,3,11,0
48191,2022,Hall,7,2022-04-22,2022-11-10,3,15,0
48191,2023,Hall,7,2023-01-16,2023-12-24,4,17,0
48191,2024,Hall,8,2024-02-26,2024-12-26,3,18,0
48191,2025,Hall,4,2025-03-27,2025-12-28,5,12,0
48193,2015,Hamilton,1,2015-09-05,2015-09-08,4,4,4
48193,2016,Hamilton,5,2016-02-20,2016-12-26,5,16,16
48193,2017,Hamilton,3,2017-01-11,2017-12-04,2,6,6
48193,2018,Hamilton,8,2018-03-25,2018-10-08,7,21,21
48193,2019,Hamilton,7,2019-02-05,2019-10-03,5,20,20
48193,2020,Hamilton,5,2020-03-18,2020-09-01,5,15,15
48193,2021,Hamilton,7,2021-03-11,2021-12-29,6,23,23
48193,2022,Hamilton,11,2022-04-21,2022-12-12,8,41,3
48193,2023,Hamilton,16,2023-01-01,2023-12-23,15,63,7
48193,2024,Hamilton,14,2024-02-25,2024-12-16,6,39,0
48193,2025,Hamilton,4,2025-05-18,2025-12-27,2,8,0
48195,2015,Hansford,1,2015-01-28,2015-01-29,2,2,0
48195,2016,Hansford,3,2016-02-19,2016-11-07,3,7,0
48195,2017,Hansford,2,2017-04-17,2017-10-06,6,10,0
48195,2018,Hansford,3,2018-05-11,2018-10-03,4,10,0
48195,2019,Hansford,5,2019-01-06,2019-10-02,3,12,0
48195,2020,Hansford,1,2020-11-08,2020-11-09,2,2,0
48195,2021,Hansford,4,2021-06-11,2021-12-26,3,9,0
48195,2022,Hansford,4,2022-06-13,2022-11-03,4,11,0
48195,2023,Hansford,3,2023-01-15,2023-12-24,3,7,0
48195,2024,Hansford,8,2024-02-06,2024-11-04,3,19,0
48195,2025,Hansford,6,2025-03-28,2025-12-28,5,15,0
48197,2015,Hardeman,3,2015-01-27,2015-12-12,5,10,10
48197,2016,Hardeman,3,2016-02-19,2016-11-08,8,13,13
48197,2017,Hardeman,8,2017-01-10,2017-12-04,4,22,22
48197,2018,Hardeman,3,2018-02-19,2018-10-06,6,10,10
48197,2019,Hardeman,5,2019-01-07,2019-12-28,3,11,11
48197,2020,Hardeman,2,2020-06-29,2020-11-09,2,4,4
48197,2021,Hardeman,6,2021-01-23,2021-12-29,6,21,21
48197,2022,Hardeman,8,2022-04-21,2022-12-13,9,30,30
48197,2023,Hardeman,9,2023-01-01,2023-12-24,4,27,27
48197,2024,Hardeman,6,2024-02-26,2024-12-26,3,14,14
48197,2025,Hardeman,3,2025-03-27,2025-12-28,6,14,14
48199,2015,Hardin,8,2015-03-20,2015-12-23,3,17,0
48199,2016,Hardin,5,2016-07-04,2016-12-29,5,16,0
48199,2017,Hardin,8,2017-01-11,2017-11-07,10,31,0
48199,2018,Hardin,9,2018-02-15,2018-10-09,4,25,0
48199,2019,Hardin,6,2019-02-05,2019-10-03,3,17,0
48199,2020,Hardin,13,2020-01-10,2020-09-12,5,34,0
48199,2021,Hardin,10,2021-02-26,2022-01-01,4,25,0
48199,2022,Hardin,3,2022-04-24,2022-12-13,10,15,0
48199,2023,Hardin,13,2023-01-02,2023-10-27,10,55,0
48199,2024,Hardin,11,2024-02-10,2024-12-17,7,36,0
48199,2025,Hardin,10,2025-02-04,2025-12-28,6,26,0
48201,2015,Harris,4,2015-05-08,2015-12-26,3,10,0
48201,2016,Harris,9,2016-01-31,2016-12-28,6,31,0
48201,2017,Harris,11,2017-01-10,2017-11-06,7,38,0
48201,2018,Harris,9,2018-02-15,2018-11-07,5,22,0
48201,2019,Harris,9,2019-02-04,2019-10-01,6,25,0
48201,2020,Harris,12,2020-01-14,2020-11-10,11,47,0
48201,2021,Harris,13,2021-01-24,2022-01-01,5,33,0
48201,2022,Harris,8,2022-05-08,2022-12-10,6,29,0
48201,2023,Harris,13,2023-01-16,2023-10-27,12,65,0
48201,2024,Harris,16,2024-01-23,2024-12-16,10,51,0
48201,2025,Harris,9,2025-02-04,2025-12-27,7,33,0
48203,2015,Harrison,1,2015-12-26,2015-12-27,2,2,0
48203,2016,Harrison,4,2016-02-20,2016-12-26,2,8,0
48203,2017,Harrison,4,2017-01-11,2017-11-06,5,13,0
48203,2018,Harrison,4,2018-05-30,2018-12-01,6,13,0
48203,2019,Harrison,2,2019-02-05,2019-05-24,2,4,0
48203,2020,Harrison,5,2020-01-15,2020-11-10,2,10,0
48203,2021,Harrison,4,2021-04-28,2021-12-29,5,14,0
48203,2022,Harrison,4,2022-05-20,2022-12-11,5,11,0
48203,2023,Harrison,7,2023-01-02,2023-08-13,4,19,0
48203,2024,Harrison,7,2024-02-09,2024-12-18,5,21,0
48203,2025,Harrison,6,2025-02-04,2025-12-28,6,24,0
48205,2015,Hartley,7,2015-01-27,2015-12-12,7,23,0
48205,2016,Hartley,4,2016-02-19,2016-11-07,5,12,0
48205,2017,Hartley,7,2017-01-10,2017-11-05,6,20,0
48205,2018,Hartley,2,2018-05-27,2018-10-03,4,7,0
48205,2019,Hartley,5,2019-03-27,2019-10-02,3,11,0
48205,2020,Hartley,3,2020-03-26,2020-07-13,3,8,0
48205,2021,Hartley,3,2021-05-21,2021-12-26,4,9,0
48205,2022,Hartley,7,2022-06-12,2022-12-29,4,18,0
48205,2023,Hartley,3,2023-01-10,2023-12-21,3,7,0
48205,2024,Hartley,6,2024-02-26,2024-11-03,4,15,0
48205,2025,Hartley,6,2025-03-27,2025-12-27,5,19,0
48207,2015,Haskell,5,2015-09-03,2015-12-25,9,20,0
48207,2016,Haskell,11,2016-02-18,2016-12-13,7,39,0
48207,2017,Haskell,6,2017-01-11,2017-12-04,4,14,8
48207,2018,Haskell,1,2018-10-03,2018-10-04,2,2,0
48207,2019,Haskell,1,2019-10-01,2019-10-03,3,3,0
48207,2020,Haskell,1,2020-07-14,2020-07-15,2,2,0
48207,2021,Haskell,2,2021-03-11,2021-12-29,5,8,0
48207,2022,Haskell,9,2022-04-21,2022-12-10,5,25,0
48207,2023,Haskell,6,2023-01-16,2023-10-04,5,19,0
48207,2024,Haskell,7,2024-02-26,2024-11-04,6,18,0
48207,2025,Haskell,2,2025-03-29,2025-12-28,5,7,0
48209,2015,Hays,1,2015-09-07,2015-09-09,3,3,0
48209,2016,Hays,8,2016-02-20,2016-12-28,8,27,0
48209,2017,Hays,6,2017-01-12,2017-11-18,4,14,0
48209,2018,Hays,2,2018-03-25,2018-10-07,5,7,0
48209,2019,Hays,8,2019-02-04,2019-10-03,6,26,0
48209,2020,Hays,5,2020-01-15,2020-09-01,4,13,0
48209,2021,Hays,4,2021-03-11,2021-12-28,4,10,0
48209,2022,Hays,5,2022-04-21,2022-12-10,5,13,0
48209,2023,Hays,7,2023-06-13,2023-10-28,8,32,0
48209,2024,Hays,8,2024-04-16,2024-12-17,7,33,0
48209,2025,Hays,7,2025-02-04,2025-12-27,7,30,0
48211,2015,Hemphill,4,2015-01-27,2015-12-12,3,10,10
48211,2016,Hemphill,4,2016-02-19,2016-11-08,4,13,13
48211,2017,Hemphill,5,2017-02-11,2017-12-04,5,16,16
48211,2018,Hemphill,5,2018-05-12,2018-10-04,4,14,14
48211,2019,Hemphill,5,2019-07-18,2019-10-02,4,14,14
48211,2020,Hemphill,2,2020-06-28,2020-11-09,3,5,5
48211,2021,Hemphill,6,2021-04-27,2021-12-28,5,17,17
48211,2022,Hemphill,10,2022-04-21,2022-12-09,8,36,36
48211,2023,Hemphill,9,2023-01-01,2023-12-24,5,29,29
48211,2024,Hemphill,15,2024-01-24,2024-12-26,7,43,43
48211,2025,Hemphill,7,2025-03-27,2025-12-28,6,26,26
48213,2015,Henderson,3,2015-07-06,2015-12-12,5,10,0
48213,2016,Henderson,10,2016-02-20,2016-12-26,5,30,0
48213,2017,Henderson,8,2017-01-11,2017-11-06,4,22,0
48213,2018,Henderson,11,2018-03-25,2018-10-08,6,30,0
48213,2019,Henderson,7,2019-02-04,2019-09-29,3,17,0
48213,2020,Henderson,3,2020-03-12,2020-07-02,3,7,0
48213,2021,Henderson,7,2021-03-11,2021-12-28,3,18,0
48213,2022,Henderson,6,2022-05-09,2022-12-10,5,22,0
48213,2023,Henderson,10,2023-01-01,2023-11-08,14,40,0
48213,2024,Henderson,6,2024-05-21,2024-12-17,3,15,0
48213,2025,Henderson,10,2025-02-06,2025-12-27,7,29,0
48215,2015,Hidalgo,5,2015-04-25,2015-12-26,3,11,0
48215,2016,Hidalgo,10,2016-03-07,2016-12-29,13,37,0
48215,2017,Hidalgo,8,2017-01-12,2017-11-03,6,23,0
48215,2018,Hidalgo,10,2018-02-16,2018-11-08,5,24,0
48215,2019,Hidalgo,12,2019-02-04,2019-10-01,8,44,0
48215,2020,Hidalgo,9,2020-01-13,2020-09-03,5,31,0
48215,2021,Hidalgo,9,2021-02-27,2022-01-01,5,21,0
48215,2022,Hidalgo,4,2022-05-09,2022-12-13,2,9,0
48215,2023,Hidalgo,11,2023-02-22,2023-10-26,10,55,0
48215,2024,Hidalgo,10,2024-03-14,2024-12-16,7,37,0
48215,2025,Hidalgo,9,2025-02-06,2025-12-28,7,37,0
48217,2015,Hill,1,2015-09-05,2015-09-08,4,4,0
48217,2016,Hill,6,2016-02-20,2016-12-26,4,16,0
48217,2017,Hill,5,2017-01-11,2017-11-06,2,10,0
48217,2018,Hill,8,2018-03-25,2018-10-07,5,25,0
48217,2019,Hill,8,2019-02-04,2019-10-05,3,20,0
48217,2020,Hill,3,2020-06-28,2020-09-01,5,12,0
48217,2021,Hill,6,2021-03-11,2021-12-28,5,18,0
48217,2022,Hill,10,2022-04-21,2022-12-10,13,54,0
48217,2023,Hill,10,2023-06-20,2023-11-08,14,46,0
48217,2024,Hill,4,2024-05-26,2024-12-16,6,13,0
48217,2025,Hill,3,2025-04-28,2025-12-27,5,11,0
48219,2015,Hockley,2,2015-01-29,2015-10-02,2,4,0
48219,2016,Hockley,6,2016-02-19,2016-11-04,4,19,0
48219,2017,Hockley,7,2017-01-11,2017-12-04,5,19,0
48219,2018,Hockley,7,2018-02-15,2018-10-06,6,20,0
48219,2019,Hockley,7,2019-01-07,2019-12-28,4,18,0
48219,2020,Hockley,7,2020-03-12,2020-11-09,6,19,0
48219,2021,Hockley,2,2021-06-09,2021-09-04,5,8,0
48219,2022,Hockley,6,2022-05-29,2022-12-08,4,19,0
48219,2023,Hockley,7,2023-01-01,2023-11-09,4,19,0
48219,2024,Hockley,8,2024-02-26,2024-12-30,6,24,0
48219,2025,Hockley,4,2025-03-28,2025-12-28,6,14,0
48221,2015,Hood,6,2015-03-31,2015-11-05,5,19,0
48221,2016,Hood,14,2016-02-19,2016-12-26,8,46,0
48221,2017,Hood,11,2017-01-11,2017-12-04,7,32,0
48221,2018,Hood,11,2018-05-14,2018-10-08,8,42,0
48221,2019,Hood,10,2019-02-02,2019-10-02,6,32,0
48221,2020,Hood,4,2020-01-14,2020-08-15,6,15,0
48221,2021,Hood,6,2021-03-11,2021-12-28,4,20,0
48221,2022,Hood,11,2022-04-21,2022-12-10,13,50,0
48221,2023,Hood,11,2023-01-02,2023-12-23,13,47,0
48221,2024,Hood,7,2024-04-15,2024-11-04,3,19,0
48221,2025,Hood,4,2025-01-29,2025-12-28,5,14,0
48223,2015,Hopkins,5,2015-04-08,2015-12-13,5,15,0
48223,2016,Hopkins,10,2016-02-20,2016-11-04,5,30,0
48223,2017,Hopkins,10,2017-01-01,2017-12-04,4,25,0
48223,2018,Hopkins,10,2018-05-31,2018-10-09,8,38,0
48223,2019,Hopkins,9,2019-02-04,2019-11-07,6,33,0
48223,2020,Hopkins,4,2020-01-15,2020-03-28,2,8,0
48223,2021,Hopkins,6,2021-03-12,2021-12-29,6,18,0
48223,2022,Hopkins,10,2022-04-22,2022-12-10,6,36,0
48223,2023,Hopkins,11,2023-01-01,2023-11-08,6,35,0
48223,2024,Hopkins,4,2024-02-26,2024-11-04,3,9,0
48223,2025,Hopkins,4,2025-04-27,2025-12-28,7,19,0
48225,2015,Houston,2,2015-12-11,2015-12-27,2,4,0
48225,2016,Houston,6,2016-02-20,2016-12-26,3,13,0
48225,2017,Houston,6,2017-01-01,2017-11-06,6,17,0
48225,2018,Houston,2,2018-03-25,2018-10-08,5,7,0
48225,2019,Houston,2,2019-02-04,2019-05-24,3,5,0
48225,2020,Houston,5,2020-01-15,2020-07-16,5,13,0
48225,2021,Houston,7,2021-04-28,2022-01-01,5,17,0
48225,2022,Houston,6,2022-05-09,2022-12-10,5,21,0
48225,2023,Houston,13,2023-01-02,2023-11-09,13,54,0
48225,2024,Houston,9,2024-03-14,2024-12-17,6,29,0
48225,2025,Houston,6,2025-02-04,2025-12-28,6,23,0
48227,2016,Howard,4,2016-02-19,2016-11-08,8,17,0
48227,2017,Howard,4,2017-01-11,2017-10-06,5,13,0
48227,2018,Howard,5,2018-05-26,2018-10-04,4,13,0
48227,2019,Howard,5,2019-03-28,2019-12-28,6,15,0
48227,2020,Howard,6,2020-01-09,2020-11-09,3,13,0
48227,2021,Howard,1,2021-12-24,2021-12-27,4,4,0
48227,2022,Howard,9,2022-03-28,2022-12-12,8,31,0
48227,2023,Howard,8,2023-01-01,2023-10-02,5,24,0
48227,2024,Howard,7,2024-02-26,2024-12-24,6,18,0
48227,2025,Howard,2,2025-04-25,2025-12-27,5,9,0
48229,2015,Hudspeth,8,2015-03-30,2015-10-08,8,32,0
48229,2016,Hudspeth,8,2016-02-20,2016-12-23,6,24,0
48229,2017,Hudspeth,10,2017-01-13,2017-10-06,4,25,0
48229,2018,Hudspeth,22,2018-02-15,2018-12-18,8,71,0
48229,2019,Hudspeth,19,2019-01-09,2019-12-10,11,70,0
48229,2020,Hudspeth,21,2020-01-15,2020-11-19,7,64,0
48229,2021,Hudspeth,8,2021-01-19,2021-12-28,7,29,1
48229,2022,Hudspeth,10,2022-04-10,2022-12-09,6,29,0
48229,2023,Hudspeth,18,2023-01-15,2023-11-19,8,54,0
48229,2024,Hudspeth,11,2024-01-31,2024-10-17,6,27,0
48229,2025,Hudspeth,12,2025-03-27,2025-10-16,16,45,0
48231,2015,Hunt,3,2015-04-07,2015-09-06,3,7,0
48231,2016,Hunt,12,2016-02-19,2016-12-26,4,31,0
48231,2017,Hunt,9,2017-01-11,2017-10-04,6,23,0
48231,2018,Hunt,8,2018-03-26,2018-10-08,8,33,0
48231,2019,Hunt,7,2019-02-03,2019-10-04,7,27,0
48231,2020,Hunt,3,2020-03-26,2020-07-16,5,10,0
48231,2021,Hunt,4,2021-03-11,2021-12-28,5,13,0
48231,2022,Hunt,10,2022-04-21,2022-12-09,6,37,0
48231,2023,Hunt,11,2023-01-01,2023-11-08,6,31,0
48231,2024,Hunt,11,2024-02-21,2024-11-04,3,23,0
48231,2025,Hunt,4,2025-04-28,2025-12-27,7,18,0
48233,2015,Hutchinson,3,2015-01-27,2015-12-11,3,7,0
48233,2016,Hutchinson,4,2016-02-18,2016-11-07,3,9,0
48233,2017,Hutchinson,6,2017-01-10,2017-10-06,6,16,0
