county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48077,2023,Clay,15,2023-01-01,2023-12-24,7,51,51
48077,2024,Clay,14,2024-02-02,2024-12-25,7,39,39
48077,2025,Clay,4,2025-01-29,2025-12-27,5,13,13
48079,2015,Cochran,2,2015-01-29,2015-09-09,3,5,0
48079,2016,Cochran,3,2016-02-19,2016-07-14,4,9,0
48079,2017,Cochran,9,2017-01-10,2017-12-04,4,21,0
48079,2018,Cochran,3,2018-03-26,2018-10-06,2,6,0
48079,2019,Cochran,3,2019-02-03,2019-12-28,4,10,0
48079,2020,Cochran,2,2020-07-10,2020-08-14,5,8,0
48079,2021,Cochran,6,2021-02-03,2021-12-29,4,14,0
48079,2022,Cochran,6,2022-05-09,2022-12-08,6,22,0
48079,2023,Cochran,6,2023-01-01,2023-10-24,4,17,0
48079,2024,Cochran,7,2024-02-26,2024-12-30,6,23,0
48079,2025,Cochran,6,2025-04-25,2025-12-28,3,13,0
48081,2015,Coke,2,2015-04-01,2015-11-26,2,4,0
48081,2016,Coke,1,2016-02-19,2016-02-21,3,3,0
48081,2017,Coke,1,2017-01-11,2017-01-12,2,2,0
48081,2018,Coke,2,2018-02-14,2018-05-02,2,4,0
48081,2019,Coke,5,2019-01-10,2019-12-28,3,12,0
48081,2021,Coke,3,2021-03-10,2021-12-25,3,8,0
48081,2022,Coke,5,2022-04-21,2022-12-12,8,17,0
48081,2023,Coke,4,2023-08-08,2023-12-23,3,9,0
48081,2024,Coke,5,2024-07-30,2024-12-24,2,10,0
48081,2025,Coke,3,2025-04-27,2025-12-24,3,7,0
48083,2015,Coleman,5,2015-04-01,2015-09-20,4,14,0
48083,2016,Coleman,11,2016-02-19,2016-12-26,5,28,0
48083,2017,Coleman,8,2017-01-10,2017-12-04,4,22,0
48083,2018,Coleman,11,2018-05-13,2018-10-04,6,28,0
48083,2019,Coleman,8,2019-02-02,2019-12-28,13,33,0
48083,2020,Coleman,5,2020-03-18,2020-09-01,6,17,0
48083,2021,Coleman,3,2021-03-10,2021-12-29,5,11,0
48083,2022,Coleman,7,2022-04-21,2022-12-13,19,46,0
48083,2023,Coleman,11,2023-06-25,2023-12-23,12,54,0
48083,2024,Coleman,12,2024-04-16,2024-12-25,5,35,0
48083,2025,Coleman,5,2025-04-28,2025-12-28,5,15,0
48085,2015,Collin,5,2015-04-07,2015-11-26,3,11,0
48085,2016,Collin,7,2016-02-19,2016-12-26,5,21,0
48085,2017,Collin,6,2017-01-10,2017-09-22,3,14,0
48085,2018,Collin,9,2018-01-20,2018-12-26,6,25,0
48085,2019,Collin,7,2019-02-03,2019-10-02,4,18,0
48085,2020,Collin,7,2020-01-14,2020-08-14,3,16,0
48085,2021,Collin,5,2021-03-11,2021-12-28,6,17,0
48085,2022,Collin,9,2022-04-21,2022-12-09,13,43,0
48085,2023,Collin,12,2023-02-20,2023-12-23,13,46,0
48085,2024,Collin,12,2024-03-03,2024-11-03,7,36,0
48085,2025,Collin,9,2025-01-29,2025-12-27,7,26,0
48087,2015,Collingsworth,6,2015-01-19,2015-12-24,3,13,0
48087,2016,Collingsworth,2,2016-03-06,2016-11-05,4,6,0
48087,2017,Collingsworth,3,2017-02-11,2017-10-06,4,8,2
48087,2018,Collingsworth,2,2018-05-12,2018-10-04,2,4,4
48087,2019,Collingsworth,4,2019-02-03,2019-10-02,4,10,10
48087,2021,Collingsworth,2,2021-12-03,2021-12-29,6,8,8
48087,2022,Collingsworth,8,2022-04-22,2022-12-08,5,24,24
48087,2023,Collingsworth,7,2023-01-01,2023-12-24,4,20,20
48087,2024,Collingsworth,9,2024-02-26,2024-12-26,3,21,21
48087,2025,Collingsworth,2,2025-11-18,2025-12-28,6,9,9
48089,2015,Colorado,8,2015-04-02,2015-12-26,5,23,0
48089,2016,Colorado,13,2016-05-25,2016-12-28,6,41,0
48089,2017,Colorado,17,2017-01-11,2017-12-05,7,50,0
48089,2018,Colorado,8,2018-03-17,2018-11-07,6,25,0
48089,2019,Colorado,16,2019-02-04,2019-11-30,7,49,0
48089,2020,Colorado,11,2020-01-14,2020-10-21,10,50,0
48089,2021,Colorado,13,2021-01-24,2022-01-01,3,29,0
48089,2022,Colorado,11,2022-04-11,2022-12-13,9,40,0
48089,2023,Colorado,21,2023-01-16,2023-12-09,12,91,0
48089,2024,Colorado,18,2024-01-23,2024-12-17,7,56,0
48089,2025,Colorado,8,2025-02-04,2025-12-28,6,29,0
48091,2015,Comal,1,2015-08-12,2015-08-13,2,2,0
48091,2016,Comal,6,2016-02-20,2016-12-28,4,16,0
48091,2017,Comal,7,2017-01-11,2017-11-18,5,21,0
48091,2018,Comal,2,2018-03-26,2018-07-01,2,4,0
48091,2019,Comal,8,2019-02-03,2019-10-03,6,26,0
48091,2020,Comal,8,2020-01-15,2020-12-30,5,23,0
48091,2021,Comal,5,2021-03-12,2021-12-28,3,12,0
48091,2022,Comal,7,2022-05-03,2022-12-11,6,19,0
48091,2023,Comal,13,2023-03-23,2023-12-24,9,57,0
48091,2024,Comal,11,2024-02-09,2024-12-17,7,39,8
48091,2025,Comal,9,2025-02-04,2025-12-27,7,32,5
48093,2015,Comanche,6,2015-01-28,2015-10-23,3,13,0
48093,2016,Comanche,7,2016-02-19,2016-12-26,4,20,0
48093,2017,Comanche,6,2017-01-11,2017-12-04,2,12,0
48093,2018,Comanche,6,2018-06-02,2018-10-07,4,16,0
48093,2019,Comanche,7,2019-02-01,2019-10-02,8,26,0
48093,2020,Comanche,6,2020-01-14,2020-08-31,4,18,2
48093,2021,Comanche,4,2021-03-10,2021-12-29,6,16,0
48093,2022,Comanche,11,2022-04-21,2022-12-10,15,50,9
48093,2023,Comanche,16,2023-01-02,2023-12-23,14,68,3
48093,2024,Comanche,16,2024-02-01,2024-12-24,3,37,0
48093,2025,Comanche,5,2025-01-29,2025-12-27,6,17,0
48095,2015,Concho,3,2015-04-02,2015-09-19,2,6,0
48095,2016,Concho,1,2016-08-10,2016-08-11,2,2,0
48095,2017,Concho,1,2017-02-06,2017-02-07,2,2,0
48095,2018,Concho,2,2018-06-02,2018-06-30,3,5,0
48095,2019,Concho,7,2019-02-02,2019-12-28,8,25,0
48095,2020,Concho,4,2020-06-29,2020-09-01,4,12,0
48095,2021,Concho,4,2021-03-11,2021-12-26,3,10,0
48095,2022,Concho,8,2022-04-21,2022-12-13,8,26,0
48095,2023,Concho,6,2023-06-26,2023-10-25,6,22,0
48095,2024,Concho,5,2024-04-26,2024-11-04,3,11,0
48095,2025,Concho,3,2025-02-05,2025-12-28,5,11,0
48097,2016,Cooke,4,2016-02-19,2016-12-26,4,12,0
48097,2017,Cooke,3,2017-01-11,2017-02-12,2,6,0
48097,2018,Cooke,4,2018-05-31,2018-10-06,3,10,0
48097,2019,Cooke,3,2019-02-02,2019-12-28,6,13,0
48097,2020,Cooke,3,2020-01-09,2020-07-01,3,7,0
48097,2021,Cooke,3,2021-03-10,2021-12-29,6,13,0
48097,2022,Cooke,7,2022-04-21,2022-11-10,4,21,0
48097,2023,Cooke,6,2023-06-26,2023-12-24,5,20,0
48097,2024,Cooke,11,2024-02-02,2024-12-16,5,26,0
48097,2025,Cooke,2,2025-11-18,2025-12-28,6,10,0
48099,2015,Coryell,3,2015-08-12,2015-11-26,2,6,0
48099,2016,Coryell,10,2016-02-19,2016-12-26,7,31,0
48099,2017,Coryell,11,2017-01-10,2017-11-17,4,28,0
48099,2018,Coryell,8,2018-03-24,2018-10-08,4,22,0
48099,2019,Coryell,8,2019-02-02,2019-10-02,5,25,0
48099,2020,Coryell,8,2020-01-09,2020-09-01,5,27,0
48099,2021,Coryell,7,2021-03-10,2021-12-29,6,23,0
48099,2022,Coryell,12,2022-04-21,2022-12-13,8,47,0
48099,2023,Coryell,15,2023-03-22,2023-12-23,13,68,0
48099,2024,Coryell,11,2024-02-26,2024-12-24,5,29,0
48099,2025,Coryell,7,2025-02-06,2025-12-27,5,22,0
48101,2015,Cottle,2,2015-01-27,2015-09-18,3,5,0
48101,2016,Cottle,3,2016-03-07,2016-11-07,4,8,0
48101,2017,Cottle,8,2017-01-10,2017-12-04,3,17,0
48101,2018,Cottle,7,2018-05-01,2018-08-28,3,18,0
48101,2019,Cottle,9,2019-01-06,2019-10-02,4,27,0
48101,2020,Cottle,8,2020-03-11,2020-11-21,4,21,1
48101,2021,Cottle,7,2021-06-09,2021-12-29,6,19,0
48101,2022,Cottle,12,2022-04-20,2022-12-12,4,30,0
48101,2023,Cottle,8,2023-01-01,2023-12-23,4,20,0
48101,2024,Cottle,6,2024-08-12,2024-12-26,4,17,0
48101,2025,Cottle,3,2025-04-13,2025-12-27,5,9,0
48103,2016,Crane,6,2016-07-05,2016-11-02,5,17,0
48103,2017,Crane,3,2017-06-16,2017-09-23,5,12,0
48103,2018,Crane,7,2018-02-19,2018-10-08,8,23,0
48103,2019,Crane,6,2019-02-15,2019-10-04,5,21,0
48103,2020,Crane,7,2020-05-02,2020-11-21,4,22,0
48103,2021,Crane,8,2021-03-11,2021-12-29,6,22,0
48103,2022,Crane,9,2022-03-29,2022-12-13,7,25,0
48103,2023,Crane,15,2023-01-02,2023-12-25,10,60,0
48103,2024,Crane,9,2024-05-21,2024-11-18,5,28,0
48103,2025,Crane,4,2025-04-13,2025-12-29,6,16,0
48105,2015,Crockett,4,2015-04-08,2015-11-27,3,10,0
48105,2016,Crockett,2,2016-08-08,2016-12-29,6,10,0
48105,2017,Crockett,3,2017-01-13,2017-11-15,3,8,0
48105,2018,Crockett,3,2018-02-19,2018-10-07,2,6,0
48105,2019,Crockett,7,2019-02-01,2019-12-28,6,23,0
48105,2020,Crockett,4,2020-03-11,2020-09-01,5,14,0
48105,2021,Crockett,4,2021-06-07,2021-12-27,5,12,0
48105,2022,Crockett,6,2022-04-20,2022-12-12,8,22,0
48105,2023,Crockett,12,2023-01-01,2023-12-23,9,43,0
48105,2024,Crockett,9,2024-02-02,2024-12-16,3,20,0
48105,2025,Crockett,4,2025-02-03,2025-12-27,6,15,1
48107,2015,Crosby,3,2015-01-29,2015-09-18,2,6,0
48107,2016,Crosby,7,2016-02-19,2016-11-07,4,19,0
48107,2017,Crosby,8,2017-01-11,2017-12-04,4,21,0
48107,2018,Crosby,5,2018-05-11,2018-10-06,5,16,0
48107,2019,Crosby,10,2019-01-07,2019-12-28,4,29,0
48107,2020,Crosby,5,2020-05-03,2020-11-22,8,22,0
48107,2021,Crosby,2,2021-06-10,2021-12-29,6,10,0
48107,2022,Crosby,10,2022-04-21,2022-12-08,5,30,0
48107,2023,Crosby,10,2023-01-01,2023-10-25,5,25,0
48107,2024,Crosby,11,2024-02-26,2024-12-27,10,37,0
48107,2025,Crosby,3,2025-03-28,2025-12-28,5,9,0
48109,2015,Culberson,9,2015-01-27,2015-11-26,4,23,0
48109,2016,Culberson,7,2016-02-18,2016-11-01,5,26,0
48109,2017,Culberson,16,2017-01-10,2017-12-04,8,47,0
48109,2018,Culberson,10,2018-02-14,2018-10-05,6,29,0
48109,2019,Culberson,9,2019-02-04,2019-12-15,3,20,0
48109,2020,Culberson,8,2020-04-27,2020-11-21,8,34,0
48109,2021,Culberson,10,2021-02-03,2021-12-27,5,31,0
48109,2022,Culberson,8,2022-03-27,2022-12-07,4,24,0
48109,2023,Culberson,11,2023-06-19,2023-11-18,11,38,0
48109,2024,Culberson,8,2024-02-25,2024-12-30,4,23,0
48109,2025,Culberson,7,2025-02-03,2025-12-27,9,27,0
48111,2015,Dallam,6,2015-01-28,2015-12-12,3,14,3
48111,2016,Dallam,2,2016-02-18,2016-07-11,3,5,0
48111,2017,Dallam,3,2017-02-11,2017-10-06,3,7,0
48111,2018,Dallam,9,2018-01-10,2018-10-03,7,25,23
48111,2019,Dallam,12,2019-01-06,2019-12-28,5,37,37
48111,2020,Dallam,8,2020-03-11,2020-11-20,3,18,17
48111,2021,Dallam,4,2021-04-05,2021-12-28,5,13,10
48111,2022,Dallam,10,2022-04-22,2022-12-29,10,45,45
48111,2023,Dallam,13,2023-01-01,2023-12-24,6,45,45
48111,2024,Dallam,19,2024-01-24,2024-12-26,10,66,66
48111,2025,Dallam,7,2025-03-27,2025-12-28,9,31,31
48113,2015,Dallas,1,2015-08-05,2015-08-06,2,2,0
48113,2016,Dallas,9,2016-02-19,2016-12-26,4,22,0
48113,2017,Dallas,7,2017-01-10,2017-10-04,2,14,0
48113,2018,Dallas,9,2018-01-20,2018-12-26,5,30,0
48113,2019,Dallas,4,2019-02-03,2019-10-04,7,17,0
48113,2020,Dallas,4,2020-01-14,2020-10-22,3,9,0
48113,2021,Dallas,5,2021-03-10,2021-12-28,5,17,0
48113,2022,Dallas,7,2022-04-21,2022-12-09,4,19,0
48113,2023,Dallas,8,2023-02-21,2023-12-23,9,31,0
48113,2024,Dallas,9,2024-02-26,2024-11-03,3,20,0
48113,2025,Dallas,6,2025-04-28,2025-12-27,7,19,0
48115,2015,Dawson,3,2015-01-28,2015-12-12,2,6,0
48115,2016,Dawson,5,2016-03-07,2016-11-07,2,10,2
48115,2017,Dawson,4,2017-01-11,2017-10-06,3,9,0
48115,2018,Dawson,8,2018-03-26,2018-12-01,3,17,8
48115,2019,Dawson,13,2019-01-07,2019-12-28,15,66,62
48115,2020,Dawson,13,2020-01-09,2020-11-22,12,55,54
48115,2021,Dawson,13,2021-01-24,2021-12-31,8,44,44
48115,2022,Dawson,15,2022-04-20,2022-12-13,25,84,84
48115,2023,Dawson,20,2023-01-01,2023-12-24,15,93,93
48115,2024,Dawson,20,2024-01-24,2024-12-25,16,78,78
48115,2025,Dawson,9,2025-02-03,2025-12-28,6,39,39
48117,2015,Deaf Smith,4,2015-01-29,2015-12-23,2,8,0
48117,2016,Deaf Smith,3,2016-02-19,2016-11-03,3,8,0
48117,2017,Deaf Smith,9,2017-01-10,2017-11-15,5,26,5
48117,2018,Deaf Smith,4,2018-05-11,2018-10-04,4,12,0
48117,2019,Deaf Smith,6,2019-02-03,2019-10-02,4,20,0
48117,2020,Deaf Smith,5,2020-07-10,2020-11-24,4,12,0
48117,2021,Deaf Smith,10,2021-04-05,2021-12-29,6,28,23
48117,2022,Deaf Smith,13,2022-05-08,2022-12-29,9,47,4
48117,2023,Deaf Smith,17,2023-01-01,2023-12-21,5,44,8
48117,2024,Deaf Smith,12,2024-02-25,2024-11-03,3,28,0
48117,2025,Deaf Smith,3,2025-04-13,2025-12-28,5,12,7
48119,2015,Delta,7,2015-04-01,2015-12-13,3,17,17
48119,2016,Delta,10,2016-02-20,2016-12-26,4,25,25
48119,2017,Delta,10,2017-01-11,2017-11-17,3,22,22
48119,2018,Delta,8,2018-05-13,2018-10-08,7,30,30
48119,2019,Delta,5,2019-02-03,2019-10-03,13,28,28
48119,2020,Delta,3,2020-01-15,2020-07-16,5,10,10
48119,2021,Delta,6,2021-03-11,2021-12-29,6,18,18
48119,2022,Delta,11,2022-04-21,2022-12-13,5,42,42
48119,2023,Delta,12,2023-01-16,2023-12-24,7,45,45
48119,2024,Delta,12,2024-02-09,2024-12-17,6,29,29
48119,2025,Delta,9,2025-02-03,2025-12-27,7,29,29
48121,2015,Denton,4,2015-04-07,2015-11-26,3,9,0
48121,2016,Denton,6,2016-02-19,2016-12-26,4,16,0
48121,2017,Denton,9,2017-01-11,2017-12-20,3,19,0
48121,2018,Denton,7,2018-05-13,2018-12-01,4,19,0
48121,2019,Denton,6,2019-02-01,2019-12-28,13,28,0
48121,2020,Denton,7,2020-01-14,2020-10-22,5,20,0
48121,2021,Denton,5,2021-01-23,2021-12-28,5,17,0
48121,2022,Denton,10,2022-04-11,2022-12-13,12,45,0
48121,2023,Denton,13,2023-01-16,2023-12-23,9,49,0
48121,2024,Denton,11,2024-02-02,2024-12-25,10,37,0
48121,2025,Denton,5,2025-01-29,2025-12-27,5,15,0
48123,2015,DeWitt,5,2015-07-06,2015-12-27,3,13,0
48123,2016,DeWitt,6,2016-03-16,2016-12-28,4,19,0
48123,2017,DeWitt,10,2017-01-11,2017-12-05,6,25,0
48123,2018,DeWitt,12,2018-03-17,2018-10-08,4,33,0
48123,2019,DeWitt,13,2019-02-04,2019-10-01,5,36,0
48123,2020,DeWitt,13,2020-01-15,2020-09-04,8,44,0
48123,2021,DeWitt,6,2021-03-12,2022-01-01,3,14,0
48123,2022,DeWitt,8,2022-04-05,2022-12-10,5,22,0
48123,2023,DeWitt,15,2023-01-02,2023-10-29,14,70,0
48123,2024,DeWitt,15,2024-02-10,2024-12-16,7,50,0
48123,2025,DeWitt,10,2025-02-04,2025-12-27,6,36,5
48125,2015,Dickens,1,2015-01-26,2015-01-27,2,2,0
48125,2016,Dickens,4,2016-02-19,2016-11-07,3,10,0
48125,2017,Dickens,7,2017-02-07,2017-12-04,3,15,0
48125,2018,Dickens,5,2018-05-13,2018-10-06,3,12,0
48125,2019,Dickens,7,2019-01-07,2019-12-28,4,20,0
48125,2020,Dickens,4,2020-06-28,2020-11-22,10,20,0
48125,2021,Dickens,4,2021-04-27,2021-12-29,5,11,0
48125,2022,Dickens,9,2022-04-21,2022-12-10,5,30,0
48125,2023,Dickens,9,2023-01-01,2023-10-25,3,19,0
48125,2024,Dickens,7,2024-06-26,2024-12-26,4,18,0
48125,2025,Dickens,1,2025-12-24,2025-12-28,5,5,0
48127,2016,Dimmit,3,2016-02-20,2016-12-28,4,10,0
48127,2017,Dimmit,1,2017-01-13,2017-01-15,3,3,0
48127,2018,Dimmit,4,2018-02-20,2018-10-08,4,10,0
48127,2019,Dimmit,9,2019-02-06,2019-12-28,4,23,0
48127,2020,Dimmit,6,2020-01-14,2020-09-02,4,17,2
48127,2021,Dimmit,3,2021-01-24,2021-12-18,4,8,0
48127,2022,Dimmit,9,2022-03-05,2022-12-13,7,28,0
48127,2023,Dimmit,12,2023-03-07,2023-10-28,8,44,0
48127,2024,Dimmit,12,2024-03-14,2024-12-17,7,42,0
48127,2025,Dimmit,9,2025-02-05,2025-12-28,6,30,0
48129,2015,Donley,3,2015-01-27,2015-09-18,3,7,0
48129,2016,Donley,2,2016-07-12,2016-11-03,3,6,0
48129,2017,Donley,8,2017-01-10,2017-10-06,4,20,6
48129,2018,Donley,6,2018-05-01,2018-10-04,5,17,17
48129,2019,Donley,9,2019-01-07,2019-12-28,8,36,36
48129,2020,Donley,6,2020-03-11,2020-11-22,4,17,17
48129,2021,Donley,6,2021-06-10,2021-12-29,6,18,18
48129,2022,Donley,12,2022-04-22,2022-12-08,5,37,37
48129,2023,Donley,11,2023-01-01,2023-12-24,5,32,32
48129,2024,Donley,14,2024-01-25,2024-12-26,9,45,45
48129,2025,Donley,6,2025-03-27,2025-12-28,6,21,21
48131,2015,Duval,3,2015-05-17,2015-11-27,2,6,0
48131,2016,Duval,2,2016-07-10,2016-12-28,4,7,0
48131,2017,Duval,8,2017-01-12,2017-12-05,6,23,0
48131,2018,Duval,4,2018-02-18,2018-10-15,4,10,0
48131,2019,Duval,7,2019-02-04,2019-10-02,4,22,0
48131,2020,Duval,4,2020-01-10,2020-09-03,7,17,0
48131,2021,Duval,7,2021-02-28,2021-12-30,5,21,0
48131,2022,Duval,2,2022-08-18,2022-12-09,3,5,0
48131,2023,Duval,12,2023-03-01,2023-10-28,8,41,0
48131,2024,Duval,14,2024-02-10,2024-12-17,7,44,0
48131,2025,Duval,9,2025-02-04,2025-12-28,7,41,0
48133,2015,Eastland,4,2015-04-01,2015-09-09,4,11,11
48133,2016,Eastland,12,2016-02-19,2016-12-26,4,29,29
48133,2017,Eastland,5,2017-01-11,2017-09-22,4,14,14
48133,2018,Eastland,9,2018-05-13,2018-10-07,5,28,28
48133,2019,Eastland,6,2019-02-02,2019-12-28,13,33,33
48133,2020,Eastland,7,2020-01-14,2020-09-01,8,25,25
48133,2021,Eastland,7,2021-03-10,2021-12-29,6,22,22
48133,2022,Eastland,12,2022-04-21,2022-12-13,21,66,66
48133,2023,Eastland,12,2023-01-16,2023-12-24,14,62,62
48133,2024,Eastland,15,2024-02-08,2024-12-25,10,52,52
48133,2025,Eastland,8,2025-01-29,2025-12-27,5,21,21
48135,2015,Ector,1,2015-04-07,2015-04-08,2,2,0
48135,2016,Ector,8,2016-02-18,2016-11-28,4,20,0
48135,2017,Ector,9,2017-01-10,2017-12-04,5,25,0
48135,2018,Ector,8,2018-01-09,2018-10-04,3,20,0
48135,2019,Ector,7,2019-02-02,2019-10-03,8,29,0
48135,2020,Ector,10,2020-03-11,2020-11-09,9,30,0
48135,2021,Ector,3,2021-04-26,2021-12-28,5,10,0
48135,2022,Ector,12,2022-03-28,2022-12-12,9,40,0
48135,2023,Ector,14,2023-01-01,2023-12-23,9,61,0
48135,2024,Ector,17,2024-02-01,2024-12-24,16,57,0
48135,2025,Ector,9,2025-02-03,2025-12-27,5,29,0
48137,2015,Edwards,3,2015-05-18,2015-11-26,2,6,0
48137,2016,Edwards,5,2016-02-19,2016-12-28,5,14,0
48137,2017,Edwards,5,2017-01-10,2017-05-27,6,16,0
48137,2018,Edwards,4,2018-02-15,2018-07-25,2,8,0
48137,2019,Edwards,3,2019-02-01,2019-12-27,6,13,0
48137,2020,Edwards,9,2020-01-09,2020-10-20,3,20,0
48137,2021,Edwards,3,2021-12-03,2021-12-31,8,15,0
48137,2022,Edwards,4,2022-04-21,2022-12-10,6,14,3
48137,2023,Edwards,9,2023-01-06,2023-12-23,6,23,0
48137,2024,Edwards,9,2024-02-26,2024-12-16,7,29,4
48137,2025,Edwards,5,2025-02-04,2025-12-27,5,17,6
48139,2015,Ellis,3,2015-03-31,2015-05-09,3,7,0
48139,2016,Ellis,4,2016-02-19,2016-12-26,4,12,0
48139,2017,Ellis,7,2017-01-10,2017-11-17,3,16,0
48139,2018,Ellis,7,2018-03-25,2018-12-26,4,17,0
48139,2019,Ellis,4,2019-02-02,2019-09-29,7,16,0
48139,2020,Ellis,6,2020-01-14,2020-08-14,3,15,0
48139,2021,Ellis,6,2021-03-10,2021-12-28,6,19,0
48139,2022,Ellis,13,2022-04-20,2022-12-09,6,45,0
48139,2023,Ellis,14,2023-01-01,2023-12-23,13,49,0
48139,2024,Ellis,7,2024-03-03,2024-12-16,3,16,0
48139,2025,Ellis,5,2025-02-06,2025-12-27,7,18,0
48141,2015,El Paso,1,2015-03-30,2015-03-31,2,2,0
48141,2016,El Paso,1,2016-11-03,2016-11-05,3,3,0
48141,2017,El Paso,8,2017-01-13,2017-12-05,3,18,0
48141,2018,El Paso,10,2018-02-14,2018-12-18,6,28,0
48141,2019,El Paso,8,2019-02-05,2019-12-15,5,20,0
48141,2020,El Paso,8,2020-01-21,2020-09-01,3,18,0
48141,2021,El Paso,3,2021-04-26,2021-12-28,5,9,0
48141,2022,El Paso,5,2022-04-10,2022-12-07,3,13,0
48141,2023,El Paso,8,2023-01-15,2023-11-20,5,21,0
48141,2024,El Paso,8,2024-01-23,2024-11-28,2,16,0
48141,2025,El Paso,13,2025-03-29,2025-12-28,10,40,0
48143,2015,Erath,3,2015-04-01,2015-11-26,3,7,0
48143,2016,Erath,6,2016-02-19,2016-12-26,3,14,1
48143,2017,Erath,11,2017-01-10,2017-11-17,4,28,0
48143,2018,Erath,6,2018-06-02,2018-10-08,5,18,0
48143,2019,Erath,4,2019-02-01,2019-10-02,12,22,0
48143,2020,Erath,11,2020-01-14,2020-10-22,4,27,0
48143,2021,Erath,5,2021-03-10,2021-12-28,5,17,0
48143,2022,Erath,12,2022-04-11,2022-12-10,18,54,0
48143,2023,Erath,15,2023-01-10,2023-12-23,13,62,1
48143,2024,Erath,10,2024-04-25,2024-12-16,3,22,0
48143,2025,Erath,4,2025-04-28,2025-12-27,5,12,0
48145,2016,Falls,3,2016-02-20,2016-12-26,3,7,6
48145,2017,Falls,2,2017-01-11,2017-02-07,2,4,4
48145,2019,Falls,3,2019-02-04,2019-10-01,3,8,8
48145,2020,Falls,3,2020-03-18,2020-09-01,5,11,11
48145,2021,Falls,3,2021-03-11,2021-12-29,6,11,11
48145,2022,Falls,7,2022-05-08,2022-12-10,6,30,30
48145,2023,Falls,10,2023-06-18,2023-10-28,13,44,44
48145,2024,Falls,6,2024-04-16,2024-12-17,3,14,14
48145,2025,Falls,5,2025-02-04,2025-12-27,5,19,19
48147,2015,Fannin,4,2015-04-01,2015-09-07,2,8,0
48147,2016,Fannin,7,2016-02-19,2016-12-26,4,17,0
48147,2017,Fannin,5,2017-01-11,2017-09-21,2,10,0
48147,2018,Fannin,7,2018-06-29,2018-10-08,5,19,0
48147,2019,Fannin,4,2019-02-03,2019-10-03,6,17,0
48147,2020,Fannin,3,2020-01-09,2020-07-16,2,6,0
48147,2021,Fannin,4,2021-03-11,2021-12-28,5,13,0
48147,2022,Fannin,11,2022-04-11,2022-11-10,5,37,0
48147,2023,Fannin,6,2023-05-12,2023-12-24,3,14,0
48147,2024,Fannin,16,2024-02-25,2024-12-26,12,51,1
48147,2025,Fannin,6,2025-02-03,2025-12-27,7,21,0
48149,2015,Fayette,7,2015-04-01,2015-12-26,4,20,0
48149,2016,Fayette,8,2016-06-12,2016-12-28,6,28,0
48149,2017,Fayette,5,2017-01-11,2017-11-06,6,16,0
48149,2018,Fayette,3,2018-02-19,2018-08-21,2,6,0
48149,2019,Fayette,7,2019-02-04,2019-10-02,6,29,0
48149,2020,Fayette,10,2020-01-15,2020-11-14,12,44,0
48149,2021,Fayette,11,2021-03-11,2021-12-29,5,29,0
48149,2022,Fayette,10,2022-04-11,2022-12-10,6,31,0
48149,2023,Fayette,10,2023-03-22,2023-10-28,12,59,0
48149,2024,Fayette,14,2024-02-26,2024-12-16,7,38,0
48149,2025,Fayette,9,2025-02-04,2025-12-27,5,31,5
48151,2015,Fisher,1,2015-04-08,2015-04-09,2,2,0
48151,2016,Fisher,3,2016-02-18,2016-11-01,4,10,1
48151,2017,Fisher,9,2017-01-11,2017-12-04,3,20,0
48151,2018,Fisher,15,2018-02-19,2018-10-06,8,43,0
48151,2019,Fisher,7,2019-02-03,2019-10-10,4,22,6
48151,2020,Fisher,1,2020-05-02,2020-05-04,3,3,0
48151,2021,Fisher,3,2021-03-12,2021-12-29,6,11,11
48151,2022,Fisher,6,2022-04-21,2022-12-09,4,17,17
48151,2023,Fisher,4,2023-01-16,2023-12-24,4,11,11
48151,2024,Fisher,3,2024-08-15,2024-10-30,2,6,6
48151,2025,Fisher,2,2025-11-18,2025-12-28,5,8,8
48153,2015,Floyd,5,2015-01-28,2015-12-12,4,14,0
48153,2016,Floyd,6,2016-02-19,2016-11-03,3,15,0
48153,2017,Floyd,6,2017-01-19,2017-12-04,4,17,0
48153,2018,Floyd,4,2018-05-11,2018-10-06,4,11,0
48153,2019,Floyd,8,2019-01-07,2019-12-27,7,27,0
48153,2020,Floyd,3,2020-05-02,2020-11-22,6,11,0
48153,2021,Floyd,4,2021-04-05,2021-12-26,3,9,0
48153,2022,Floyd,9,2022-04-22,2022-12-08,6,27,0
48153,2023,Floyd,10,2023-01-01,2023-12-22,3,23,0
48153,2024,Floyd,9,2024-02-26,2024-12-27,7,26,0
48153,2025,Floyd,3,2025-10-13,2025-12-28,5,9,0
48155,2015,Foard,5,2015-01-28,2015-12-24,2,10,10
48155,2016,Foard,8,2016-02-19,2016-12-26,3,20,20
48155,2017,Foard,8,2017-01-20,2017-12-04,4,23,23
48155,2018,Foard,8,2018-05-12,2018-10-05,5,22,22
48155,2019,Foard,8,2019-01-07,2019-12-28,10,32,32
48155,2020,Foard,5,2020-05-03,2020-11-21,4,13,13
48155,2021,Foard,6,2021-03-10,2021-12-29,6,21,21
48155,2022,Foard,11,2022-04-21,2022-12-13,8,45,45
48155,2023,Foard,15,2023-01-01,2023-12-24,4,40,40
48155,2024,Foard,13,2024-02-02,2024-12-26,7,39,39
